Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
12.696,322.68,46.25,0.0,49.39,4.897826583,0,1,1,99.0,7.409,49.39
12.648,327.307,46.24,-0.19,46.47,4.945826583,0,1,1,99.0,7.357,46.47
12.601,331.93,46.21,-0.33,43.54,4.992826583,0,1,1,99.0,7.308,43.54
12.553,336.549,46.2,-0.15,40.63,5.040826583,0,1,1,99.0,7.256,40.63
12.51,341.166,46.2,0.16,37.71,5.083826583,0,1,1,99.0,7.211,37.71
12.47,345.785,46.21,0.32,34.78,5.123826583,0,1,1,99.0,7.168,34.78
12.429,350.409,46.24,0.18,31.86,5.164826583,0,0,1,99.0,99.0,31.86
12.389,355.035,46.25,0.0,28.96,5.204826583,0,0,1,99.0,99.0,28.96
12.349,359.66,46.25,0.0,26.06,5.244826583,0,0,1,99.0,99.0,26.06
12.309,364.285,46.25,-0.05,23.15,5.284826583,0,0,1,99.0,99.0,23.15
12.269,368.908,46.25,0.11,20.22,5.324826583,0,0,1,99.0,99.0,20.22
12.232,373.527,46.33,1.23,17.28,5.361826583,0,0,1,99.0,99.0,17.28
12.192,378.159,46.51,2.4,14.33,5.401826583,0,0,1,99.0,99.0,14.33
12.137,382.823,46.7,2.03,11.35,5.456826583,0,0,1,99.0,99.0,11.35
12.041,387.512,46.83,0.56,8.34,5.552826583,0,0,1,99.0,99.0,8.34
11.921,392.207,46.84,-0.68,5.33,5.672826583,0,0,1,99.0,99.0,5.33
11.799,396.888,46.79,-0.55,55.39,6.707048582,1,0,1,6.79,99.0,55.39
11.68,401.56,46.75,-0.04,53.34,6.588048582,1,0,1,6.953,99.0,53.34
11.561,406.25,46.61,-2.19,51.19,6.469048582,1,0,1,7.115,99.0,51.19
11.441,410.91,46.3,-4.03,49.02,6.349048582,1,0,1,7.277,99.0,49.02
11.321,415.509,46.09,-1.9,46.9,6.229048582,0,0,1,99.0,99.0,46.9
11.206,420.086,46.09,1.98,44.82,6.114048582,0,0,1,99.0,99.0,44.82
