Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.266,601.927,13.79,3.14,51.29,0.631031876,0,0,1,99.0,99.0,51.29
54.279,603.279,13.78,11.2,51.64,0.644031876,0,0,1,99.0,99.0,51.64
54.245,604.704,15.21,8.37,51.87,0.610031876,0,0,1,99.0,99.0,51.87
54.288,606.271,16.44,2.89,51.95,0.653031876,0,0,1,99.0,99.0,51.95
54.378,607.932,16.9,0.57,51.97,0.743031876,0,0,1,99.0,99.0,51.97
54.479,609.626,16.99,0.03,51.87,0.844031876,0,0,1,99.0,99.0,51.87
54.583,611.325,16.99,0.03,51.76,0.948031876,0,0,1,99.0,99.0,51.76
54.685,613.029,16.8,2.11,51.78,1.050031876,0,0,1,99.0,99.0,51.78
54.788,614.707,17.23,0.42,51.59,1.153031876,0,0,1,99.0,99.0,51.59
54.891,616.438,17.52,-3.28,51.51,1.256031876,0,0,1,99.0,99.0,51.51
54.992,618.187,16.76,1.1,51.56,1.357031876,0,0,1,99.0,99.0,51.56
55.118,619.857,16.64,5.07,51.8,1.483031876,0,0,1,99.0,99.0,51.8
55.297,621.544,17.31,3.25,52.05,1.662031876,0,0,1,99.0,99.0,52.05
55.268,623.292,17.79,1.1,52.25,1.633031876,0,0,1,99.0,99.0,52.25
55.195,625.078,17.96,0.21,52.41,1.560031876,0,0,1,99.0,99.0,52.41
55.098,626.875,18.0,0.02,52.57,1.463031876,0,0,1,99.0,99.0,52.57
55.0,628.675,18.0,0.0,52.72,1.365031876,0,0,1,99.0,99.0,52.72
54.901,630.475,18.0,0.0,52.87,1.266031876,0,0,1,99.0,99.0,52.87
54.803,632.276,17.96,0.38,53.01,1.168031876,0,0,1,99.0,99.0,53.01
54.703,634.068,18.18,-1.44,53.17,1.068031876,0,0,1,99.0,99.0,53.17
54.605,635.895,17.73,1.22,53.29,0.970031876,0,0,1,99.0,99.0,53.29
54.511,637.664,17.62,4.99,53.47,0.876031876,0,0,1,99.0,99.0,53.47
54.395,639.448,18.27,3.41,53.64,0.760031876,0,0,1,99.0,99.0,53.64
54.316,641.294,18.77,1.18,53.73,0.681031876,0,0,1,99.0,99.0,53.73
54.261,643.178,18.96,0.23,53.82,0.626031876,0,0,1,99.0,99.0,53.82
54.211,645.075,19.0,0.02,53.87,0.576031876,0,0,1,99.0,99.0,53.87
54.163,646.975,19.0,0.0,53.88,0.528031876,0,0,1,99.0,99.0,53.88
54.114,648.875,19.0,0.0,53.91,0.479031876,0,0,1,99.0,99.0,53.91
54.066,650.773,19.08,-0.88,53.96,0.431031876,0,0,1,99.0,99.0,53.96
54.017,652.693,18.47,4.46,53.99,0.382031876,0,0,1,99.0,99.0,53.99
53.969,654.523,19.64,-1.46,54.11,0.334031876,0,0,1,99.0,99.0,54.11
53.912,656.528,19.88,-11.2,54.05,0.277031876,0,0,1,99.0,99.0,54.05
53.929,658.539,18.05,-11.2,53.99,0.294031876,0,0,1,99.0,99.0,53.99
53.727,660.324,16.4,-8.81,54.15,0.092031876,0,0,1,99.0,99.0,54.15
53.663,661.897,14.96,0.24,54.53,0.028031876,0,0,1,99.0,99.0,54.53
53.633,663.396,14.98,0.27,54.99,0.001968124,0,0,1,99.0,99.0,54.99
53.622,664.895,15.03,0.0,55.41,0.012968124,0,0,1,99.0,99.0,55.41
53.614,666.398,15.03,0.0,55.91,0.020968124,0,0,1,99.0,99.0,55.91
53.606,667.901,15.02,0.04,56.8,0.028968124,0,0,1,99.0,99.0,56.8
53.597,669.403,15.03,0.0,57.0,0.037968124,0,0,1,99.0,99.0,57.0
53.589,670.906,15.03,0.0,57.02,0.045968124,0,0,1,99.0,99.0,57.02
53.581,672.409,15.03,0.0,56.95,0.053968124,0,0,1,99.0,99.0,56.95
53.572,673.912,15.03,0.0,57.03,0.062968124,0,0,1,99.0,99.0,57.03
53.564,675.415,15.03,-0.04,56.76,0.070968124,0,0,1,99.0,99.0,56.76
53.556,676.918,15.03,0.0,57.01,0.078968124,0,0,1,99.0,99.0,57.01
53.547,678.421,15.03,0.0,56.91,0.087968124,0,0,1,99.0,99.0,56.91
53.539,679.923,15.02,0.0,56.61,0.095968124,1,0,1,14.542,99.0,56.61
53.53,681.426,15.02,0.04,56.17,0.104968124,1,0,1,14.555,99.0,56.17
53.522,682.928,15.03,0.0,55.68,0.112968124,1,0,1,14.568,99.0,55.68
53.514,684.431,15.03,0.0,55.18,0.120968124,1,1,1,14.582,11.064,55.18
53.505,685.934,15.03,-0.04,54.68,0.129968124,1,1,1,14.595,11.05,54.68
53.497,687.437,15.03,0.0,54.17,0.137968124,1,1,1,14.608,11.043,54.17
53.489,688.94,15.02,0.04,53.67,0.145968124,1,1,1,14.62,11.005,53.67
53.48,690.442,15.03,0.0,53.17,0.154968124,1,1,1,14.627,11.019,53.17
53.472,691.945,15.03,0.0,52.67,0.162968124,1,1,1,14.667,11.069,52.67
53.464,693.448,15.03,0.0,52.1,0.170968124,1,1,1,14.648,11.128,52.1
53.455,694.951,15.03,0.0,51.97,0.179968124,1,1,1,14.597,11.186,51.97
53.447,696.454,15.03,-0.04,51.37,0.187968124,1,1,1,14.534,11.246,51.37
53.439,697.957,15.03,0.0,50.57,0.195968124,1,1,1,14.472,11.307,50.57
53.43,699.46,15.02,0.04,49.63,0.204968124,1,1,1,14.411,11.365,49.63
53.422,700.962,15.05,-0.2,48.65,0.212968124,1,1,1,14.348,11.425,48.65
53.413,702.468,14.96,0.49,47.64,0.221968124,1,1,1,14.286,11.483,47.64
53.405,703.962,15.05,0.27,46.65,0.229968124,1,1,1,14.219,11.543,46.65
53.39,705.463,15.41,-3.58,45.65,0.244968124,1,1,1,14.184,11.596,45.65
53.404,706.995,15.12,-5.21,44.55,0.230968124,1,1,1,14.064,11.677,44.55
53.385,708.483,14.41,-2.87,43.94,0.249968124,1,1,1,13.989,11.726,43.94
53.299,709.908,13.98,-0.89,42.92,0.335968124,1,1,1,13.999,11.707,42.92
