Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
57.091,1144.014,14.42,8.28,45.32,3.456031876,1,0,1,11.476,99.0,45.32
57.09,1145.443,17.11,-11.2,44.09,3.455031876,1,0,1,11.475,99.0,44.09
57.104,1147.32,14.23,-11.2,42.28,3.469031876,1,0,1,11.459,99.0,42.28
57.105,1148.725,12.59,-11.2,40.89,3.470031876,1,0,1,11.456,99.0,40.89
57.087,1149.926,10.95,-4.84,39.69,3.452031876,0,0,1,99.0,99.0,39.69
57.088,1150.993,10.2,-1.06,38.62,3.453031876,0,0,1,99.0,99.0,38.62
57.086,1152.007,10.04,-0.22,37.61,3.451031876,0,0,1,99.0,99.0,37.61
57.085,1153.009,9.99,0.02,36.61,3.450031876,0,0,1,99.0,99.0,36.61
57.085,1154.008,10.0,0.0,35.61,3.450031876,0,0,1,99.0,99.0,35.61
57.085,1155.009,10.0,0.0,34.61,3.450031876,0,0,1,99.0,99.0,34.61
57.084,1156.012,9.85,1.59,33.6,3.449031876,0,0,1,99.0,99.0,33.6
57.083,1157.015,9.43,8.25,32.64,3.448031876,0,0,1,99.0,99.0,32.64
57.082,1157.944,12.11,-11.2,31.94,3.447031876,0,0,1,99.0,99.0,31.94
57.096,1159.321,9.23,-11.2,30.72,3.461031876,0,0,1,99.0,99.0,30.72
57.098,1160.226,7.59,-11.2,29.87,3.463031876,0,0,1,99.0,99.0,29.87
57.081,1160.927,5.95,-4.88,29.19,3.446031876,0,0,1,99.0,99.0,29.19
57.081,1161.494,5.2,-1.07,28.62,3.446031876,0,0,1,99.0,99.0,28.62
57.08,1162.007,5.02,-0.14,28.11,3.445031876,0,0,1,99.0,99.0,28.11
57.08,1162.509,5.0,0.0,27.74,3.445031876,0,0,1,99.0,99.0,27.74
57.079,1163.009,5.0,0.0,27.24,3.444031876,0,0,1,99.0,99.0,27.24
57.08,1163.509,5.0,0.0,27.09,3.445031876,0,0,1,99.0,99.0,27.09
57.079,1164.009,5.0,0.0,26.63,3.444031876,0,0,1,99.0,99.0,26.63
57.078,1164.509,5.0,0.04,26.58,3.443031876,0,0,1,99.0,99.0,26.58
57.078,1165.009,5.01,-0.04,26.13,3.443031876,0,0,1,99.0,99.0,26.13
57.078,1165.51,5.0,-0.04,26.08,3.443031876,0,0,1,99.0,99.0,26.08
57.078,1166.009,4.99,0.03,25.63,3.443031876,0,0,1,99.0,99.0,25.63
57.077,1166.509,5.0,0.0,25.58,3.442031876,0,0,1,99.0,99.0,25.58
57.077,1167.009,5.0,0.0,25.14,3.442031876,0,0,1,99.0,99.0,25.14
57.077,1167.509,5.0,0.0,25.04,3.442031876,0,0,1,99.0,99.0,25.04
57.076,1168.009,5.0,0.0,24.87,3.441031876,0,0,1,99.0,99.0,24.87
57.076,1168.509,5.0,0.0,24.49,3.441031876,0,0,1,99.0,99.0,24.49
57.076,1169.009,5.0,0.04,23.99,3.441031876,0,0,1,99.0,99.0,23.99
57.075,1169.509,5.01,-0.04,23.69,3.440031876,0,0,1,99.0,99.0,23.69
57.075,1170.01,5.0,-0.04,23.19,3.440031876,0,0,1,99.0,99.0,23.19
57.075,1170.509,4.99,0.03,22.76,3.440031876,0,0,1,99.0,99.0,22.76
57.074,1171.009,4.99,0.05,22.89,3.439031876,0,0,1,99.0,99.0,22.89
57.074,1171.509,5.0,0.0,22.57,3.439031876,0,1,1,99.0,15.668,22.57
57.074,1172.009,5.01,-0.08,22.56,3.439031876,0,0,1,99.0,99.0,22.56
57.074,1172.51,5.0,0.0,22.12,3.439031876,0,0,1,99.0,99.0,22.12
57.073,1173.01,4.99,0.03,21.76,3.438031876,0,0,1,99.0,99.0,21.76
57.072,1173.509,4.99,0.05,21.93,3.437031876,0,0,1,99.0,99.0,21.93
57.073,1174.009,5.01,-0.04,21.89,3.438031876,0,0,1,99.0,99.0,21.89
57.072,1174.51,5.0,-0.04,21.55,3.437031876,0,0,1,99.0,99.0,21.55
57.072,1175.013,4.85,1.58,21.09,3.437031876,0,0,1,99.0,99.0,21.09
57.072,1175.51,4.63,6.01,20.59,3.437031876,0,0,1,99.0,99.0,20.59
57.071,1175.999,6.49,-11.2,20.1,3.436031876,0,0,1,99.0,99.0,20.1
57.085,1176.741,4.03,-7.82,19.4,3.450031876,0,0,1,99.0,99.0,19.4
57.071,1176.962,4.11,-7.02,19.46,3.436031876,0,0,1,99.0,99.0,19.46
57.071,1177.461,2.51,-5.65,19.31,3.436031876,0,0,1,99.0,99.0,19.31
57.07,1177.541,1.74,11.2,19.58,3.435031876,0,0,1,99.0,99.0,19.58
57.06,1177.659,5.13,-6.07,19.81,3.425031876,0,0,1,99.0,99.0,19.81
57.077,1178.295,3.39,-4.51,19.52,3.442031876,0,0,1,99.0,99.0,19.52
57.07,1178.471,3.94,-5.78,19.7,3.435031876,0,0,1,99.0,99.0,19.7
57.07,1178.975,1.86,1.98,19.54,3.435031876,0,0,1,99.0,99.0,19.54
57.069,1179.044,2.69,4.44,19.82,3.434031876,0,0,1,99.0,99.0,19.82
57.07,1179.428,3.71,-11.2,19.79,3.435031876,0,0,1,99.0,99.0,19.79
57.079,1179.754,2.4,-10.78,19.81,3.444031876,0,0,1,99.0,99.0,19.81
57.069,1179.937,0.84,-4.26,19.98,3.434031876,0,0,1,99.0,99.0,19.98
57.068,1179.996,0.18,-0.99,20.27,3.433031876,0,0,1,99.0,99.0,20.27
57.069,1180.008,0.02,-0.13,20.61,3.434031876,0,0,1,99.0,99.0,20.61
57.069,1180.01,0.0,0.0,20.96,3.434031876,1,0,1,11.527,99.0,20.96
57.069,1180.01,0.0,0.0,21.31,3.434031876,1,0,1,11.526,99.0,21.31
57.069,1180.01,0.0,0.0,21.66,3.434031876,1,0,1,11.527,99.0,21.66
57.069,1180.01,0.0,0.0,22.01,3.434031876,1,0,1,11.526,99.0,22.01
57.069,1180.01,0.0,0.0,22.36,3.434031876,1,0,1,11.526,99.0,22.36
57.069,1180.01,0.0,0.0,22.71,3.434031876,1,0,1,11.526,99.0,22.71
57.069,1180.01,0.0,0.0,23.06,3.434031876,1,0,1,11.538,99.0,23.06
