Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
61.76,643.217,23.52,0.32,46.97,5.138563229,0,0,1,99.0,99.0,46.97
61.888,645.569,23.57,0.68,47.12,5.010563229,0,0,1,99.0,99.0,47.12
61.908,647.927,23.65,0.95,47.26,4.990563229,0,0,1,99.0,99.0,47.26
61.832,650.296,23.75,1.05,47.4,5.066563229,0,0,1,99.0,99.0,47.4
61.661,652.677,23.85,0.99,47.52,5.237563229,0,0,1,99.0,99.0,47.52
61.396,655.069,23.93,0.71,47.64,5.502563229,0,0,1,99.0,99.0,47.64
61.021,657.473,23.93,-0.48,47.73,5.877563229,0,0,1,99.0,99.0,47.73
60.673,659.87,23.84,-1.46,47.82,6.225563229,0,0,1,99.0,99.0,47.82
60.324,662.245,23.74,-1.06,43.03,6.689031876,0,0,1,99.0,99.0,43.03
59.979,664.603,23.72,0.65,44.3,6.344031876,0,0,1,99.0,99.0,44.3
59.634,666.953,23.99,4.42,45.58,5.999031876,0,0,1,99.0,99.0,45.58
59.279,669.343,24.69,9.15,46.81,5.644031876,0,0,1,99.0,99.0,46.81
58.943,671.856,25.81,11.2,47.89,5.308031876,0,0,1,99.0,99.0,47.89
58.657,674.514,27.26,11.2,48.81,5.022031876,0,0,1,99.0,99.0,48.81
58.426,677.308,28.71,11.2,49.52,4.791031876,0,0,1,99.0,99.0,49.52
58.245,680.252,29.78,8.34,50.01,4.610031876,0,0,1,99.0,99.0,50.01
58.084,683.308,30.36,2.9,50.36,4.449031876,0,0,1,99.0,99.0,50.36
57.912,686.382,30.54,-0.09,50.72,4.277031876,0,0,1,99.0,99.0,50.72
57.739,689.438,30.53,-0.28,51.15,4.104031876,0,0,1,99.0,99.0,51.15
57.568,692.487,30.51,0.04,51.61,3.933031876,0,0,1,99.0,99.0,51.61
57.395,695.54,30.5,-0.2,52.06,3.760031876,0,0,1,99.0,99.0,52.06
57.228,698.591,30.46,-0.59,52.51,3.593031876,0,0,1,99.0,99.0,52.51
57.051,701.636,30.4,-0.75,52.97,3.416031876,0,0,1,99.0,99.0,52.97
56.857,704.67,30.35,-0.35,53.43,3.222031876,0,0,1,99.0,99.0,53.43
56.656,707.698,30.35,0.35,53.9,3.021031876,0,0,1,99.0,99.0,53.9
56.462,710.732,30.4,0.73,54.37,2.827031876,0,0,1,99.0,99.0,54.37
56.286,713.777,30.46,0.57,54.82,2.651031876,0,0,1,99.0,99.0,54.82
56.118,716.828,30.5,0.21,55.27,2.483031876,0,0,1,99.0,99.0,55.27
