Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.442,961.495,25.0,0.0,38.5,1.851298116,0,1,1,99.0,13.53,38.5
65.445,963.995,25.0,0.0,38.0,1.848298116,0,1,1,99.0,13.53,38.0
65.448,966.493,25.02,0.25,37.5,1.845298116,0,1,1,99.0,13.529,37.5
65.45,968.996,25.05,0.38,37.0,1.843298116,0,1,1,99.0,13.527,37.0
65.452,971.515,24.95,-1.65,36.48,1.841298116,0,1,1,99.0,13.526,36.48
65.455,974.03,24.53,-6.14,35.96,1.838298116,0,1,1,99.0,13.526,35.96
65.456,976.487,23.69,-11.12,35.51,1.837298116,0,1,1,99.0,13.522,35.51
65.453,978.792,22.5,-11.2,35.21,1.840298116,0,1,1,99.0,13.516,35.21
65.461,980.987,21.31,-11.1,35.02,1.832298116,0,1,1,99.0,13.521,35.02
65.465,983.03,20.47,-6.12,34.93,1.828298116,0,1,1,99.0,13.521,34.93
65.467,985.015,20.05,-1.65,34.84,1.826298116,0,1,1,99.0,13.52,34.84
65.468,986.996,19.96,0.38,34.73,1.825298116,0,1,1,99.0,13.516,34.73
65.47,988.993,19.99,0.26,34.65,1.823298116,0,1,1,99.0,13.515,34.65
65.472,990.995,20.0,0.0,34.68,1.821298116,0,1,1,99.0,13.514,34.68
65.474,992.995,20.01,0.05,34.82,1.819298116,0,1,1,99.0,13.512,34.82
65.476,994.996,20.01,0.04,35.03,1.817298116,0,1,1,99.0,13.51,35.03
65.505,996.998,20.01,-0.06,35.27,1.788298116,0,1,1,99.0,13.516,35.27
65.435,998.998,20.0,-0.15,35.53,1.858298116,0,1,1,99.0,13.49,35.53
65.332,1000.997,19.99,-0.11,35.82,1.961298116,0,1,1,99.0,13.491,35.82
65.136,1002.994,19.99,0.11,36.2,2.157298116,0,1,1,99.0,13.304,36.2
65.033,1004.993,20.0,0.16,36.66,2.260298116,0,1,1,99.0,13.196,36.66
64.963,1006.994,20.01,0.07,37.17,2.330298116,0,0,1,99.0,99.0,37.17
64.991,1008.995,20.01,-0.04,37.68,2.302298116,0,0,1,99.0,99.0,37.68
64.993,1010.996,20.01,0.0,38.16,2.300298116,0,0,1,99.0,99.0,38.16
64.995,1012.997,20.01,0.04,38.65,2.298298116,0,0,1,99.0,99.0,38.65
65.024,1015.018,19.83,-2.9,39.24,2.269298116,0,0,1,99.0,99.0,39.24
64.954,1017.0,19.42,-5.45,40.02,2.339298116,0,0,1,99.0,99.0,40.02
64.851,1018.9,19.12,-2.62,41.02,2.442298116,0,0,1,99.0,99.0,41.02
64.659,1020.768,19.12,2.66,42.2,2.634298116,0,0,1,99.0,99.0,42.2
64.566,1022.668,19.42,5.45,43.47,2.727298116,0,0,1,99.0,99.0,43.47
64.506,1024.651,19.83,2.87,44.67,2.787298116,0,0,1,99.0,99.0,44.67
64.544,1026.672,20.01,-0.06,45.81,2.749298116,0,0,1,99.0,99.0,45.81
64.556,1028.672,20.0,-0.06,46.97,2.737298116,0,0,1,99.0,99.0,46.97
64.569,1030.672,20.0,0.0,48.13,2.724298116,0,1,1,99.0,11.458,48.13
64.581,1032.674,19.98,-0.26,49.29,2.712298116,0,1,1,99.0,11.398,49.29
64.593,1034.671,19.95,-0.37,50.46,2.700298116,0,1,1,99.0,11.296,50.46
64.605,1036.651,20.05,1.66,51.64,2.688298116,0,1,1,99.0,11.165,51.64
64.617,1038.637,20.47,6.14,52.81,2.676298116,0,1,1,99.0,11.03,52.81
64.631,1040.68,21.31,11.1,53.92,2.662298116,0,1,1,99.0,10.9,53.92
64.651,1042.874,22.5,11.2,54.89,2.642298116,0,1,1,99.0,10.777,54.89
64.658,1045.181,23.68,10.89,55.74,2.635298116,0,1,1,99.0,10.642,55.74
64.672,1047.636,24.49,5.76,56.45,2.621298116,0,1,1,99.0,10.512,56.45
64.686,1050.134,24.98,2.97,57.11,2.607298116,0,1,1,99.0,10.357,57.11
64.682,1052.638,25.43,4.86,57.81,2.611298116,0,1,1,99.0,10.283,57.81
64.726,1055.175,26.13,9.43,58.63,2.567298116,0,1,1,99.0,10.333,58.63
64.858,1057.824,27.16,11.2,59.41,2.435298116,0,1,1,99.0,10.56,59.41
65.049,1060.604,28.2,9.74,60.06,2.244298116,0,1,1,99.0,10.954,60.06
65.342,1063.501,28.94,5.3,60.57,1.951298116,0,1,1,99.0,11.425,60.57
65.626,1066.449,29.3,1.36,61.03,1.667298116,0,1,1,99.0,11.84,61.03
65.884,1069.399,29.37,-0.37,61.55,1.409298116,0,1,1,99.0,12.224,61.55
66.149,1072.333,29.34,-0.22,62.15,1.144298116,0,1,1,99.0,12.607,62.15
66.413,1075.265,29.33,0.0,62.8,0.880298116,0,1,1,99.0,12.997,62.8
66.677,1078.197,29.33,0.0,63.53,0.616298116,0,1,1,99.0,13.406,63.53
66.942,1081.13,29.32,-0.03,64.34,0.351298116,0,1,1,99.0,13.824,64.34
67.206,1084.062,29.32,0.0,65.17,0.087298116,0,1,1,99.0,14.237,65.17
67.469,1086.992,29.34,0.27,66.0,0.175701884,0,1,1,99.0,14.648,66.0
67.75,1089.924,29.4,0.84,66.82,0.456701884,0,1,1,99.0,15.079,66.82
67.979,1092.863,29.51,1.45,67.63,0.685701884,0,1,1,99.0,15.457,67.63
68.133,1095.819,29.66,1.73,68.41,0.839701884,0,1,1,99.0,15.76,68.41
68.228,1098.796,29.82,1.45,69.17,0.934701884,0,1,1,99.0,16.003,69.17
68.249,1101.789,29.93,0.83,69.97,0.955701884,0,1,1,99.0,16.174,69.97
68.218,1104.79,29.99,0.27,70.77,0.924701884,0,1,1,99.0,16.292,70.77
68.202,1107.792,30.0,0.0,71.54,0.908701884,0,1,1,99.0,16.424,71.54
68.187,1110.793,30.0,-0.03,72.34,0.893701884,0,1,1,99.0,16.537,72.34
68.173,1113.793,30.0,0.0,73.21,0.879701884,0,1,1,99.0,16.703,73.21
68.158,1116.812,29.82,-2.88,74.17,0.864701884,0,1,1,99.0,16.969,74.17
68.142,1119.792,29.42,-5.23,75.22,0.848701884,0,1,1,99.0,17.315,75.22
