Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.925,278.373,14.75,0.0,66.4,2.290031876,1,0,1,13.386,99.0,66.4
55.918,279.848,14.76,-0.04,66.91,2.283031876,1,0,1,13.336,99.0,66.91
55.911,281.324,14.76,-0.05,67.67,2.276031876,1,0,1,13.287,99.0,67.67
55.904,282.799,14.75,0.0,67.92,2.269031876,1,0,1,13.238,99.0,67.92
55.897,284.274,14.74,0.08,68.44,2.262031876,1,0,1,13.189,99.0,68.44
55.89,285.748,14.75,0.0,68.59,2.255031876,1,0,1,13.127,99.0,68.59
55.883,287.223,14.76,-0.03,68.75,2.248031876,1,0,1,13.005,99.0,68.75
55.876,288.697,14.82,-0.77,69.09,2.241031876,1,0,1,13.068,99.0,69.09
55.87,290.164,15.31,-6.98,69.85,2.235031876,1,0,1,13.189,99.0,69.85
55.862,291.723,12.85,10.12,70.0,2.227031876,1,0,1,13.333,99.0,70.0
55.848,292.892,15.07,11.2,70.83,2.213031876,1,0,1,13.486,99.0,70.83
55.84,294.435,16.52,11.2,70.86,2.205031876,1,0,1,13.633,99.0,70.86
55.841,296.146,18.16,4.32,70.77,2.206031876,1,0,1,13.771,99.0,70.77
55.833,297.986,18.83,0.97,71.06,2.198031876,1,0,1,13.919,99.0,71.06
55.824,299.875,18.99,0.05,70.95,2.189031876,1,0,1,14.067,99.0,70.95
55.815,301.764,19.39,-4.21,70.75,2.180031876,1,0,1,14.283,99.0,70.75
55.806,303.69,19.24,-8.33,70.62,2.171031876,1,0,1,14.52,99.0,70.62
55.797,305.598,17.45,1.67,70.72,2.162031876,1,0,1,14.344,99.0,70.72
55.788,307.303,18.07,-0.05,71.0,2.153031876,1,0,1,14.281,99.0,71.0
55.789,309.167,16.86,11.2,71.01,2.154031876,1,0,1,14.248,99.0,71.01
55.781,310.71,19.55,11.2,71.08,2.146031876,1,0,1,14.258,99.0,71.08
55.78,312.692,21.11,11.2,71.1,2.145031876,1,0,1,14.25,99.0,71.1
55.792,314.861,22.75,4.52,70.81,2.157031876,1,0,1,14.231,99.0,70.81
55.794,317.162,23.45,0.97,70.27,2.159031876,1,0,1,14.236,99.0,70.27
55.794,319.514,23.6,0.16,69.65,2.159031876,1,0,1,14.238,99.0,69.65
55.795,321.875,23.63,0.0,69.01,2.160031876,1,0,1,14.239,99.0,69.01
55.797,324.238,23.63,0.0,68.38,2.162031876,1,0,1,14.248,99.0,68.38
55.797,326.602,23.63,0.04,67.74,2.162031876,1,0,1,14.252,99.0,67.74
55.799,328.966,23.59,0.51,67.1,2.164031876,1,0,1,14.237,99.0,67.1
55.8,331.316,24.07,-3.86,66.47,2.165031876,1,0,1,14.237,99.0,66.47
55.801,333.752,22.41,8.29,65.76,2.166031876,1,0,1,14.226,99.0,65.76
55.845,335.929,25.15,-7.36,65.31,2.210031876,1,0,1,10.208,99.0,65.31
55.893,338.543,23.17,-2.74,64.42,2.258031876,1,0,1,10.211,99.0,64.42
55.664,340.711,24.01,-5.93,63.98,2.029031876,1,0,1,10.492,99.0,63.98
55.595,343.222,21.92,1.79,63.19,1.960031876,1,0,1,10.608,99.0,63.19
55.575,345.293,22.81,3.43,62.84,1.940031876,1,0,1,10.699,99.0,62.84
55.576,347.695,23.56,-11.2,62.17,1.941031876,1,0,1,10.731,99.0,62.17
55.59,350.032,22.03,-11.2,61.55,1.955031876,1,0,1,10.726,99.0,61.55
55.686,352.236,18.76,11.2,61.07,2.051031876,1,0,1,10.633,99.0,61.07
55.763,354.024,20.9,11.2,61.02,2.128031876,1,0,1,10.558,99.0,61.02
55.281,356.223,23.45,-11.2,60.83,1.646031876,1,0,1,11.043,99.0,60.83
55.146,358.562,21.89,-11.2,60.11,1.511031876,1,0,1,11.18,99.0,60.11
55.116,360.742,18.69,11.2,58.71,1.481031876,1,0,1,11.213,99.0,58.71
55.104,362.447,21.52,11.2,58.51,1.469031876,1,0,1,11.227,99.0,58.51
55.119,364.649,24.1,-4.62,57.96,1.484031876,1,0,1,11.215,99.0,57.96
55.132,367.387,21.04,-11.2,56.96,1.497031876,0,0,1,99.0,99.0,56.96
55.154,369.893,15.96,-11.2,56.22,1.519031876,0,0,1,99.0,99.0,56.22
55.136,371.111,15.38,11.2,56.74,1.501031876,0,0,1,99.0,99.0,56.74
55.115,372.568,18.5,1.95,56.81,1.480031876,0,0,1,99.0,99.0,56.81
55.143,374.59,17.97,-2.46,56.4,1.508031876,0,0,1,99.0,99.0,56.4
55.148,376.232,18.95,-6.45,57.59,1.513031876,0,0,1,99.0,99.0,57.59
55.152,378.225,17.32,-4.68,57.67,1.517031876,0,0,1,99.0,99.0,57.67
55.157,379.735,17.22,11.2,58.08,1.522031876,0,0,1,99.0,99.0,58.08
55.157,381.377,19.56,11.2,58.26,1.522031876,0,0,1,99.0,99.0,58.26
55.095,383.453,21.45,-3.58,57.98,1.460031876,0,0,1,99.0,99.0,57.98
55.296,385.568,20.85,0.32,57.66,1.661031876,0,0,1,99.0,99.0,57.66
55.308,387.653,20.88,0.56,57.39,1.673031876,0,0,1,99.0,99.0,57.39
55.275,389.745,20.96,0.18,57.08,1.640031876,1,0,1,11.73,99.0,57.08
55.22,391.842,20.99,0.06,56.78,1.585031876,1,0,1,11.802,99.0,56.78
55.162,393.941,21.0,0.0,56.5,1.527031876,1,0,1,11.88,99.0,56.5
55.103,396.042,20.97,0.34,56.24,1.468031876,1,0,1,11.96,99.0,56.24
55.044,398.135,21.16,-1.23,56.0,1.409031876,1,0,1,12.038,99.0,56.0
54.986,400.258,20.78,0.98,55.73,1.351031876,1,0,1,12.117,99.0,55.73
54.936,402.332,20.69,4.12,55.5,1.301031876,1,0,1,12.187,99.0,55.5
54.844,404.419,21.22,2.79,55.27,1.209031876,1,0,1,12.299,99.0,55.27
54.823,406.556,21.63,0.98,54.99,1.188031876,1,0,1,12.34,99.0,54.99
54.847,408.725,21.78,0.2,54.59,1.212031876,1,0,1,12.336,99.0,54.59
