Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.379,1127.989,20.0,0.0,43.49,1.002696835,0,1,1,99.0,14.067,43.49
42.377,1129.989,20.0,0.0,43.49,1.000696835,0,1,1,99.0,14.067,43.49
42.376,1131.989,20.0,0.04,43.49,0.999696835,0,1,1,99.0,14.068,43.49
42.374,1133.989,20.0,0.0,43.48,0.997696835,0,1,1,99.0,14.068,43.48
42.373,1135.989,20.01,-0.08,43.6,0.996696835,0,1,1,99.0,14.069,43.6
42.373,1137.99,20.0,0.0,43.38,0.996696835,0,1,1,99.0,14.07,43.38
42.371,1139.99,19.99,0.03,43.23,0.994696835,0,1,1,99.0,14.07,43.23
42.37,1141.989,20.0,0.0,43.2,0.993696835,0,1,1,99.0,14.071,43.2
42.368,1143.989,20.0,0.0,43.19,0.991696835,0,1,1,99.0,14.07,43.19
42.367,1145.989,20.0,0.04,43.19,0.990696835,0,1,1,99.0,14.071,43.19
42.365,1147.989,20.0,0.0,43.19,0.988696835,0,1,1,99.0,14.071,43.19
42.365,1149.989,20.01,-0.04,43.19,0.988696835,0,1,1,99.0,14.073,43.19
42.364,1151.99,20.0,0.0,43.19,0.987696835,0,1,1,99.0,14.071,43.19
42.362,1153.99,20.0,0.0,43.19,0.985696835,0,1,1,99.0,14.07,43.19
42.361,1155.99,20.0,0.0,43.19,0.984696835,0,1,1,99.0,14.074,43.19
42.359,1157.99,20.0,0.0,43.19,0.982696835,0,1,1,99.0,14.074,43.19
42.358,1159.99,20.0,0.04,43.19,0.981696835,0,1,1,99.0,14.074,43.19
42.357,1161.99,20.0,0.0,43.19,0.980696835,0,1,1,99.0,14.074,43.19
42.356,1163.99,20.01,-0.04,43.19,0.979696835,0,1,1,99.0,14.075,43.19
42.355,1165.991,20.01,-0.05,43.19,0.978696835,0,0,1,99.0,99.0,43.19
42.353,1167.991,20.0,0.0,43.19,0.976696835,0,0,1,99.0,99.0,43.19
42.352,1169.991,19.99,0.04,43.19,0.975696835,0,0,1,99.0,99.0,43.19
42.351,1171.99,20.0,0.0,43.19,0.974696835,0,0,1,99.0,99.0,43.19
