Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.607,868.27,25.61,-2.84,43.5,0.439018754,1,0,1,12.892,99.0,43.5
16.517,870.816,25.18,-0.96,43.3,0.529018754,1,0,1,12.942,99.0,43.3
16.473,873.328,25.03,-0.19,43.14,0.573018754,1,0,1,12.946,99.0,43.14
16.45,875.831,25.01,-0.06,42.99,0.596018754,1,0,1,12.93,99.0,42.99
16.43,878.331,25.0,0.0,42.86,0.616018754,1,0,1,12.91,99.0,42.86
16.411,880.816,25.57,-6.15,42.62,0.635018754,1,0,1,12.889,99.0,42.62
16.391,883.382,24.26,-0.59,42.6,0.655018754,1,0,1,12.869,99.0,42.6
16.371,885.771,24.02,4.61,42.43,0.675018754,1,0,1,12.85,99.0,42.43
16.362,888.209,24.56,2.53,42.2,0.684018754,1,0,1,12.87,99.0,42.2
16.364,890.663,25.26,-1.83,42.06,0.682018754,1,0,1,12.809,99.0,42.06
16.374,893.2,24.99,-2.5,42.02,0.672018754,1,0,1,12.708,99.0,42.02
16.564,895.677,24.57,0.43,42.03,0.482018754,1,0,1,12.419,99.0,42.03
16.508,898.14,24.52,1.39,41.9,0.538018754,1,0,1,12.376,99.0,41.9
15.827,900.595,24.67,1.57,42.35,1.219018754,1,0,1,12.957,99.0,42.35
15.675,903.071,24.91,0.5,42.31,1.371018754,1,0,1,13.008,99.0,42.31
15.624,905.565,24.99,0.08,41.62,1.422018754,1,0,1,12.96,99.0,41.62
15.619,908.064,25.0,0.0,41.19,1.427018754,1,0,1,12.864,99.0,41.19
15.622,910.564,25.0,0.0,41.28,1.424018754,1,0,1,12.728,99.0,41.28
15.624,913.064,25.0,0.0,41.05,1.422018754,1,0,1,12.508,99.0,41.05
15.627,915.564,25.0,0.0,40.71,1.419018754,1,0,1,12.597,99.0,40.71
15.629,918.064,25.0,0.0,40.53,1.417018754,1,0,1,12.758,99.0,40.53
15.632,920.564,25.0,0.0,40.76,1.414018754,1,1,1,12.95,12.246,40.76
15.634,923.064,25.0,0.0,40.5,1.412018754,1,1,1,13.149,12.243,40.5
15.637,925.568,24.86,1.52,40.13,1.409018754,1,1,1,13.345,12.231,40.13
15.64,928.065,24.63,6.0,40.38,1.406018754,1,1,1,13.543,12.042,40.38
15.641,930.555,26.47,-11.2,40.33,1.405018754,1,1,1,13.741,12.139,40.33
15.657,933.316,24.06,-11.2,39.48,1.389018754,1,1,1,13.925,12.821,39.48
15.647,935.553,22.02,11.2,39.47,1.399018754,1,1,1,14.219,12.936,39.47
15.642,937.698,25.03,-1.42,39.67,1.404018754,1,1,1,14.531,12.985,39.67
