Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
44.27,438.015,25.81,-4.76,46.88,2.893696835,0,1,1,99.0,16.029,46.88
44.156,440.547,25.55,0.14,46.89,2.779696835,0,1,1,99.0,15.919,46.89
44.06,443.066,25.65,3.9,47.05,2.683696835,0,1,1,99.0,15.827,47.05
43.966,445.673,25.91,0.73,47.26,2.589696835,0,1,1,99.0,15.723,47.26
43.869,448.276,25.94,-0.34,47.57,2.492696835,0,1,1,99.0,15.646,47.57
43.773,450.867,25.92,-0.17,47.86,2.396696835,0,1,1,99.0,15.61,47.86
43.676,453.456,25.91,0.09,48.12,2.299696835,0,1,1,99.0,15.594,48.12
43.58,456.048,25.92,0.15,48.39,2.203696835,0,1,1,99.0,15.579,48.39
43.483,458.644,25.91,-0.32,48.74,2.106696835,0,1,1,99.0,15.514,48.74
43.384,461.241,25.8,-1.63,49.16,2.007696835,0,1,1,99.0,15.406,49.16
43.287,463.824,25.56,-3.29,49.6,1.910696835,0,1,1,99.0,15.314,49.6
43.203,466.369,25.2,-4.09,50.07,1.826696835,0,1,1,99.0,15.235,50.07
43.135,468.864,24.85,-3.28,50.52,1.758696835,0,1,1,99.0,15.171,50.52
43.079,471.326,24.57,-2.24,50.92,1.702696835,0,1,1,99.0,15.12,50.92
43.026,473.765,24.37,-1.48,51.31,1.649696835,0,1,1,99.0,15.071,51.31
42.971,476.188,24.29,-0.43,51.76,1.594696835,0,1,1,99.0,15.021,51.76
42.918,478.609,24.3,0.56,52.28,1.541696835,0,1,1,99.0,14.97,52.28
42.867,481.037,24.35,1.04,52.83,1.490696835,0,1,1,99.0,14.919,52.83
42.815,483.477,24.46,0.95,53.36,1.438696835,0,1,1,99.0,14.88,53.36
42.76,485.924,24.61,1.71,53.89,1.383696835,0,1,1,99.0,14.813,53.89
42.71,488.382,24.87,3.51,54.42,1.333696835,0,1,1,99.0,14.698,54.42
42.674,490.881,25.25,4.37,54.91,1.297696835,0,1,1,99.0,14.578,54.91
42.657,493.432,25.63,3.51,55.35,1.280696835,0,1,1,99.0,14.497,55.35
42.655,496.024,25.89,1.71,55.81,1.278696835,0,1,1,99.0,14.483,55.81
42.657,498.632,26.0,0.31,56.34,1.280696835,0,1,1,99.0,14.499,56.34
42.656,501.237,26.01,-0.15,56.91,1.279696835,0,1,1,99.0,14.5,56.91
42.654,503.836,26.01,0.06,57.44,1.277696835,0,1,1,99.0,14.499,57.44
42.653,506.437,26.03,0.26,57.9,1.276696835,0,1,1,99.0,14.5,57.9
42.651,509.046,26.0,-0.53,58.28,1.274696835,0,1,1,99.0,14.499,58.28
42.653,511.658,25.81,-2.86,58.63,1.276696835,0,1,1,99.0,14.506,58.63
42.651,514.245,25.38,-5.85,59.04,1.274696835,0,1,1,99.0,14.505,59.04
42.635,516.764,24.75,-7.28,59.57,1.258696835,0,1,1,99.0,14.477,59.57
42.599,519.195,24.12,-5.86,60.26,1.222696835,0,1,1,99.0,14.413,60.26
42.548,521.558,23.69,-2.86,61.07,1.171696835,0,1,1,99.0,14.322,61.07
42.494,523.896,23.5,-0.53,61.93,1.117696835,0,1,1,99.0,14.225,61.93
42.442,526.237,23.47,0.25,62.77,1.065696835,1,1,1,10.765,14.134,62.77
42.391,528.588,23.48,-0.08,63.57,1.014696835,1,1,1,10.815,14.042,63.57
42.34,530.944,23.4,-1.35,64.32,0.963696835,1,1,1,10.866,13.951,64.32
42.289,533.271,23.32,-0.72,65.08,0.912696835,1,1,1,10.916,13.859,65.08
42.232,535.571,23.54,3.9,65.95,0.855696835,1,1,1,10.973,13.759,65.95
42.185,537.905,24.22,10.02,66.93,0.808696835,1,1,1,11.018,13.664,66.93
42.173,540.375,25.3,11.2,67.93,0.796696835,1,1,1,11.029,13.603,67.93
42.195,542.966,26.43,10.09,68.86,0.818696835,1,1,1,11.014,13.578,68.86
42.251,545.695,27.17,4.74,69.63,0.874696835,1,1,1,10.967,13.599,69.63
42.313,548.461,27.48,1.06,70.26,0.936696835,1,1,1,10.914,13.644,70.26
42.368,551.227,27.54,-0.39,70.78,0.991696835,1,1,1,10.869,13.693,70.78
42.424,553.975,27.53,0.14,71.24,1.047696835,1,1,1,10.823,13.746,71.24
42.48,556.73,27.53,0.04,71.67,1.103696835,1,1,1,10.777,13.797,71.67
42.535,559.504,27.33,-3.21,72.15,1.158696835,1,1,1,10.731,13.846,72.15
42.604,562.259,26.69,-9.11,72.71,1.227696835,1,1,1,10.672,13.909,72.71
42.64,564.878,25.51,-11.2,73.44,1.263696835,1,1,1,10.645,13.939,73.44
42.618,567.341,23.88,-11.2,74.34,1.241696835,1,1,1,10.677,13.911,74.34
42.577,569.658,22.31,-11.2,75.38,1.200696835,1,1,1,10.727,13.876,75.38
42.54,571.794,21.42,-4.76,76.59,1.163696835,1,1,1,10.774,13.843,76.59
42.533,573.846,21.39,5.06,77.89,1.156696835,1,1,1,10.79,13.822,77.89
42.538,575.97,22.07,10.24,79.12,1.161696835,1,1,1,10.792,13.812,79.12
42.552,578.22,23.15,11.12,80.22,1.175696835,0,1,1,99.0,13.822,80.22
42.61,580.598,24.34,11.2,81.15,1.233696835,0,1,1,99.0,13.876,81.15
42.692,583.103,25.66,11.2,81.94,1.315696835,0,1,1,99.0,13.955,81.94
42.738,585.738,27.05,11.2,82.59,1.361696835,0,1,1,99.0,13.996,82.59
42.754,588.51,28.16,9.29,83.11,1.377696835,0,1,1,99.0,14.009,83.11
42.75,591.409,28.82,3.63,83.51,1.373696835,0,1,1,99.0,13.993,83.51
42.754,594.337,29.05,-0.03,83.88,1.377696835,0,1,1,99.0,14.005,83.88
42.759,597.247,29.03,-0.56,84.27,1.382696835,0,1,1,99.0,14.043,84.27
42.764,600.143,28.99,-0.13,84.67,1.387696835,0,1,1,99.0,14.091,84.67
42.768,603.038,29.0,0.34,85.08,1.391696835,0,1,1,99.0,14.106,85.08
42.773,605.931,29.12,1.7,85.49,1.396696835,0,1,1,99.0,14.065,85.49
