Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.598,1423.571,20.3,-11.2,50.47,1.221696835,1,1,1,10.588,13.736,50.47
42.65,1425.548,18.7,-6.09,50.49,1.273696835,1,1,1,10.529,13.77,50.49
42.729,1427.383,17.76,-1.4,50.92,1.352696835,1,1,1,10.442,13.832,50.92
42.819,1429.151,17.53,-0.19,50.73,1.442696835,1,1,1,10.422,13.906,50.73
42.909,1430.903,17.5,0.0,50.79,1.532696835,1,1,1,10.402,13.978,50.79
43.0,1432.653,17.5,0.04,51.04,1.623696835,1,1,1,9.85,14.052,51.04
43.092,1434.401,17.59,-0.88,51.44,1.715696835,1,1,1,9.646,14.126,51.44
43.183,1436.144,18.08,-7.36,51.9,1.806696835,1,1,1,9.521,14.2,51.9
43.274,1437.975,15.72,8.25,52.29,1.897696835,1,1,1,9.442,14.274,52.29
43.375,1439.425,17.61,11.2,53.06,1.998696835,1,1,1,9.359,14.357,53.06
43.506,1441.18,19.39,11.2,53.52,2.129696835,1,1,1,9.248,14.471,53.52
43.536,1443.177,21.02,5.09,53.74,2.159696835,1,1,1,9.237,14.483,53.74
43.539,1445.308,21.81,1.04,53.83,2.162696835,1,1,1,9.253,14.467,53.83
43.532,1447.496,21.98,0.12,53.86,2.155696835,1,1,1,9.279,14.44,53.86
43.525,1449.694,22.0,0.0,53.89,2.148696835,1,1,1,9.309,14.413,53.89
43.517,1451.894,22.0,-0.04,53.91,2.140696835,1,1,1,9.339,14.385,53.91
43.508,1454.096,21.92,0.84,53.92,2.131696835,1,1,1,9.371,14.29,53.92
43.501,1456.28,22.37,-2.87,53.96,2.124696835,1,1,1,9.401,14.183,53.96
43.493,1458.534,21.48,2.29,53.93,2.116696835,1,1,1,9.431,14.545,53.93
43.485,1460.673,21.23,10.03,54.01,2.108696835,1,1,1,9.462,14.637,54.01
43.477,1462.839,22.53,6.87,54.06,2.100696835,1,1,1,9.493,14.662,54.06
43.468,1465.13,23.55,2.34,53.99,2.091696835,1,1,1,9.524,14.647,53.99
43.461,1467.499,23.91,0.49,53.84,2.084696835,1,1,1,9.553,14.628,53.84
43.452,1469.893,23.99,0.06,53.67,2.075696835,1,1,1,9.585,14.607,53.67
43.443,1472.292,24.0,-0.04,53.49,2.066696835,1,1,1,9.616,14.586,53.49
43.434,1474.692,23.99,0.04,53.31,2.057696835,1,1,1,9.648,14.565,53.31
43.426,1477.091,24.02,-0.21,53.13,2.049696835,1,1,1,9.679,14.545,53.13
43.417,1479.495,23.9,0.75,52.95,2.040696835,1,1,1,9.71,14.524,52.95
43.408,1481.881,24.14,-0.6,52.79,2.031696835,1,1,1,9.742,14.503,52.79
43.402,1484.297,24.2,-2.6,52.55,2.025696835,1,1,1,9.771,14.485,52.55
43.386,1486.705,23.86,-1.71,52.44,2.009696835,1,1,1,9.809,14.457,52.44
43.385,1489.081,23.6,-0.57,52.34,2.008696835,1,1,1,9.832,14.443,52.34
43.394,1491.438,23.51,-0.13,52.21,2.017696835,1,1,1,9.846,14.44,52.21
43.406,1493.789,23.5,-0.06,52.08,2.029696835,1,1,1,9.856,14.44,52.08
43.417,1496.138,23.49,0.0,51.95,2.040696835,1,1,1,9.868,14.44,51.95
43.429,1498.487,23.48,0.04,51.82,2.052696835,1,1,1,9.879,14.44,51.82
43.441,1500.835,23.49,0.0,51.7,2.064696835,1,1,1,9.889,14.44,51.7
43.453,1503.184,23.49,0.0,51.57,2.076696835,1,1,1,9.9,14.44,51.57
43.465,1505.533,23.49,-0.04,51.44,2.088696835,1,1,1,9.911,14.44,51.44
43.476,1507.882,23.48,0.04,51.31,2.099696835,1,1,1,9.922,14.439,51.31
43.488,1510.23,23.49,0.0,51.18,2.111696835,1,1,1,9.932,14.439,51.18
43.499,1512.58,23.49,0.0,51.05,2.122696835,1,1,1,9.944,14.438,51.05
43.511,1514.928,23.49,0.0,50.93,2.134696835,1,1,1,9.954,14.438,50.93
43.523,1517.278,23.49,-0.03,50.8,2.146696835,1,1,1,9.965,14.438,50.8
43.535,1519.626,23.48,0.03,50.67,2.158696835,1,1,1,9.976,14.438,50.67
43.547,1521.986,22.58,11.2,50.53,2.170696835,1,1,1,9.986,14.438,50.53
43.559,1524.228,24.22,11.2,50.51,2.182696835,1,1,1,9.997,14.438,50.51
43.57,1527.07,23.8,-11.2,49.88,2.193696835,1,1,1,10.009,14.437,49.88
43.606,1530.101,16.69,-11.2,49.07,2.229696835,1,1,1,9.994,14.461,49.07
43.604,1531.483,15.03,11.2,49.91,2.227696835,1,1,1,10.019,14.447,49.91
43.635,1532.977,16.89,11.2,50.64,2.258696835,1,1,1,10.011,14.466,50.64
43.59,1534.71,18.2,11.2,51.14,2.213696835,1,1,1,10.078,14.409,51.14
43.522,1536.559,20.19,2.56,51.47,2.145696835,1,1,1,10.169,14.33,51.47
43.443,1538.617,20.76,-3.69,51.66,2.066696835,1,1,1,10.27,14.239,51.66
43.362,1540.67,20.21,-1.11,51.88,1.985696835,1,1,1,10.37,14.146,51.88
43.279,1542.68,20.18,-1.7,52.03,1.902696835,1,1,1,10.504,14.051,52.03
43.195,1544.684,20.41,-6.43,52.0,1.818696835,1,1,1,10.524,13.955,52.0
43.111,1546.676,18.68,11.2,52.35,1.734696835,1,1,1,10.574,13.859,52.35
43.034,1548.42,21.16,11.2,52.81,1.657696835,1,1,1,10.661,13.77,52.81
42.985,1550.734,23.01,-11.2,52.35,1.608696835,1,1,1,10.73,13.709,52.35
42.745,1553.002,21.6,-11.2,50.79,1.368696835,1,1,1,10.992,13.461,50.79
42.706,1555.105,19.99,-5.01,50.01,1.329696835,1,1,1,11.053,13.415,50.01
42.699,1557.075,19.22,-1.21,49.75,1.322696835,1,1,1,11.082,13.402,49.75
42.712,1558.991,19.03,-0.2,50.15,1.335696835,1,1,1,11.09,13.408,50.15
42.728,1560.892,19.0,-0.03,50.18,1.351696835,1,1,1,11.096,13.419,50.18
42.743,1562.793,18.99,0.05,49.68,1.366696835,1,1,1,11.123,13.383,49.68
42.758,1564.693,18.92,0.84,49.67,1.381696835,1,1,1,11.135,13.479,49.67
