Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.061,759.196,20.0,0.0,44.14,1.824666987,0,0,1,99.0,99.0,44.14
27.069,761.196,20.0,0.0,43.94,1.816666987,0,0,1,99.0,99.0,43.94
27.075,763.196,20.0,0.0,43.74,1.810666987,0,0,1,99.0,99.0,43.74
27.082,765.196,20.0,0.0,43.53,1.803666987,0,0,1,99.0,99.0,43.53
27.089,767.196,20.0,0.0,43.33,1.796666987,0,0,1,99.0,99.0,43.33
27.096,769.196,20.0,0.0,43.13,1.789666987,0,0,1,99.0,99.0,43.13
27.103,771.196,20.0,0.0,42.93,1.782666987,0,0,1,99.0,99.0,42.93
27.109,773.196,20.0,0.0,42.73,1.776666987,0,0,1,99.0,99.0,42.73
27.116,775.196,20.0,0.0,42.53,1.769666987,0,0,1,99.0,99.0,42.53
27.123,777.196,20.0,0.0,42.33,1.762666987,0,0,1,99.0,99.0,42.33
27.13,779.196,20.0,0.0,42.13,1.755666987,0,0,1,99.0,99.0,42.13
27.136,781.2,19.85,1.6,41.92,1.749666987,0,0,1,99.0,99.0,41.92
27.143,783.193,19.77,4.66,41.73,1.742666987,0,0,1,99.0,99.0,41.73
27.15,785.165,21.62,-11.2,41.55,1.735666987,0,0,1,99.0,99.0,41.55
27.169,787.448,19.09,-11.2,41.07,1.716666987,0,0,1,99.0,99.0,41.07
27.18,789.329,17.57,-11.2,40.99,1.705666987,0,0,1,99.0,99.0,40.99
27.178,791.029,15.94,-4.79,41.09,1.707666987,0,0,1,99.0,99.0,41.09
27.188,792.595,15.2,-1.08,41.32,1.697666987,0,0,1,99.0,99.0,41.32
27.197,794.108,15.02,-0.14,41.6,1.688666987,0,0,1,99.0,99.0,41.6
27.208,795.61,15.0,0.0,41.88,1.677666987,0,0,1,99.0,99.0,41.88
27.218,797.11,15.0,0.0,42.26,1.667666987,0,0,1,99.0,99.0,42.26
27.227,798.61,15.0,0.0,42.43,1.658666987,0,0,1,99.0,99.0,42.43
27.237,800.11,15.0,0.0,42.65,1.648666987,0,0,1,99.0,99.0,42.65
27.247,801.61,15.0,0.0,42.93,1.638666987,0,0,1,99.0,99.0,42.93
27.256,803.11,15.0,0.0,43.22,1.629666987,0,0,1,99.0,99.0,43.22
27.267,804.61,15.0,0.0,43.52,1.618666987,0,0,1,99.0,99.0,43.52
27.277,806.11,15.0,0.0,43.82,1.608666987,0,0,1,99.0,99.0,43.82
27.286,807.61,15.0,0.0,44.12,1.599666987,0,0,1,99.0,99.0,44.12
27.296,809.11,15.0,0.0,44.42,1.589666987,0,0,1,99.0,99.0,44.42
27.306,810.61,15.0,-0.04,44.72,1.579666987,0,0,1,99.0,99.0,44.72
27.315,812.11,15.0,0.0,45.02,1.570666987,0,0,1,99.0,99.0,45.02
27.326,813.61,14.99,0.04,45.32,1.559666987,1,0,1,13.907,99.0,45.32
27.336,815.109,15.0,0.0,45.23,1.549666987,1,0,1,13.911,99.0,45.23
27.345,816.609,15.0,0.0,45.66,1.540666987,1,0,1,13.927,99.0,45.66
27.355,818.109,15.0,0.0,48.55,1.530666987,1,0,1,13.918,99.0,48.55
27.365,819.609,15.0,0.0,47.99,1.520666987,1,0,1,13.919,99.0,47.99
27.375,821.109,15.0,0.0,46.68,1.510666987,1,0,1,13.93,99.0,46.68
27.385,822.609,15.0,0.0,45.23,1.500666987,1,0,1,13.923,99.0,45.23
27.395,824.109,15.0,0.0,43.73,1.490666987,1,0,1,13.949,99.0,43.73
27.404,825.607,15.08,-0.84,42.24,1.481666987,1,0,1,13.951,99.0,42.24
27.414,827.123,14.62,2.95,40.72,1.471666987,1,0,1,13.923,99.0,40.72
27.424,828.568,15.53,-2.36,39.27,1.461666987,1,0,1,13.918,99.0,39.27
27.434,830.13,15.79,-10.29,37.71,1.451666987,1,0,1,13.911,99.0,37.71
27.443,831.664,14.45,-7.0,36.18,1.442666987,0,0,1,99.0,99.0,36.18
27.454,833.07,13.41,-2.37,35.93,1.431666987,0,0,1,99.0,99.0,35.93
27.471,834.398,13.05,-0.52,35.97,1.414666987,0,0,1,99.0,99.0,35.97
27.487,835.699,12.96,-0.07,36.08,1.398666987,0,0,1,99.0,99.0,36.08
27.503,836.995,12.95,0.04,36.21,1.382666987,0,0,1,99.0,99.0,36.21
27.52,838.274,13.6,-6.86,36.35,1.365666987,1,0,1,13.84,99.0,36.35
27.537,839.643,12.14,-0.66,36.4,1.348666987,1,0,1,13.823,99.0,36.4
27.553,840.817,11.8,5.81,36.65,1.332666987,1,0,1,13.809,99.0,36.65
27.576,842.034,12.68,1.49,36.85,1.309666987,1,0,1,13.787,99.0,36.85
27.599,843.311,12.92,0.18,37.0,1.286666987,1,0,1,13.765,99.0,37.0
27.624,844.604,12.95,0.0,37.13,1.261666987,1,0,1,13.74,99.0,37.13
27.649,845.899,12.95,0.0,37.23,1.236666987,1,0,1,13.717,99.0,37.23
27.673,847.194,12.95,0.0,37.47,1.212666987,1,0,1,13.694,99.0,37.47
27.697,848.489,12.95,0.04,37.4,1.188666987,1,0,1,13.671,99.0,37.4
27.721,849.784,12.95,0.0,37.4,1.164666987,1,0,1,13.647,99.0,37.4
27.746,851.079,12.96,-0.04,37.5,1.139666987,1,0,1,13.624,99.0,37.5
27.771,852.375,12.95,0.0,37.63,1.114666987,1,0,1,13.6,99.0,37.63
27.794,853.67,12.95,0.0,37.76,1.091666987,1,0,1,13.578,99.0,37.76
27.819,854.965,12.95,0.04,37.85,1.066666987,1,0,1,13.553,99.0,37.85
27.843,856.26,12.95,0.0,38.07,1.042666987,1,0,1,13.531,99.0,38.07
27.867,857.555,12.96,-0.04,38.67,1.018666987,1,0,1,13.508,99.0,38.67
27.892,858.851,12.95,0.03,38.5,0.993666987,1,0,1,13.484,99.0,38.5
