Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.68,830.186,20.0,0.21,43.6,1.366018754,0,0,1,99.0,99.0,43.6
15.693,832.182,20.08,1.15,43.63,1.353018754,0,0,1,99.0,99.0,43.63
15.706,834.187,20.25,2.36,43.63,1.340018754,0,0,1,99.0,99.0,43.63
15.723,836.225,20.45,2.13,43.58,1.323018754,0,0,1,99.0,99.0,43.58
15.746,838.288,20.59,0.83,43.52,1.300018754,0,0,1,99.0,99.0,43.52
15.773,840.355,20.68,0.42,43.45,1.273018754,0,0,1,99.0,99.0,43.45
15.809,842.424,20.76,0.94,43.34,1.237018754,0,0,1,99.0,99.0,43.34
15.848,844.5,20.85,1.41,43.21,1.198018754,0,0,1,99.0,99.0,43.21
15.888,846.596,20.96,0.76,43.07,1.158018754,0,0,1,99.0,99.0,43.07
15.927,848.701,21.01,0.0,42.95,1.119018754,0,0,1,99.0,99.0,42.95
15.967,850.802,21.01,0.02,42.86,1.079018754,0,0,1,99.0,99.0,42.86
16.006,852.903,21.01,0.0,42.76,1.040018754,0,0,1,99.0,99.0,42.76
16.046,855.004,21.01,0.0,42.66,1.000018754,0,0,1,99.0,99.0,42.66
16.085,857.105,21.01,0.0,42.56,0.961018754,0,0,1,99.0,99.0,42.56
16.125,859.206,21.01,0.0,42.46,0.921018754,0,0,1,99.0,99.0,42.46
16.165,861.307,21.01,0.04,42.36,0.881018754,0,0,1,99.0,99.0,42.36
16.204,863.408,21.02,0.09,42.25,0.842018754,0,0,1,99.0,99.0,42.25
16.244,865.51,21.03,0.08,42.15,0.802018754,0,0,1,99.0,99.0,42.15
16.292,867.619,20.98,-0.82,42.04,0.754018754,0,0,1,99.0,99.0,42.04
16.327,869.732,20.72,-3.8,41.93,0.719018754,0,0,1,99.0,99.0,41.93
16.321,871.809,20.15,-7.55,41.85,0.725018754,0,0,1,99.0,99.0,41.85
16.287,873.794,19.41,-8.41,41.87,0.759018754,0,0,1,99.0,99.0,41.87
16.245,875.667,18.83,-4.12,42.0,0.801018754,0,0,1,99.0,99.0,42.0
16.221,877.486,18.75,2.57,42.18,0.825018754,0,0,1,99.0,99.0,42.18
16.213,879.348,19.12,6.04,42.32,0.833018754,0,0,1,99.0,99.0,42.32
16.197,881.305,19.54,3.43,42.36,0.849018754,0,0,1,99.0,99.0,42.36
16.181,883.303,19.69,-0.8,42.36,0.865018754,0,0,1,99.0,99.0,42.36
16.165,885.275,19.65,-1.35,42.39,0.881018754,0,0,1,99.0,99.0,42.39
16.151,887.221,19.63,0.88,42.44,0.895018754,0,0,1,99.0,99.0,42.44
16.153,889.175,19.74,2.36,42.49,0.893018754,0,0,1,99.0,99.0,42.49
