Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.912,872.682,26.23,-0.04,34.07,1.013436771,0,0,1,99.0,99.0,34.07
67.839,875.305,26.22,0.04,33.99,0.940436771,0,0,1,99.0,99.0,33.99
67.766,877.927,26.23,0.04,33.94,0.867436771,0,0,1,99.0,99.0,33.94
67.694,880.622,26.4,-11.2,79.86,0.795436771,0,0,1,99.0,99.0,79.86
67.621,883.387,23.19,-2.46,79.09,0.722436771,0,0,1,99.0,99.0,79.09
67.548,885.464,23.56,11.2,79.02,0.649436771,0,0,1,99.0,99.0,79.02
67.485,887.887,25.21,5.7,78.59,0.586436771,0,0,1,99.0,99.0,78.59
67.436,890.441,26.21,-0.3,78.04,0.537436771,0,0,1,99.0,99.0,78.04
67.386,893.049,26.82,-7.63,77.43,0.487436771,0,0,1,99.0,99.0,77.43
67.337,895.76,24.14,11.2,76.72,0.438436771,0,0,1,99.0,99.0,76.72
67.288,898.039,26.76,11.2,76.44,0.389436771,0,0,1,99.0,99.0,76.44
67.269,900.74,28.3,11.2,75.74,0.370436771,0,0,1,99.0,99.0,75.74
67.179,903.63,29.94,4.57,74.85,0.280436771,0,0,1,99.0,99.0,74.85
67.063,906.65,30.65,1.01,73.83,0.164436771,0,0,1,99.0,99.0,73.83
66.94,909.721,30.81,0.14,72.76,0.041436771,0,0,1,99.0,99.0,72.76
66.814,912.803,30.84,0.0,71.68,0.084563229,0,0,1,99.0,99.0,71.68
66.689,915.886,30.84,-0.04,70.6,0.209563229,0,0,1,99.0,99.0,70.6
66.564,918.97,30.83,0.03,69.51,0.334563229,0,0,1,99.0,99.0,69.51
66.439,922.053,30.84,0.0,68.43,0.459563229,0,0,1,99.0,99.0,68.43
66.313,925.026,31.03,11.2,67.45,0.585563229,0,0,1,99.0,99.0,67.45
66.189,927.895,34.55,11.2,66.59,0.709563229,0,0,1,99.0,99.0,66.59
66.063,932.369,28.96,-11.2,64.11,0.835563229,0,0,1,99.0,99.0,64.11
66.001,936.797,14.22,-11.2,61.68,0.897563229,0,0,1,99.0,99.0,61.68
65.854,937.376,16.31,11.2,63.11,1.044563229,0,0,1,99.0,99.0,63.11
65.504,938.743,20.83,11.2,63.74,1.394563229,0,0,1,99.0,99.0,63.74
65.438,940.847,22.59,11.2,63.63,1.460563229,0,0,1,99.0,99.0,63.63
65.424,943.158,24.33,3.82,63.32,1.474563229,0,0,1,99.0,99.0,63.32
65.449,945.612,25.13,-1.76,62.87,1.449563229,0,0,1,99.0,99.0,62.87
65.623,948.124,24.94,-2.23,62.36,1.275563229,0,0,1,99.0,99.0,62.36
65.498,950.608,24.43,1.22,61.87,1.400563229,0,0,1,99.0,99.0,61.87
64.868,953.05,24.53,2.17,61.43,2.030563229,0,0,1,99.0,99.0,61.43
64.728,955.515,24.84,0.81,61.07,2.170563229,0,0,1,99.0,99.0,61.07
64.679,958.004,24.97,0.17,60.31,2.219563229,0,0,1,99.0,99.0,60.31
64.673,960.506,24.85,1.62,59.36,2.225563229,0,0,1,99.0,99.0,59.36
64.675,963.002,24.64,5.97,58.95,2.223563229,0,0,1,99.0,99.0,58.95
64.678,965.493,26.49,-11.2,58.75,2.220563229,0,0,1,99.0,99.0,58.75
64.694,968.236,23.96,-7.16,58.44,2.204563229,0,0,1,99.0,99.0,58.44
64.683,970.467,23.47,0.62,58.7,2.215563229,0,0,1,99.0,99.0,58.7
64.685,972.966,23.29,-11.2,58.7,2.213563229,0,0,1,99.0,99.0,58.7
64.698,975.352,19.86,6.21,58.81,2.200563229,0,0,1,99.0,99.0,58.81
64.684,977.226,21.06,11.2,59.44,2.214563229,0,0,1,99.0,99.0,59.44
64.692,979.494,23.13,-11.2,59.67,2.206563229,0,0,1,99.0,99.0,59.67
64.704,981.863,19.74,6.78,59.8,2.194563229,0,0,1,99.0,99.0,59.8
64.691,983.718,21.59,4.66,60.44,2.207563229,0,0,1,99.0,99.0,60.44
64.699,986.041,21.0,6.39,60.62,2.199563229,0,0,1,99.0,99.0,60.62
64.701,988.049,22.53,5.37,61.17,2.197563229,0,0,1,99.0,99.0,61.17
64.704,990.431,23.61,-11.2,60.9,2.194563229,0,0,1,99.0,99.0,60.9
64.715,992.811,21.78,-11.2,61.13,2.183563229,0,0,1,99.0,99.0,61.13
64.708,995.016,18.44,8.67,61.73,2.190563229,0,0,1,99.0,99.0,61.73
64.698,996.687,20.79,11.2,63.0,2.200563229,0,0,1,99.0,99.0,63.0
64.696,998.786,22.41,11.2,63.89,2.202563229,0,0,1,99.0,99.0,63.89
64.714,1001.085,24.04,4.9,64.6,2.184563229,0,0,1,99.0,99.0,64.6
64.717,1003.517,24.8,1.08,65.17,2.181563229,0,0,1,99.0,99.0,65.17
64.72,1006.004,24.98,0.14,65.69,2.178563229,0,0,1,99.0,99.0,65.69
64.722,1008.502,24.99,0.05,66.2,2.176563229,0,0,1,99.0,99.0,66.2
64.724,1011.002,25.0,0.0,66.71,2.174563229,0,0,1,99.0,99.0,66.71
64.727,1013.504,25.8,-11.2,67.22,2.171563229,0,0,1,99.0,99.0,67.22
64.73,1016.111,23.96,-9.66,67.63,2.168563229,0,0,1,99.0,99.0,67.63
64.732,1018.34,22.36,11.2,68.39,2.166563229,0,0,1,99.0,99.0,68.39
64.727,1020.33,26.11,11.2,69.36,2.171563229,0,0,1,99.0,99.0,69.36
64.739,1022.877,29.49,-2.74,70.21,2.159563229,0,0,1,99.0,99.0,70.21
64.776,1025.954,28.94,-11.16,70.09,2.122563229,0,0,1,99.0,99.0,70.09
64.79,1028.734,26.43,11.2,70.03,2.108563229,0,0,1,99.0,99.0,70.03
64.796,1031.424,27.73,9.99,69.52,2.102563229,0,0,1,99.0,99.0,69.52
64.822,1034.25,29.17,4.21,69.29,2.076563229,0,0,1,99.0,99.0,69.29
64.839,1037.191,29.82,0.99,69.15,2.059563229,0,0,1,99.0,99.0,69.15
64.857,1040.179,29.98,0.09,69.09,2.041563229,0,0,1,99.0,99.0,69.09
