Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
79.509,696.697,21.59,1.14,23.95,12.61043677,0,0,1,99.0,99.0,23.95
79.358,698.849,22.0,-1.51,24.07,12.45943677,0,0,1,99.0,99.0,24.07
79.201,701.057,21.8,-2.23,23.86,12.30243677,0,0,1,99.0,99.0,23.86
79.084,703.222,21.36,0.88,24.14,12.18543677,0,0,1,99.0,99.0,24.14
78.881,705.36,21.44,1.3,24.35,11.98243677,0,0,1,99.0,99.0,24.35
78.696,707.51,21.62,0.59,24.17,11.79743677,0,0,1,99.0,99.0,24.17
78.537,709.676,21.72,0.1,23.93,11.63843677,0,0,1,99.0,99.0,23.93
78.386,711.849,21.73,0.0,23.73,11.48743677,0,0,1,99.0,99.0,23.73
78.237,714.021,21.74,-0.05,23.56,11.33843677,0,0,1,99.0,99.0,23.56
78.087,716.196,21.73,0.0,23.38,11.18843677,0,0,1,99.0,99.0,23.38
77.937,718.368,21.73,0.03,23.21,11.03843677,0,0,1,99.0,99.0,23.21
77.787,720.542,21.73,0.0,23.04,10.88843677,0,0,1,99.0,99.0,23.04
77.637,722.715,21.73,0.04,22.87,10.73843677,0,0,1,99.0,99.0,22.87
77.487,724.888,21.74,-0.03,22.69,10.58843677,0,0,1,99.0,99.0,22.69
77.338,727.059,22.58,-11.2,22.52,10.43943677,0,0,1,99.0,99.0,22.52
77.188,729.357,20.01,-1.42,22.24,10.28943677,0,0,1,99.0,99.0,22.24
77.037,731.262,19.48,11.2,22.28,10.13843677,0,0,1,99.0,99.0,22.28
76.893,733.274,21.29,2.21,22.34,9.994436771,0,0,1,99.0,99.0,22.34
76.752,735.43,21.48,1.24,22.19,9.853436771,0,0,1,99.0,99.0,22.19
76.605,737.577,21.45,3.79,21.95,9.706436771,0,0,1,99.0,99.0,21.95
76.488,739.738,21.95,2.59,21.68,9.589436771,0,0,1,99.0,99.0,21.68
76.323,741.947,22.33,0.83,21.37,9.424436771,0,0,1,99.0,99.0,21.37
76.126,744.185,22.46,0.21,21.03,9.227436771,0,0,1,99.0,99.0,21.03
75.922,746.432,22.49,0.02,20.68,9.023436771,0,0,1,99.0,99.0,20.68
75.718,748.682,22.49,0.0,20.33,8.819436771,0,0,1,99.0,99.0,20.33
75.513,750.931,22.5,0.0,19.98,8.614436771,0,0,1,99.0,99.0,19.98
75.309,753.181,22.47,0.26,19.65,8.410436771,0,0,1,99.0,99.0,19.65
75.103,755.426,22.59,-0.7,19.23,8.204436771,0,0,1,99.0,99.0,19.23
74.899,757.69,22.38,0.52,18.93,8.000436771,0,0,1,99.0,99.0,18.93
74.705,759.925,22.3,2.52,18.65,7.806436771,0,0,1,99.0,99.0,18.65
74.463,762.166,22.64,1.68,18.22,7.564436771,0,0,1,99.0,99.0,18.22
74.3,764.439,22.88,0.58,17.67,7.401436771,0,0,1,99.0,99.0,17.67
74.182,766.73,22.97,0.16,17.06,7.283436771,0,0,1,99.0,99.0,17.06
74.076,769.028,23.0,0.03,16.55,7.177436771,0,0,1,99.0,99.0,16.55
73.971,771.328,23.0,0.0,15.81,7.072436771,0,0,1,99.0,99.0,15.81
73.866,773.628,23.0,-0.04,15.11,6.967436771,0,0,1,99.0,99.0,15.11
73.761,775.93,22.94,0.59,14.48,6.862436771,0,0,1,99.0,99.0,14.48
73.657,778.217,23.27,-2.14,13.91,6.758436771,0,0,1,99.0,99.0,13.91
73.552,780.557,22.6,1.82,13.24,6.653436771,0,0,1,99.0,99.0,13.24
73.458,782.788,23.35,-2.25,12.7,6.559436771,0,0,1,99.0,99.0,12.7
73.318,785.168,22.25,4.12,12.06,6.419436771,0,0,1,99.0,99.0,12.06
73.252,787.365,22.52,10.02,11.65,6.353436771,0,0,1,99.0,99.0,11.65
73.238,789.678,24.03,2.6,11.14,6.339436771,0,0,1,99.0,99.0,11.14
73.239,792.097,24.45,0.28,10.52,6.340436771,0,0,1,99.0,99.0,10.52
73.241,794.545,24.5,-0.03,9.87,6.342436771,0,0,1,99.0,99.0,9.87
73.245,796.995,24.49,0.07,9.22,6.346436771,0,0,1,99.0,99.0,9.22
73.247,799.435,24.87,-3.9,8.56,6.348436771,0,0,1,99.0,99.0,8.56
73.25,801.906,25.02,-11.2,7.98,6.351436771,0,0,1,99.0,99.0,7.98
73.252,804.355,22.28,11.2,7.12,6.353436771,0,0,1,99.0,99.0,7.12
