Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.814,647.173,6.82,-0.03,26.67,1.915436771,0,1,1,99.0,15.385,26.67
68.814,647.853,6.89,-0.8,26.72,1.915436771,0,1,1,99.0,15.384,26.72
68.814,648.55,6.43,2.99,26.75,1.915436771,0,1,1,99.0,15.384,26.75
68.815,649.177,7.36,-2.43,26.85,1.916436771,0,1,1,99.0,15.382,26.85
68.821,649.922,7.61,-10.38,26.81,1.922436771,0,1,1,99.0,15.387,26.81
68.804,650.638,6.26,-7.1,26.87,1.905436771,0,1,1,99.0,15.368,26.87
68.823,651.225,5.21,-2.39,27.32,1.924436771,0,1,1,99.0,15.385,27.32
68.867,651.732,4.84,-0.49,27.24,1.968436771,0,1,1,99.0,15.427,27.24
68.917,652.213,4.76,-0.06,26.92,2.018436771,0,1,1,99.0,15.475,26.92
68.968,652.689,4.75,0.0,27.73,2.069436771,0,1,1,99.0,15.525,27.73
69.018,653.164,4.75,0.0,27.54,2.119436771,0,0,1,99.0,99.0,27.54
69.068,653.639,4.75,0.0,27.18,2.169436771,0,0,1,99.0,99.0,27.18
69.118,654.114,4.75,0.0,26.72,2.219436771,0,0,1,99.0,99.0,26.72
69.168,654.589,4.75,0.0,26.25,2.269436771,0,0,1,99.0,99.0,26.25
69.219,655.064,4.75,0.0,25.77,2.320436771,0,0,1,99.0,99.0,25.77
69.269,655.539,4.75,0.0,25.3,2.370436771,0,0,1,99.0,99.0,25.3
69.32,656.014,4.75,-0.04,24.82,2.421436771,0,0,1,99.0,99.0,24.82
69.37,656.489,4.74,0.04,24.51,2.471436771,0,0,1,99.0,99.0,24.51
69.421,656.963,4.75,0.0,24.44,2.522436771,0,0,1,99.0,99.0,24.44
69.471,657.439,4.75,0.0,24.4,2.572436771,0,0,1,99.0,99.0,24.4
69.521,657.913,4.75,0.03,24.42,2.622436771,0,0,1,99.0,99.0,24.42
69.571,658.381,5.04,-3.02,24.33,2.672436771,0,0,1,99.0,99.0,24.33
69.622,658.874,4.99,-6.57,24.27,2.723436771,0,0,1,99.0,99.0,24.27
69.672,659.3,3.41,11.2,24.4,2.773436771,0,0,1,99.0,99.0,24.4
