Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
25.772,973.016,20.0,0.04,67.33,3.113666987,1,1,1,13.423,11.077,67.33
25.774,975.016,20.01,-0.04,67.84,3.111666987,1,1,1,13.403,11.076,67.84
25.776,977.017,20.0,0.0,68.3,3.109666987,1,1,1,13.382,11.076,68.3
25.778,979.016,20.0,0.0,68.82,3.107666987,1,1,1,13.383,10.954,68.82
25.78,981.017,20.0,0.0,69.39,3.105666987,1,1,1,13.403,10.899,69.39
25.782,983.016,20.0,0.0,69.5,3.103666987,1,1,1,13.402,11.387,69.5
25.784,985.017,20.0,-0.03,103.06,3.101666987,1,1,1,13.402,11.522,103.06
25.786,987.017,19.99,0.07,102.76,3.099666987,1,1,1,13.402,11.565,102.76
25.788,989.016,20.01,-0.03,102.43,3.097666987,1,1,1,13.402,11.571,102.43
25.79,991.017,20.0,0.0,102.01,3.095666987,1,1,1,13.402,11.557,102.01
25.792,993.016,20.0,0.0,101.54,3.093666987,1,1,1,13.402,11.554,101.54
25.794,995.017,20.0,0.0,101.04,3.091666987,1,1,1,13.402,11.568,101.04
25.796,997.016,20.0,0.0,100.54,3.089666987,1,1,1,13.402,11.568,100.54
25.798,999.017,20.0,0.0,100.04,3.087666987,1,1,1,13.402,11.567,100.04
25.8,1001.016,20.0,0.03,99.54,3.085666987,1,1,1,13.402,11.567,99.54
25.802,1003.016,20.01,-0.07,99.04,3.083666987,1,1,1,13.39,11.566,99.04
25.805,1005.017,19.99,0.03,98.54,3.080666987,1,1,1,13.412,11.566,98.54
25.807,1007.016,20.0,0.0,98.04,3.078666987,1,1,1,13.413,11.558,98.04
25.809,1009.017,20.0,0.0,97.54,3.076666987,1,1,1,13.399,11.545,97.54
25.811,1011.016,20.0,0.0,97.04,3.074666987,1,1,1,13.402,11.531,97.04
25.813,1013.017,20.0,0.0,96.54,3.072666987,1,1,1,13.402,11.62,96.54
25.815,1015.003,20.51,-5.44,96.06,3.070666987,1,1,1,13.389,11.681,96.06
