Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.684,1240.162,14.95,0.38,50.41,1.785511284,1,0,1,11.6,99.0,50.41
43.694,1241.66,14.98,0.26,50.69,1.795511284,1,0,1,11.606,99.0,50.69
43.703,1243.161,15.0,0.0,50.85,1.804511284,1,0,1,11.584,99.0,50.85
43.713,1244.662,14.99,-0.15,50.91,1.814511284,1,0,1,11.536,99.0,50.91
43.723,1246.162,14.97,-0.29,50.89,1.824511284,1,0,1,11.446,99.0,50.89
43.734,1247.651,15.0,0.62,50.77,1.835511284,1,0,1,11.336,99.0,50.77
43.749,1249.137,15.22,3.28,50.57,1.850511284,1,0,1,11.225,99.0,50.57
43.761,1250.653,15.71,6.67,50.33,1.862511284,1,0,1,11.119,99.0,50.33
43.733,1252.246,16.43,8.29,50.17,1.834511284,1,0,1,11.054,99.0,50.17
43.682,1253.939,17.15,6.66,50.04,1.783511284,1,0,1,11.011,99.0,50.04
43.587,1255.709,17.64,3.29,49.97,1.688511284,1,0,1,11.012,99.0,49.97
43.471,1257.508,17.86,0.65,49.92,1.572511284,1,0,1,11.034,99.0,49.92
43.36,1259.305,17.89,-0.27,49.85,1.461511284,1,0,1,11.051,99.0,49.85
43.249,1261.092,17.87,-0.15,49.77,1.350511284,1,0,1,11.069,99.0,49.77
43.139,1262.877,17.86,0.0,49.7,1.240511284,1,0,1,11.085,99.0,49.7
43.03,1264.663,17.86,0.0,49.63,1.131511284,1,0,1,11.097,99.0,49.63
42.919,1266.443,17.92,0.98,49.56,1.020511284,1,0,1,11.11,99.0,49.56
42.81,1268.236,18.07,1.84,49.48,0.911511284,1,0,1,11.121,99.0,49.48
42.699,1270.056,18.17,0.88,49.37,0.800511284,1,0,1,11.135,99.0,49.37
42.586,1271.888,18.16,-0.89,49.26,0.687511284,1,0,1,11.15,99.0,49.26
