Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.75,626.847,37.11,-2.99,95.0,0.301485213,0,0,1,99.0,99.0,95.0
53.778,630.557,36.69,-5.26,94.31,0.273485213,0,0,1,99.0,99.0,94.31
53.798,634.209,36.13,-6.56,93.64,0.253485213,0,0,1,99.0,99.0,93.64
53.809,637.782,35.56,-5.26,93.0,0.242485213,0,0,1,99.0,99.0,93.0
53.81,641.294,35.17,-2.56,92.39,0.241485213,0,0,1,99.0,99.0,92.39
53.811,644.783,35.0,-0.46,91.82,0.240485213,0,0,1,99.0,99.0,91.82
53.814,648.275,34.98,0.23,91.32,0.237485213,0,0,1,99.0,99.0,91.32
53.817,651.775,34.99,0.0,90.84,0.234485213,0,0,1,99.0,99.0,90.84
53.819,655.28,34.94,-0.92,90.35,0.232485213,0,0,1,99.0,99.0,90.35
53.822,658.769,34.85,-0.95,89.87,0.229485213,0,0,1,99.0,99.0,89.87
53.828,662.235,34.92,1.5,89.35,0.223485213,0,0,1,99.0,99.0,89.35
53.835,665.712,35.24,5.02,88.74,0.216485213,0,0,1,99.0,99.0,88.74
53.823,669.247,35.79,6.77,88.04,0.228485213,0,0,1,99.0,99.0,88.04
53.786,672.869,36.36,5.08,87.29,0.265485213,0,0,1,99.0,99.0,87.29
53.73,676.551,36.73,2.14,86.51,0.321485213,0,0,1,99.0,99.0,86.51
53.669,680.246,36.87,0.4,85.69,0.382485213,0,0,1,99.0,99.0,85.69
53.613,683.94,36.89,-0.17,84.83,0.438485213,0,0,1,99.0,99.0,84.83
53.557,687.628,36.88,-0.09,84.03,0.494485213,0,0,1,99.0,99.0,84.03
53.5,691.315,36.86,-0.19,83.3,0.551485213,0,0,1,99.0,99.0,83.3
53.447,695.002,36.82,-0.53,82.56,0.604485213,0,0,1,99.0,99.0,82.56
53.388,698.683,36.77,-0.67,81.78,0.663485213,0,0,1,99.0,99.0,81.78
53.311,702.354,36.72,-0.31,80.94,0.740485213,0,0,1,99.0,99.0,80.94
53.23,706.02,36.72,0.34,80.09,0.821485213,0,0,1,99.0,99.0,80.09
53.154,709.69,36.78,0.91,79.27,0.897485213,0,0,1,99.0,99.0,79.27
53.094,713.373,36.87,0.86,78.43,0.957485213,0,0,1,99.0,99.0,78.43
53.041,717.081,36.79,-1.73,77.53,1.010485213,0,0,1,99.0,99.0,77.53
52.99,720.786,36.32,-7.12,76.52,1.061485213,0,0,1,99.0,99.0,76.52
52.922,724.392,35.22,-11.2,75.5,1.129485213,0,0,1,99.0,99.0,75.5
52.827,727.815,33.51,-11.2,74.66,1.224485213,0,0,1,99.0,99.0,74.66
52.762,731.084,31.75,-11.2,74.07,1.289485213,0,0,1,99.0,99.0,74.07
52.723,734.192,30.49,-8.96,73.77,1.328485213,0,0,1,99.0,99.0,73.77
52.729,737.141,29.9,-1.21,73.77,1.322485213,0,0,1,99.0,99.0,73.77
52.747,740.104,29.87,1.32,73.82,1.304485213,0,0,1,99.0,99.0,73.82
52.757,743.103,29.96,0.45,73.84,1.294485213,0,0,1,99.0,99.0,73.84
52.768,746.104,29.99,0.11,73.84,1.283485213,0,0,1,99.0,99.0,73.84
52.778,749.105,30.0,0.0,73.84,1.273485213,0,0,1,99.0,99.0,73.84
52.787,752.105,30.0,0.0,73.86,1.264485213,0,0,1,99.0,99.0,73.86
52.798,755.105,30.0,0.0,73.86,1.253485213,0,0,1,99.0,99.0,73.86
52.808,758.104,30.01,0.13,73.81,1.243485213,0,0,1,99.0,99.0,73.81
52.818,761.106,30.02,0.05,73.7,1.233485213,0,0,1,99.0,99.0,73.7
52.829,764.114,29.97,-0.81,73.49,1.222485213,0,0,1,99.0,99.0,73.49
52.846,767.113,29.83,-1.87,73.25,1.205485213,0,0,1,99.0,99.0,73.25
52.85,770.085,29.69,-1.5,73.08,1.201485213,0,0,1,99.0,99.0,73.08
52.825,773.031,29.69,1.08,73.0,1.226485213,0,0,1,99.0,99.0,73.0
52.784,775.985,29.94,4.18,73.01,1.267485213,0,0,1,99.0,99.0,73.01
52.747,778.993,30.37,4.98,72.98,1.304485213,0,0,1,99.0,99.0,72.98
52.734,782.075,30.67,1.76,72.86,1.317485213,0,0,1,99.0,99.0,72.86
52.734,785.173,30.68,-1.79,72.73,1.317485213,0,0,1,99.0,99.0,72.73
52.727,788.233,30.58,-1.5,72.63,1.324485213,0,0,1,99.0,99.0,72.63
52.729,791.269,30.57,1.11,72.55,1.322485213,0,0,1,99.0,99.0,72.55
52.733,794.318,30.7,2.68,72.46,1.318485213,0,0,1,99.0,99.0,72.46
52.736,797.408,30.91,1.44,72.33,1.315485213,0,1,1,99.0,12.171,72.33
52.74,800.517,31.0,0.02,72.18,1.311485213,0,1,1,99.0,12.159,72.18
52.743,803.617,31.0,0.0,72.0,1.308485213,0,1,1,99.0,12.144,72.0
52.746,806.718,31.0,0.0,71.71,1.305485213,0,1,1,99.0,12.128,71.71
52.749,809.818,31.0,-0.02,71.27,1.302485213,0,1,1,99.0,12.112,71.27
52.753,812.917,31.0,0.0,70.7,1.298485213,0,1,1,99.0,12.098,70.7
52.756,816.017,31.0,0.0,69.97,1.295485213,0,1,1,99.0,12.081,69.97
52.76,819.117,31.0,0.0,69.14,1.291485213,0,1,1,99.0,12.065,69.14
52.763,822.217,31.0,0.0,68.42,1.288485213,0,1,1,99.0,12.047,68.42
52.767,825.317,31.0,0.03,67.85,1.284485213,0,1,1,99.0,12.04,67.85
52.77,828.418,31.0,-0.07,67.42,1.281485213,0,1,1,99.0,12.042,67.42
52.776,831.52,30.98,-0.37,67.14,1.275485213,0,1,1,99.0,12.041,67.14
52.779,834.636,30.75,-3.46,66.94,1.272485213,0,1,1,99.0,12.034,66.94
52.773,837.708,30.28,-6.02,66.75,1.278485213,0,1,1,99.0,12.016,66.75
52.751,840.691,29.92,-3.19,66.61,1.300485213,0,1,1,99.0,11.983,66.61
52.734,843.637,29.87,2.12,66.53,1.317485213,0,1,1,99.0,11.954,66.53
