Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.121,236.673,25.78,0.0,50.11,1.222511284,0,0,1,99.0,99.0,50.11
43.047,239.251,25.78,0.0,49.56,1.148511284,0,0,1,99.0,99.0,49.56
42.973,241.829,25.78,0.0,49.01,1.074511284,0,0,1,99.0,99.0,49.01
42.899,244.405,25.8,0.28,48.46,1.000511284,0,0,1,99.0,99.0,48.46
42.824,246.986,25.83,0.36,47.9,0.925511284,0,0,1,99.0,99.0,47.9
42.75,249.572,25.84,0.03,47.34,0.851511284,0,0,1,99.0,99.0,47.34
42.672,252.176,25.66,-3.06,46.78,0.773511284,0,0,1,99.0,99.0,46.78
42.595,254.771,24.96,-9.98,46.2,0.696511284,0,0,1,99.0,99.0,46.2
42.54,257.202,23.71,-11.2,45.75,0.641511284,0,0,1,99.0,99.0,45.75
42.505,259.503,22.27,-11.2,45.38,0.606511284,0,0,1,99.0,99.0,45.38
42.499,261.659,21.12,-8.37,45.13,0.600511284,0,0,1,99.0,99.0,45.13
42.493,263.682,20.56,-1.82,45.18,0.594511284,0,0,1,99.0,99.0,45.18
42.485,265.711,20.46,0.35,45.38,0.586511284,0,0,1,99.0,99.0,45.38
42.475,267.759,20.48,0.26,45.71,0.576511284,0,0,1,99.0,99.0,45.71
42.465,269.811,20.5,0.0,46.22,0.566511284,0,0,1,99.0,99.0,46.22
42.455,271.86,20.5,0.0,46.83,0.556511284,0,0,1,99.0,99.0,46.83
42.446,273.911,20.5,0.0,47.37,0.547511284,0,0,1,99.0,99.0,47.37
42.436,275.961,20.5,0.0,47.76,0.537511284,0,1,1,99.0,11.73,47.76
42.426,278.01,20.5,0.0,47.98,0.527511284,0,1,1,99.0,11.686,47.98
42.417,280.06,20.5,0.0,48.17,0.518511284,0,1,1,99.0,11.644,48.17
42.407,282.11,20.5,0.0,48.47,0.508511284,0,1,1,99.0,11.601,48.47
42.397,284.16,20.5,0.0,48.94,0.498511284,0,1,1,99.0,11.558,48.94
42.388,286.21,20.5,0.0,49.43,0.489511284,0,1,1,99.0,11.516,49.43
42.378,288.258,20.52,0.24,49.76,0.479511284,0,1,1,99.0,11.473,49.76
42.368,290.313,20.52,0.0,49.94,0.469511284,0,1,1,99.0,11.43,49.94
42.359,292.375,20.42,-1.66,49.98,0.460511284,1,1,1,11.889,11.388,49.98
42.365,294.415,20.21,-2.72,49.89,0.466511284,1,1,1,11.95,11.337,49.89
42.341,296.415,20.07,-1.14,49.77,0.442511284,1,1,1,12.039,11.325,49.77
42.252,298.409,19.99,0.09,49.58,0.353511284,1,1,1,12.191,11.332,49.58
42.138,300.423,19.77,-2.87,49.22,0.239511284,1,1,1,12.368,11.368,49.22
42.065,302.44,19.04,-11.2,48.73,0.166511284,1,1,1,12.503,11.461,48.73
42.042,304.255,17.62,-11.2,48.29,0.143511284,1,1,1,12.588,11.547,48.29
42.096,305.938,15.98,-11.2,47.82,0.197511284,1,1,1,12.597,11.657,47.82
42.209,307.471,14.73,-9.19,47.37,0.310511284,1,1,1,12.547,11.843,47.37
42.384,308.834,14.22,-0.08,46.92,0.485511284,1,1,1,12.434,12.092,46.92
42.673,310.207,14.56,6.87,46.45,0.774511284,1,1,1,12.207,12.455,46.45
42.844,311.67,15.47,11.2,46.0,0.945511284,1,1,1,12.099,12.699,46.0
42.969,313.278,16.62,11.2,45.56,1.070511284,1,1,1,12.045,12.898,45.56
43.048,315.025,17.51,6.51,45.03,1.149511284,1,1,1,12.042,13.05,45.03
43.035,316.869,17.68,-2.92,44.33,1.136511284,1,1,1,12.132,13.111,44.33
43.036,318.652,17.3,-6.84,43.56,1.137511284,1,1,1,12.206,13.186,43.56
43.038,320.318,16.98,-1.35,42.82,1.139511284,1,1,1,12.281,13.262,42.82
43.041,321.965,17.12,5.36,42.11,1.142511284,1,1,1,12.373,13.343,42.11
43.041,323.707,17.46,3.9,41.31,1.142511284,1,0,1,12.418,99.0,41.31
43.042,325.526,17.41,-4.64,40.44,1.143511284,1,0,1,12.392,99.0,40.44
43.036,327.29,16.71,-10.92,39.63,1.137511284,1,0,1,12.338,99.0,39.63
43.06,328.903,15.74,-9.67,38.97,1.161511284,1,0,1,12.24,99.0,38.97
43.046,330.401,14.99,-5.3,38.42,1.147511284,1,0,1,12.237,99.0,38.42
42.971,331.85,14.58,-2.22,37.92,1.072511284,1,0,1,12.329,99.0,37.92
42.881,333.289,14.4,-1.23,37.43,0.982511284,1,0,1,12.421,99.0,37.43
42.833,334.725,14.27,-1.46,36.94,0.934511284,1,0,1,12.471,99.0,36.94
42.836,336.143,14.12,-1.3,36.48,0.937511284,1,0,1,12.473,99.0,36.48
42.878,337.544,14.05,-0.47,36.03,0.979511284,1,0,1,12.436,99.0,36.03
42.904,338.94,14.06,0.58,35.58,1.005511284,1,0,1,12.414,99.0,35.58
42.932,340.344,14.12,1.14,35.13,1.033511284,1,0,1,12.391,99.0,35.13
42.961,341.765,14.21,0.61,34.66,1.062511284,1,0,1,12.367,99.0,34.66
42.989,343.194,14.25,0.0,34.18,1.090511284,1,0,1,12.344,99.0,34.18
43.016,344.619,14.25,0.0,33.71,1.117511284,1,0,1,12.322,99.0,33.71
43.045,346.044,14.25,0.0,33.23,1.146511284,1,0,1,12.299,99.0,33.23
43.073,347.469,14.25,0.0,32.71,1.174511284,1,0,1,12.276,99.0,32.71
43.101,348.894,14.25,0.0,32.15,1.202511284,1,0,1,12.253,99.0,32.15
43.129,350.319,14.25,0.0,31.54,1.230511284,1,0,1,12.229,99.0,31.54
43.157,351.744,14.25,0.0,30.95,1.258511284,1,0,1,12.206,99.0,30.95
43.185,353.169,14.25,0.0,30.43,1.286511284,1,0,1,12.183,99.0,30.43
43.213,354.589,14.29,0.63,29.94,1.314511284,1,0,1,12.161,99.0,29.94
43.241,356.033,14.25,-0.91,29.41,1.342511284,1,0,1,12.138,99.0,29.41
43.269,357.495,13.75,-7.62,28.79,1.370511284,1,0,1,12.115,99.0,28.79
