Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.232,1019.014,19.43,2.89,63.28,1.814018754,0,0,1,99.0,99.0,63.28
15.239,1020.975,19.87,0.73,64.05,1.807018754,0,0,1,99.0,99.0,64.05
15.252,1022.966,19.98,0.09,65.1,1.794018754,0,0,1,99.0,99.0,65.1
15.264,1024.965,20.0,0.0,65.95,1.782018754,0,1,1,99.0,13.039,65.95
15.276,1026.965,20.0,0.0,66.29,1.770018754,0,1,1,99.0,13.046,66.29
15.288,1028.965,20.0,0.0,67.06,1.758018754,0,1,1,99.0,13.036,67.06
15.3,1030.965,20.0,-0.04,67.93,1.746018754,0,1,1,99.0,13.014,67.93
15.312,1032.965,19.99,0.04,68.28,1.734018754,0,1,1,99.0,12.993,68.28
15.324,1034.964,20.0,0.0,69.09,1.722018754,0,1,1,99.0,12.972,69.09
15.336,1036.965,20.0,0.0,69.59,1.710018754,0,1,1,99.0,12.984,69.59
15.349,1038.964,20.0,0.03,70.21,1.697018754,0,1,1,99.0,12.954,70.21
15.361,1040.965,20.01,-0.03,71.44,1.685018754,0,0,1,99.0,99.0,71.44
15.373,1042.961,20.15,-1.57,72.38,1.673018754,0,0,1,99.0,99.0,72.38
15.385,1044.959,20.58,-8.32,72.79,1.661018754,0,0,1,99.0,99.0,72.79
15.397,1047.039,17.81,11.2,73.46,1.649018754,0,0,1,99.0,99.0,73.46
15.396,1048.68,20.46,11.2,74.58,1.650018754,0,0,1,99.0,99.0,74.58
15.404,1050.715,22.36,11.2,75.18,1.642018754,0,0,1,99.0,99.0,75.18
15.44,1052.918,24.29,11.2,75.53,1.606018754,0,0,1,99.0,99.0,75.53
15.401,1055.39,25.71,9.55,75.56,1.645018754,0,0,1,99.0,99.0,75.56
15.506,1058.014,27.13,3.2,75.45,1.540018754,0,0,1,99.0,99.0,75.45
15.612,1060.745,27.63,0.66,75.21,1.434018754,0,0,1,99.0,99.0,75.21
15.693,1063.511,27.73,0.04,74.93,1.353018754,0,0,1,99.0,99.0,74.93
15.767,1066.285,27.74,0.0,74.68,1.279018754,0,0,1,99.0,99.0,74.68
15.839,1069.059,27.74,0.0,74.44,1.207018754,0,0,1,99.0,99.0,74.44
15.911,1071.833,27.74,0.04,74.21,1.135018754,0,0,1,99.0,99.0,74.21
15.984,1074.607,27.74,0.0,73.98,1.062018754,0,0,1,99.0,99.0,73.98
16.056,1077.381,27.75,-0.04,73.74,0.990018754,0,0,1,99.0,99.0,73.74
16.129,1080.154,27.82,-0.85,73.51,0.917018754,0,0,1,99.0,99.0,73.51
16.201,1082.948,27.22,4.42,73.26,0.845018754,0,0,1,99.0,99.0,73.26
16.274,1085.646,28.62,-4.07,73.1,0.772018754,0,0,1,99.0,99.0,73.1
16.338,1088.55,28.32,-11.2,72.74,0.708018754,0,0,1,99.0,99.0,72.74
16.442,1091.335,26.91,-8.9,72.49,0.604018754,0,0,1,99.0,99.0,72.49
16.479,1093.977,25.59,-3.05,72.4,0.567018754,0,0,1,99.0,99.0,72.4
16.477,1096.518,25.12,-0.64,72.41,0.569018754,0,0,1,99.0,99.0,72.41
16.465,1099.026,25.01,-0.08,72.42,0.581018754,0,0,1,99.0,99.0,72.42
