Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.473,727.844,15.0,0.04,43.28,2.161968124,1,1,1,13.514,11.096,43.28
51.472,729.322,15.92,-9.79,44.04,2.162968124,1,1,1,13.499,11.28,44.04
51.47,730.926,13.84,-0.96,44.17,2.164968124,1,1,1,13.505,11.306,44.17
51.468,732.254,13.36,8.27,44.48,2.166968124,1,1,1,13.514,11.282,44.48
51.473,733.642,14.61,2.17,45.29,2.161968124,1,1,1,13.515,11.296,45.29
51.477,735.116,14.95,0.27,45.7,2.157968124,1,1,1,13.519,11.439,45.7
51.483,736.613,15.0,0.0,45.91,2.151968124,1,1,1,13.519,11.483,45.91
51.488,738.113,15.0,0.0,45.97,2.146968124,1,1,1,13.521,11.498,45.97
51.493,739.613,15.0,0.0,45.97,2.141968124,1,1,1,13.522,11.489,45.97
51.498,741.113,15.0,0.0,46.05,2.136968124,1,1,1,13.525,11.499,46.05
51.504,742.613,15.0,0.0,45.92,2.130968124,1,1,1,13.525,11.508,45.92
51.508,744.113,15.0,0.0,45.84,2.126968124,1,1,1,13.528,11.495,45.84
51.513,745.613,15.0,0.0,45.82,2.121968124,1,1,1,13.53,11.487,45.82
51.519,747.113,15.0,0.0,45.82,2.115968124,1,1,1,13.53,11.501,45.82
51.523,748.613,15.0,0.0,45.82,2.111968124,1,1,1,13.534,11.502,45.82
51.529,750.113,15.0,0.0,45.82,2.105968124,1,1,1,13.534,11.505,45.82
51.534,751.613,15.0,0.0,45.82,2.100968124,1,1,1,13.536,11.506,45.82
51.538,753.113,15.0,0.0,45.82,2.096968124,1,1,1,13.538,11.507,45.82
51.544,754.613,15.0,0.0,45.82,2.090968124,1,1,1,13.54,11.509,45.82
51.549,756.113,15.0,0.0,45.82,2.085968124,1,1,1,13.541,11.512,45.82
51.554,757.613,15.0,0.0,45.82,2.080968124,1,1,1,13.543,11.513,45.82
51.559,759.113,15.0,0.0,45.82,2.075968124,1,1,1,13.545,11.514,45.82
51.565,760.613,15.0,0.0,45.82,2.069968124,1,1,1,13.546,11.517,45.82
51.569,762.113,15.0,0.0,45.82,2.065968124,1,1,1,13.549,11.517,45.82
51.574,763.613,15.0,0.0,45.82,2.060968124,1,1,1,13.55,11.52,45.82
51.579,765.113,15.0,0.0,45.76,2.055968124,1,1,1,13.552,11.521,45.76
51.584,766.613,15.0,0.0,44.97,2.050968124,1,1,1,13.554,11.522,44.97
51.59,768.113,15.0,0.0,44.19,2.044968124,1,1,1,13.555,11.525,44.19
51.594,769.613,15.0,0.0,43.4,2.040968124,1,1,1,13.557,11.526,43.4
51.6,771.113,15.0,0.0,42.62,2.034968124,1,1,1,13.558,11.528,42.62
51.605,772.613,15.0,0.0,41.83,2.029968124,1,1,1,13.562,11.53,41.83
51.609,774.113,15.0,0.0,41.05,2.025968124,0,1,1,99.0,11.53,41.05
51.615,775.613,15.0,0.0,40.26,2.019968124,0,1,1,99.0,11.533,40.26
51.62,777.113,15.0,0.0,39.47,2.014968124,0,1,1,99.0,11.535,39.47
51.625,778.617,14.85,1.6,38.69,2.009968124,0,1,1,99.0,11.536,38.69
51.63,780.113,14.65,5.92,37.9,2.004968124,0,1,1,99.0,11.538,37.9
