Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.068,584.814,20.1,-0.49,69.59,0.308303165,1,0,1,10.987,99.0,69.59
41.072,586.821,20.03,-0.15,69.54,0.304303165,1,0,1,10.986,99.0,69.54
41.076,588.823,20.0,0.0,69.53,0.300303165,1,0,1,10.986,99.0,69.53
41.08,590.823,20.0,0.04,69.56,0.296303165,1,0,1,10.985,99.0,69.56
41.084,592.822,20.02,-0.21,69.51,0.292303165,1,0,1,10.985,99.0,69.51
41.089,594.828,19.88,1.04,69.48,0.287303165,1,0,1,10.983,99.0,69.48
41.093,596.809,20.26,-1.45,69.49,0.283303165,1,0,1,10.971,99.0,69.49
41.083,598.839,20.19,-3.36,69.45,0.293303165,1,0,1,10.995,99.0,69.45
41.042,600.84,19.69,-1.23,69.47,0.334303165,1,0,1,11.047,99.0,69.47
41.185,602.801,19.48,0.03,69.46,0.191303165,1,0,1,10.901,99.0,69.46
41.251,604.748,19.48,0.1,69.56,0.125303165,1,1,1,10.837,11.174,69.56
41.272,606.697,19.5,0.0,69.64,0.104303165,1,1,1,10.819,11.19,69.64
41.277,608.647,19.49,0.03,69.62,0.099303165,1,1,1,10.817,11.19,69.62
41.281,610.596,19.49,0.05,69.53,0.095303165,1,1,1,10.816,11.19,69.53
41.284,612.549,19.35,1.61,69.42,0.092303165,1,1,1,10.815,11.177,69.42
41.288,614.482,19.74,-0.34,69.33,0.088303165,1,1,1,10.815,11.186,69.33
41.291,616.469,19.58,0.06,69.18,0.085303165,1,1,1,10.815,11.192,69.18
41.292,618.41,19.82,-1.46,69.07,0.084303165,1,1,1,10.817,11.181,69.07
41.294,620.394,19.89,-5.01,68.93,0.082303165,1,1,1,10.818,11.178,68.93
41.295,622.36,19.24,-3.45,68.8,0.081303165,1,1,1,10.82,11.163,68.8
41.296,624.265,18.73,-1.19,68.73,0.080303165,1,1,1,10.821,11.158,68.73
41.299,626.131,18.54,-0.23,68.7,0.077303165,1,1,1,10.821,11.169,68.7
41.3,627.984,18.5,-0.02,68.69,0.076303165,1,1,1,10.824,11.167,68.69
41.3,629.834,18.5,0.0,68.68,0.076303165,1,1,1,10.827,11.175,68.68
41.302,631.684,18.5,0.0,68.66,0.074303165,1,1,1,10.828,11.164,68.66
41.304,633.532,18.57,-0.72,68.65,0.072303165,0,1,1,99.0,11.157,68.65
41.304,635.401,17.96,4.77,68.62,0.072303165,0,1,1,99.0,11.162,68.62
41.306,637.173,19.51,-4.82,68.68,0.070303165,0,1,1,99.0,11.162,68.68
41.309,639.177,18.95,-11.2,68.52,0.067303165,0,1,1,99.0,11.163,68.52
41.312,641.026,17.56,-9.55,68.51,0.064303165,0,1,1,99.0,11.163,68.51
41.31,642.729,16.15,-3.36,68.6,0.066303165,0,1,1,99.0,11.159,68.6
41.311,644.325,15.63,-0.73,68.95,0.065303165,0,1,1,99.0,11.158,68.95
41.313,645.883,15.51,-0.06,69.3,0.063303165,0,1,1,99.0,11.157,69.3
41.313,647.434,15.5,0.05,69.75,0.063303165,0,1,1,99.0,11.156,69.75
41.315,648.984,15.51,-0.04,69.66,0.061303165,0,1,1,99.0,11.156,69.66
41.315,650.535,15.5,-0.04,69.03,0.061303165,0,1,1,99.0,11.143,69.03
41.317,652.084,15.49,0.03,68.7,0.059303165,0,1,1,99.0,11.153,68.7
41.318,653.634,15.49,0.05,68.46,0.058303165,0,1,1,99.0,11.152,68.46
41.319,655.184,15.51,-0.04,68.08,0.057303165,0,1,1,99.0,11.151,68.08
