Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.044,1184.912,39.94,0.04,62.65,1.565593284,0,0,1,99.0,99.0,62.65
3.071,1188.903,39.95,0.43,62.96,1.538593284,0,0,1,99.0,99.0,62.96
3.098,1192.902,39.99,0.22,63.43,1.511593284,0,0,1,99.0,99.0,63.43
3.124,1196.903,40.0,0.0,64.05,1.485593284,0,0,1,99.0,99.0,64.05
3.151,1200.903,40.0,0.0,64.82,1.458593284,0,0,1,99.0,99.0,64.82
3.178,1204.903,40.0,0.0,65.62,1.431593284,0,0,1,99.0,99.0,65.62
3.204,1208.903,40.0,0.0,66.4,1.405593284,0,0,1,99.0,99.0,66.4
3.231,1212.903,40.0,0.0,67.17,1.378593284,0,0,1,99.0,99.0,67.17
3.257,1216.903,40.0,0.0,67.94,1.352593284,0,0,1,99.0,99.0,67.94
3.284,1220.903,40.0,0.02,68.72,1.325593284,0,0,1,99.0,99.0,68.72
3.311,1224.903,40.0,0.0,69.5,1.298593284,0,0,1,99.0,99.0,69.5
3.337,1228.904,40.0,0.0,70.26,1.272593284,0,0,1,99.0,99.0,70.26
3.363,1232.902,40.02,0.24,70.95,1.246593284,0,0,1,99.0,99.0,70.95
3.391,1236.905,40.04,0.25,71.53,1.218593284,0,0,1,99.0,99.0,71.53
3.417,1240.921,39.95,-1.49,72.01,1.192593284,0,0,1,99.0,99.0,72.01
3.461,1244.929,39.63,-4.7,72.48,1.148593284,0,0,1,99.0,99.0,72.48
3.467,1248.881,39.11,-6.44,73.07,1.142593284,0,0,1,99.0,99.0,73.07
3.402,1252.745,38.64,-3.85,73.82,1.207593284,1,0,1,13.053,99.0,73.82
3.329,1256.555,38.54,1.64,74.69,1.280593284,1,0,1,13.188,99.0,74.69
3.324,1260.392,38.83,5.07,75.54,1.285593284,1,0,1,13.253,99.0,75.54
3.382,1264.302,39.26,4.3,76.31,1.227593284,1,0,1,13.248,99.0,76.31
3.504,1268.268,39.55,1.51,77.0,1.105593284,1,0,1,13.171,99.0,77.0
3.604,1272.245,39.64,-0.27,77.63,1.005593284,1,0,1,13.113,99.0,77.63
3.694,1276.208,39.61,-0.38,78.25,0.915593284,1,0,1,13.065,99.0,78.25
3.777,1280.166,39.59,-0.07,78.9,0.832593284,1,0,1,13.026,99.0,78.9
3.855,1284.123,39.58,0.0,79.63,0.754593284,1,0,1,12.991,99.0,79.63
3.935,1288.082,39.58,0.0,80.47,0.674593284,1,0,1,12.954,99.0,80.47
4.015,1292.04,39.59,0.0,81.4,0.594593284,1,0,1,12.917,99.0,81.4
4.095,1295.999,39.58,0.0,82.41,0.514593284,1,0,1,12.88,99.0,82.41
4.176,1299.957,39.59,0.0,83.46,0.433593284,1,0,1,12.842,99.0,83.46
4.257,1303.916,39.58,0.0,84.51,0.352593284,1,0,1,12.805,99.0,84.51
4.336,1307.874,39.58,0.0,85.56,0.273593284,1,0,1,12.769,99.0,85.56
4.417,1311.833,39.59,0.0,86.62,0.192593284,1,0,1,12.731,99.0,86.62
4.496,1315.791,39.59,0.0,87.66,0.113593284,1,0,1,12.695,99.0,87.66
4.577,1319.75,39.58,0.0,88.65,0.032593284,1,0,1,12.657,99.0,88.65
4.658,1323.708,39.58,0.0,89.56,0.048406716,1,0,1,12.62,99.0,89.56
4.737,1327.666,39.58,0.0,90.45,0.127406716,1,0,1,12.583,99.0,90.45
4.818,1331.625,39.58,0.0,91.38,0.208406716,1,0,1,12.546,99.0,91.38
4.898,1335.583,39.58,0.0,92.32,0.288406716,1,0,1,12.508,99.0,92.32
4.978,1339.541,39.58,0.0,93.18,0.368406716,1,0,1,12.472,99.0,93.18
5.059,1343.5,39.59,0.0,93.93,0.449406716,1,0,1,12.434,99.0,93.93
5.139,1347.458,39.58,0.0,94.67,0.529406716,1,0,1,12.397,99.0,94.67
5.219,1351.416,39.59,0.07,95.53,0.609406716,1,0,1,12.36,99.0,95.53
5.299,1355.375,39.6,0.14,96.51,0.689406716,1,0,1,12.325,99.0,96.51
5.38,1359.336,39.61,0.08,97.55,0.770406716,1,0,1,12.285,99.0,97.55
5.46,1363.298,39.61,-0.05,98.61,0.850406716,1,0,1,12.235,99.0,98.61
5.533,1367.259,39.6,-0.14,99.72,0.923406716,1,0,1,12.183,99.0,99.72
5.607,1371.219,39.59,-0.09,100.89,0.997406716,1,0,1,12.119,99.0,100.89
5.68,1375.177,39.59,0.0,102.04,1.070406716,1,0,1,12.054,99.0,102.04
5.755,1379.135,39.58,0.0,103.08,1.145406716,1,0,1,11.987,99.0,103.08
5.829,1383.094,39.59,0.0,104.06,1.219406716,1,0,1,11.921,99.0,104.06
5.902,1387.052,39.59,0.0,105.09,1.292406716,1,0,1,11.857,99.0,105.09
5.976,1391.011,39.59,0.0,106.2,1.366406716,1,0,1,11.791,99.0,106.2
6.05,1394.97,39.59,0.0,107.32,1.440406716,1,0,1,11.726,99.0,107.32
6.124,1398.928,39.59,0.0,108.35,1.514406716,1,0,1,11.661,99.0,108.35
6.198,1402.887,39.59,0.0,109.25,1.588406716,1,0,1,11.595,99.0,109.25
6.271,1406.845,39.58,0.0,110.03,1.661406716,1,0,1,11.53,99.0,110.03
6.346,1410.804,39.58,0.0,110.78,1.736406716,1,0,1,11.464,99.0,110.78
6.419,1414.762,39.59,0.0,111.7,1.809406716,1,0,1,11.399,99.0,111.7
6.493,1418.721,39.58,0.0,112.8,1.883406716,1,0,1,11.334,99.0,112.8
6.567,1422.679,39.58,0.0,114.09,1.957406716,1,0,1,11.269,99.0,114.09
6.641,1426.639,39.57,-0.25,115.58,2.031406716,1,0,1,11.202,99.0,115.58
6.715,1430.595,39.55,-0.25,117.25,2.105406716,1,0,1,11.137,99.0,117.25
6.788,1434.537,39.63,1.45,119.09,2.178406716,1,0,1,11.073,99.0,119.09
6.869,1438.489,39.93,4.4,120.91,2.259406716,1,0,1,11.0,99.0,120.91
6.942,1442.493,40.42,6.02,122.44,2.332406716,0,0,1,99.0,99.0,122.44
6.988,1446.568,40.95,5.16,123.69,2.378406716,0,0,1,99.0,99.0,123.69
