Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.383,924.632,15.0,-0.04,44.47,0.251968124,1,0,1,12.789,99.0,44.47
53.385,926.131,14.99,0.03,44.28,0.249968124,1,0,1,13.012,99.0,44.28
53.387,927.631,15.0,0.0,44.13,0.247968124,1,0,1,13.049,99.0,44.13
53.388,929.131,15.0,0.0,43.97,0.246968124,1,0,1,13.023,99.0,43.97
53.389,930.631,15.0,0.0,43.82,0.245968124,1,0,1,12.974,99.0,43.82
53.391,932.131,15.0,0.0,43.67,0.243968124,1,0,1,12.922,99.0,43.67
53.393,933.631,15.0,0.0,43.52,0.241968124,1,0,1,12.87,99.0,43.52
53.394,935.13,15.06,-0.59,43.37,0.240968124,1,0,1,12.818,99.0,43.37
53.395,936.637,14.88,0.49,43.22,0.239968124,1,0,1,12.767,99.0,43.22
53.398,938.12,14.99,0.26,43.08,0.236968124,1,0,1,12.714,99.0,43.08
53.422,939.64,14.5,5.28,42.91,0.212968124,1,0,1,12.718,99.0,42.91
53.598,941.132,16.02,-11.2,42.77,0.036968124,1,0,1,12.673,99.0,42.77
53.526,942.869,13.35,-9.57,42.38,0.108968124,1,0,1,12.328,99.0,42.38
52.947,943.956,12.23,11.2,42.65,0.687968124,1,0,1,12.207,99.0,42.65
52.176,945.214,13.68,11.2,42.74,1.458968124,0,0,1,99.0,99.0,42.74
52.249,946.637,15.28,5.3,42.66,1.385968124,0,0,1,99.0,99.0,42.66
52.51,948.196,16.1,1.26,42.46,1.124968124,0,0,1,99.0,99.0,42.46
52.808,949.813,16.3,0.22,42.23,0.826968124,0,0,1,99.0,99.0,42.23
53.109,951.444,16.33,0.0,41.46,0.525968124,0,0,1,99.0,99.0,41.46
53.408,953.077,16.34,-0.04,41.31,0.226968124,0,0,1,99.0,99.0,41.31
53.708,954.711,16.33,0.0,41.43,0.073031876,0,0,1,99.0,99.0,41.43
54.008,956.344,16.33,0.04,41.7,0.373031876,0,0,1,99.0,99.0,41.7
54.307,957.977,16.33,0.0,42.05,0.672031876,0,0,1,99.0,99.0,42.05
54.608,959.61,16.34,-0.04,42.41,0.973031876,0,0,1,99.0,99.0,42.41
54.908,961.244,16.33,0.0,42.78,1.273031876,0,0,1,99.0,99.0,42.78
55.207,962.877,16.33,0.04,43.14,1.572031876,0,0,1,99.0,99.0,43.14
55.507,964.51,16.33,0.0,43.51,1.872031876,0,0,1,99.0,99.0,43.51
55.807,966.143,16.34,-0.04,43.88,2.172031876,0,0,1,99.0,99.0,43.88
56.107,967.777,16.33,0.03,44.24,2.472031876,0,0,1,99.0,99.0,44.24
56.407,969.41,16.34,0.0,44.6,2.772031876,0,0,1,99.0,99.0,44.6
56.707,971.043,16.34,-0.04,45.01,3.072031876,0,0,1,99.0,99.0,45.01
57.006,972.677,16.33,0.0,45.34,3.371031876,0,0,1,99.0,99.0,45.34
57.307,974.31,16.33,0.04,45.54,3.672031876,0,0,1,99.0,99.0,45.54
57.607,975.943,16.33,0.0,45.83,3.972031876,0,0,1,99.0,99.0,45.83
57.906,977.576,16.34,-0.04,46.18,4.271031876,0,0,1,99.0,99.0,46.18
58.206,979.21,16.33,0.03,46.54,4.571031876,0,0,1,99.0,99.0,46.54
58.505,980.843,16.34,0.0,46.91,4.870031876,0,0,1,99.0,99.0,46.91
58.806,982.476,16.34,-0.04,47.28,5.171031876,0,0,1,99.0,99.0,47.28
59.106,984.11,16.33,0.0,47.64,5.471031876,0,0,1,99.0,99.0,47.64
59.405,985.743,16.33,0.0,48.01,5.770031876,0,0,1,99.0,99.0,48.01
59.705,987.377,16.27,0.59,48.38,6.070031876,0,0,1,99.0,99.0,48.38
60.005,988.991,16.92,-5.46,48.76,6.370031876,0,0,1,99.0,99.0,48.76
60.305,990.709,15.15,5.62,31.49,6.593563229,0,0,1,99.0,99.0,31.49
60.662,992.15,16.06,11.2,32.52,6.236563229,0,0,1,99.0,99.0,32.52
61.037,993.792,17.43,11.2,33.37,5.861563229,0,0,1,99.0,99.0,33.37
