Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.518,1271.705,32.98,-1.32,69.12,0.883031876,0,1,1,99.0,13.731,69.12
54.515,1274.995,32.77,-0.17,68.97,0.880031876,0,1,1,99.0,13.797,68.97
54.509,1278.271,32.75,-0.04,68.66,0.874031876,0,1,1,99.0,13.866,68.66
54.502,1281.546,32.74,0.03,68.2,0.867031876,0,1,1,99.0,13.934,68.2
54.494,1284.82,32.75,0.0,67.79,0.859031876,0,1,1,99.0,14.003,67.79
54.487,1288.094,32.74,0.0,67.48,0.852031876,0,1,1,99.0,14.071,67.48
54.479,1291.369,32.75,0.0,67.15,0.844031876,0,1,1,99.0,14.14,67.15
54.472,1294.643,32.74,0.0,66.96,0.837031876,0,1,1,99.0,14.208,66.96
54.465,1297.918,32.74,0.04,66.94,0.830031876,0,1,1,99.0,14.278,66.94
54.458,1301.192,32.75,-0.03,66.42,0.823031876,1,1,1,11.498,14.346,66.42
54.45,1304.467,32.75,-0.05,66.0,0.815031876,1,1,1,11.516,14.414,66.0
54.443,1307.735,33.03,-3.13,65.62,0.808031876,1,1,1,11.535,14.483,65.62
54.435,1311.025,33.07,-7.71,65.06,0.800031876,1,1,1,11.553,14.551,65.06
54.428,1314.185,31.93,11.2,64.51,0.793031876,1,1,1,11.572,14.648,64.51
54.584,1317.099,35.73,11.2,64.16,0.949031876,1,0,1,11.427,99.0,64.16
54.638,1320.986,36.75,-11.2,62.82,1.003031876,1,0,1,11.384,99.0,62.82
53.967,1324.987,32.05,-11.2,61.37,0.332031876,1,0,1,12.066,99.0,61.37
53.855,1328.571,27.03,-11.2,60.34,0.220031876,1,0,1,12.188,99.0,60.34
53.898,1331.169,24.47,6.89,60.29,0.263031876,1,0,1,12.157,99.0,60.29
53.513,1333.639,25.05,9.77,60.37,0.121968124,1,0,1,12.552,99.0,60.37
53.415,1336.193,26.42,4.66,60.37,0.219968124,1,0,1,12.662,99.0,60.37
53.392,1338.862,27.13,1.18,60.25,0.242968124,1,0,1,12.695,99.0,60.25
53.406,1341.582,27.32,0.16,60.08,0.228968124,1,0,1,12.693,99.0,60.08
53.425,1344.315,27.34,0.05,59.89,0.209968124,1,0,1,12.685,99.0,59.89
53.446,1347.05,27.35,0.0,59.72,0.188968124,1,0,1,12.675,99.0,59.72
53.466,1349.785,27.36,-0.04,59.47,0.168968124,1,0,1,12.65,99.0,59.47
53.486,1352.521,27.35,0.0,59.43,0.148968124,1,0,1,12.607,99.0,59.43
53.506,1355.265,27.0,3.7,59.25,0.128968124,1,0,1,12.769,99.0,59.25
53.526,1357.96,27.79,0.32,58.95,0.108968124,1,0,1,12.738,99.0,58.95
53.546,1360.761,27.96,-3.1,58.44,0.088968124,1,0,1,12.722,99.0,58.44
53.565,1363.537,27.49,-0.74,57.94,0.069968124,1,0,1,12.72,99.0,57.94
53.581,1366.282,27.38,-0.17,57.46,0.053968124,1,0,1,12.654,99.0,57.46
53.596,1369.02,27.35,0.0,56.99,0.038968124,1,1,1,12.634,13.815,56.99
53.612,1371.754,27.35,0.0,56.53,0.022968124,1,1,1,12.609,13.847,56.53
53.628,1374.49,27.35,0.0,56.06,0.006968124,1,1,1,12.575,13.862,56.06
53.643,1377.224,27.35,0.07,55.59,0.008031876,1,1,1,12.556,13.884,55.59
53.659,1379.959,27.36,-0.07,55.12,0.024031876,1,1,1,12.507,13.908,55.12
53.675,1382.696,27.35,0.0,54.64,0.040031876,1,1,1,12.474,13.932,54.64
53.691,1385.43,27.35,0.07,54.21,0.056031876,1,1,1,12.451,13.956,54.21
53.706,1388.165,27.36,-0.07,53.69,0.071031876,0,1,1,99.0,13.979,53.69
53.722,1390.902,27.35,0.0,53.18,0.087031876,0,1,1,99.0,14.003,53.18
53.737,1393.636,27.35,0.03,52.7,0.102031876,0,1,1,99.0,14.026,52.7
53.753,1396.372,27.36,-0.03,52.23,0.118031876,0,1,1,99.0,14.036,52.23
53.769,1399.107,27.35,0.03,51.77,0.134031876,0,1,1,99.0,14.075,51.77
53.784,1401.842,27.36,0.0,51.3,0.149031876,0,1,1,99.0,14.097,51.3
53.8,1404.577,27.36,-0.04,50.83,0.165031876,0,1,1,99.0,14.121,50.83
53.816,1407.313,27.35,0.03,50.36,0.181031876,0,1,1,99.0,14.143,50.36
53.832,1410.048,27.36,-0.04,49.89,0.197031876,0,1,1,99.0,14.155,49.89
53.847,1412.784,27.35,0.0,49.42,0.212031876,0,1,1,99.0,14.188,49.42
53.863,1415.531,26.85,5.33,48.94,0.228031876,0,1,1,99.0,14.211,48.94
