Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
20.039,846.595,30.14,8.12,63.08,2.445173417,0,0,1,99.0,99.0,63.08
19.794,849.681,30.72,3.35,62.45,2.200173417,0,0,1,99.0,99.0,62.45
19.57,852.796,30.93,-0.03,61.65,1.976173417,0,0,1,99.0,99.0,61.65
19.332,855.892,30.92,-0.3,60.75,1.738173417,0,0,1,99.0,99.0,60.75
19.094,858.98,30.91,0.05,59.86,1.500173417,0,0,1,99.0,99.0,59.86
18.857,862.073,30.89,-0.25,59.08,1.263173417,0,0,1,99.0,99.0,59.08
18.629,865.167,30.81,-1.25,58.44,1.035173417,0,0,1,99.0,99.0,58.44
18.37,868.25,30.63,-2.41,57.88,0.776173417,0,0,1,99.0,99.0,57.88
18.092,871.303,30.39,-2.69,57.34,0.498173417,0,0,1,99.0,99.0,57.34
17.904,874.323,30.18,-1.77,56.79,0.310173417,0,0,1,99.0,99.0,56.79
17.763,877.324,30.05,-0.62,56.24,0.169173417,0,0,1,99.0,99.0,56.24
17.718,880.331,29.92,-1.47,55.69,0.124173417,0,0,1,99.0,99.0,55.69
17.64,883.322,29.71,-2.69,55.19,0.046173417,0,0,1,99.0,99.0,55.19
17.511,886.273,29.56,-1.34,54.75,0.082826583,0,0,1,99.0,99.0,54.75
17.308,889.207,29.56,1.34,54.32,0.285826583,0,0,1,99.0,99.0,54.32
17.207,892.157,29.72,2.78,53.87,0.386826583,0,0,1,99.0,99.0,53.87
17.138,895.15,29.93,1.53,53.38,0.455826583,0,0,1,99.0,99.0,53.38
17.167,898.165,30.01,-0.28,52.86,0.426826583,0,0,1,99.0,99.0,52.86
17.182,901.169,29.93,-1.12,52.36,0.411826583,0,0,1,99.0,99.0,52.36
17.166,904.161,29.8,-1.65,51.87,0.427826583,0,0,1,99.0,99.0,51.87
17.047,907.129,29.68,-1.03,51.4,0.546826583,0,0,1,99.0,99.0,51.4
