Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.68,1012.677,7.4,0.0,44.27,0.892055536,1,1,1,12.802,13.23,44.27
28.7,1013.417,7.4,0.0,44.36,0.872055536,1,1,1,12.783,13.25,44.36
28.72,1014.157,7.4,0.0,44.44,0.852055536,1,1,1,12.764,13.27,44.44
28.74,1014.897,7.4,0.0,44.53,0.832055536,1,1,1,12.744,13.293,44.53
28.761,1015.637,7.4,0.0,44.62,0.811055536,1,1,1,12.724,13.312,44.62
28.78,1016.376,7.41,0.08,44.71,0.792055536,1,1,1,12.705,13.328,44.71
28.8,1017.118,7.41,-0.03,44.8,0.772055536,1,1,1,12.686,13.341,44.8
28.844,1017.87,7.3,-1.74,44.87,0.728055536,1,1,1,12.642,13.364,44.87
28.811,1018.601,7.04,-3.43,44.97,0.761055536,1,1,1,12.676,13.325,44.97
28.734,1019.283,6.8,-2.44,45.12,0.838055536,1,1,1,12.753,13.249,45.12
28.586,1019.936,6.69,0.16,45.29,0.986055536,1,1,1,12.902,13.099,45.29
28.512,1020.591,6.74,1.9,45.47,1.060055536,1,1,1,12.976,13.024,45.47
28.478,1021.278,6.89,1.15,45.61,1.094055536,1,1,1,13.01,12.989,45.61
28.524,1021.982,6.96,0.0,45.73,1.048055536,1,1,1,12.964,13.034,45.73
28.545,1022.679,6.96,0.0,45.86,1.027055536,1,1,1,12.568,13.054,45.86
28.567,1023.375,6.96,0.0,46.02,1.005055536,1,1,1,12.551,13.075,46.02
28.588,1024.072,6.96,0.0,46.14,0.984055536,1,1,1,12.535,13.095,46.14
28.61,1024.768,6.96,0.0,46.02,0.962055536,1,1,1,12.519,13.134,46.02
28.631,1025.464,6.96,0.0,45.73,0.941055536,1,1,1,12.502,13.077,45.73
28.652,1026.16,6.96,0.0,45.27,0.920055536,1,1,1,12.485,12.99,45.27
28.673,1026.857,6.96,0.0,44.57,0.899055536,1,1,1,12.468,12.821,44.57
28.694,1027.553,6.96,0.0,43.87,0.878055536,1,1,1,12.452,12.718,43.87
28.716,1028.249,6.96,0.0,43.18,0.856055536,1,1,1,12.435,12.675,43.18
28.737,1028.945,6.96,0.0,42.48,0.835055536,1,1,1,12.418,12.722,42.48
28.759,1029.642,6.96,0.0,41.78,0.813055536,1,1,1,12.401,12.741,41.78
28.78,1030.338,6.96,0.0,41.09,0.792055536,1,1,1,12.388,12.76,41.09
28.802,1031.035,6.96,0.0,40.39,0.770055536,1,1,1,12.362,12.779,40.39
28.822,1031.731,6.96,0.0,39.7,0.750055536,1,1,1,12.32,12.795,39.7
28.843,1032.427,6.96,0.0,39.0,0.729055536,1,1,1,12.296,12.839,39.0
28.865,1033.123,6.96,0.0,38.55,0.707055536,1,1,1,12.3,12.787,38.55
28.886,1033.82,6.96,0.0,38.42,0.686055536,1,1,1,12.324,12.7,38.42
28.908,1034.516,6.96,0.0,38.56,0.664055536,1,1,1,12.373,12.52,38.56
28.929,1035.212,6.96,0.0,38.98,0.643055536,1,1,1,12.415,12.433,38.98
28.95,1035.908,6.97,0.1,39.62,0.622055536,0,1,1,99.0,12.379,39.62
28.972,1036.606,6.97,-0.06,40.2,0.600055536,0,1,1,99.0,12.424,40.2
28.993,1037.308,6.91,-0.92,40.78,0.579055536,0,1,1,99.0,12.443,40.78
29.012,1037.996,6.81,-1.21,41.37,0.560055536,0,1,1,99.0,12.458,41.37
29.036,1038.657,6.85,1.09,41.99,0.536055536,0,1,1,99.0,12.481,41.99
29.073,1039.316,7.22,5.96,42.61,0.499055536,0,1,1,99.0,12.522,42.61
29.11,1040.04,7.98,9.99,43.16,0.462055536,0,1,1,99.0,12.55,43.16
29.137,1040.888,8.9,9.48,43.59,0.435055536,0,1,1,99.0,12.576,43.59
29.146,1041.852,9.62,5.31,43.91,0.426055536,0,1,1,99.0,12.585,43.91
29.148,1042.869,9.98,1.27,44.17,0.424055536,0,1,1,99.0,12.586,44.17
29.153,1043.886,10.05,-0.38,44.43,0.419055536,0,1,1,99.0,12.59,44.43
29.16,1044.89,10.0,-0.51,44.71,0.412055536,0,1,1,99.0,12.597,44.71
29.166,1045.886,9.95,-0.39,44.99,0.406055536,0,1,1,99.0,12.603,44.99
29.172,1046.866,10.05,1.65,45.29,0.400055536,0,1,1,99.0,12.609,45.29
29.178,1047.851,10.47,6.15,45.59,0.394055536,0,1,1,99.0,12.055,45.59
29.186,1048.895,11.31,11.1,45.82,0.386055536,0,1,1,99.0,12.027,45.82
29.2,1050.089,12.5,11.2,45.91,0.372055536,0,1,1,99.0,12.017,45.91
29.201,1051.395,13.69,11.16,45.88,0.371055536,0,1,1,99.0,11.987,45.88
29.208,1052.851,14.55,6.28,45.7,0.364055536,0,1,1,99.0,11.965,45.7
29.217,1054.37,14.95,1.41,45.47,0.355055536,0,1,1,99.0,11.944,45.47
29.219,1055.896,14.96,-1.76,45.22,0.353055536,0,1,1,99.0,11.917,45.22
29.234,1057.392,14.72,-3.06,45.0,0.338055536,0,1,1,99.0,11.902,45.0
29.279,1058.851,14.4,-3.44,44.82,0.293055536,0,1,1,99.0,11.917,44.82
29.34,1060.27,14.11,-2.73,44.68,0.232055536,0,1,1,99.0,11.949,44.68
29.398,1061.658,13.9,-1.34,44.58,0.174055536,0,1,1,99.0,11.977,44.58
29.433,1063.034,13.82,-0.26,44.48,0.139055536,0,1,1,99.0,11.982,44.48
29.455,1064.411,13.8,0.11,44.38,0.117055536,1,0,1,13.518,99.0,44.38
29.482,1065.792,13.81,0.08,44.28,0.090055536,1,0,1,13.467,99.0,44.28
29.51,1067.174,13.82,0.02,44.18,0.062055536,1,0,1,13.419,99.0,44.18
29.538,1068.556,13.82,0.0,44.07,0.034055536,1,0,1,13.371,99.0,44.07
29.566,1069.938,13.82,0.0,43.97,0.006055536,1,0,1,13.324,99.0,43.97
29.593,1071.32,13.82,0.0,43.87,0.020944464,1,0,1,13.278,99.0,43.87
29.621,1072.702,13.82,0.0,43.77,0.048944464,1,0,1,13.231,99.0,43.77
29.649,1074.084,13.82,0.0,43.66,0.076944464,1,0,1,13.183,99.0,43.66
