Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.327,765.996,17.5,-11.2,50.61,2.245055536,0,1,1,99.0,13.452,50.61
27.338,767.69,16.31,-11.09,50.42,2.234055536,0,1,1,99.0,13.455,50.42
27.345,769.234,15.47,-6.15,50.39,2.227055536,0,1,1,99.0,13.456,50.39
27.35,770.719,15.05,-1.67,50.42,2.222055536,0,1,1,99.0,13.454,50.42
27.355,772.2,14.95,0.37,50.4,2.217055536,0,1,1,99.0,13.452,50.4
27.36,773.697,14.98,0.24,50.21,2.212055536,0,0,1,99.0,99.0,50.21
27.366,775.199,15.0,-0.06,49.9,2.206055536,0,0,1,99.0,99.0,49.9
27.37,776.698,14.99,-0.04,49.44,2.202055536,0,0,1,99.0,99.0,49.44
27.349,778.196,15.0,0.15,48.93,2.223055536,0,0,1,99.0,99.0,48.93
27.427,779.696,15.02,0.26,48.41,2.145055536,0,0,1,99.0,99.0,48.41
27.566,781.201,15.03,0.03,47.91,2.006055536,0,0,1,99.0,99.0,47.91
27.65,782.706,15.01,-0.35,47.41,1.922055536,0,0,1,99.0,99.0,47.41
27.655,784.207,14.97,-0.57,46.91,1.917055536,0,0,1,99.0,99.0,46.91
27.581,785.704,14.89,-0.91,46.4,1.991055536,0,0,1,99.0,99.0,46.4
27.452,787.188,14.8,-0.91,45.92,2.120055536,0,0,1,99.0,99.0,45.92
27.385,788.659,14.77,-0.11,45.45,2.187055536,0,0,1,99.0,99.0,45.45
27.421,790.129,14.8,0.86,44.98,2.151055536,0,0,1,99.0,99.0,44.98
27.431,791.611,14.88,1.15,44.5,2.141055536,0,0,1,99.0,99.0,44.5
27.441,793.109,14.97,0.51,44.0,2.131055536,0,0,1,99.0,99.0,44.0
27.45,794.612,15.0,0.0,43.49,2.122055536,0,0,1,99.0,99.0,43.49
27.46,796.112,15.0,0.0,43.0,2.112055536,0,0,1,99.0,99.0,43.0
27.471,797.612,15.0,0.0,42.5,2.101055536,0,0,1,99.0,99.0,42.5
27.48,799.112,15.0,0.0,41.96,2.092055536,0,0,1,99.0,99.0,41.96
27.49,800.612,15.0,0.0,41.42,2.082055536,0,0,1,99.0,99.0,41.42
27.5,802.112,15.0,0.0,40.9,2.072055536,0,0,1,99.0,99.0,40.9
27.509,803.612,15.0,0.0,40.43,2.063055536,0,0,1,99.0,99.0,40.43
27.519,805.112,15.0,0.0,39.98,2.053055536,0,0,1,99.0,99.0,39.98
27.53,806.612,15.0,0.0,39.51,2.042055536,0,0,1,99.0,99.0,39.51
27.539,808.112,15.0,0.0,39.05,2.033055536,0,0,1,99.0,99.0,39.05
27.549,809.61,15.01,0.25,38.58,2.023055536,0,0,1,99.0,99.0,38.58
27.559,811.112,15.04,0.39,38.12,2.013055536,0,0,1,99.0,99.0,38.12
27.568,812.632,14.95,-1.65,37.63,2.004055536,0,0,1,99.0,99.0,37.63
27.578,814.147,14.53,-6.15,37.15,1.994055536,0,0,1,99.0,99.0,37.15
27.587,815.603,13.69,-11.1,36.73,1.985055536,0,0,1,99.0,99.0,36.73
27.589,816.908,12.5,-11.2,36.46,1.983055536,0,0,1,99.0,99.0,36.46
27.603,818.103,11.31,-11.1,36.3,1.969055536,0,0,1,99.0,99.0,36.3
27.611,819.147,10.47,-6.15,36.29,1.961055536,0,0,1,99.0,99.0,36.29
27.618,820.132,10.05,-1.66,36.34,1.954055536,0,0,1,99.0,99.0,36.34
27.624,821.112,9.95,0.38,36.4,1.948055536,0,0,1,99.0,99.0,36.4
27.631,822.109,9.98,0.26,36.44,1.941055536,0,0,1,99.0,99.0,36.44
27.638,823.111,10.0,0.0,36.47,1.934055536,0,0,1,99.0,99.0,36.47
27.644,824.111,10.0,0.0,36.51,1.928055536,0,0,1,99.0,99.0,36.51
27.65,825.111,10.0,0.0,36.54,1.922055536,0,0,1,99.0,99.0,36.54
27.657,826.111,10.0,0.0,36.58,1.915055536,0,0,1,99.0,99.0,36.58
27.664,827.11,10.01,0.16,36.61,1.908055536,0,0,1,99.0,99.0,36.61
27.67,828.111,10.03,0.32,36.65,1.902055536,0,0,1,99.0,99.0,36.65
27.677,829.123,10.0,-0.7,36.67,1.895055536,0,0,1,99.0,99.0,36.67
27.684,830.138,9.75,-3.73,36.69,1.888055536,0,0,1,99.0,99.0,36.69
27.691,831.121,9.19,-7.64,36.75,1.881055536,0,0,1,99.0,99.0,36.75
27.695,832.015,8.37,-9.51,36.89,1.877055536,0,0,1,99.0,99.0,36.89
27.697,832.794,7.55,-7.63,37.14,1.875055536,0,0,1,99.0,99.0,37.14
27.697,833.485,6.98,-3.72,37.45,1.875055536,0,0,1,99.0,99.0,37.45
27.696,834.143,6.74,-0.7,37.78,1.876055536,0,0,1,99.0,99.0,37.78
27.696,834.805,6.7,0.31,38.1,1.876055536,0,0,1,99.0,99.0,38.1
27.696,835.477,6.72,0.16,38.42,1.876055536,0,0,1,99.0,99.0,38.42
27.696,836.151,6.73,0.0,38.75,1.876055536,0,0,1,99.0,99.0,38.75
27.695,836.825,6.73,0.0,39.08,1.877055536,0,0,1,99.0,99.0,39.08
27.696,837.498,6.74,0.0,39.42,1.876055536,0,0,1,99.0,99.0,39.42
27.695,838.172,6.74,0.0,39.76,1.877055536,0,0,1,99.0,99.0,39.76
27.695,838.845,6.73,0.0,40.05,1.877055536,0,0,1,99.0,99.0,40.05
27.696,839.528,6.65,-1.42,40.17,1.876055536,0,0,1,99.0,99.0,40.17
27.695,840.193,6.44,-2.68,40.2,1.877055536,0,0,1,99.0,99.0,40.2
27.696,840.816,6.3,-1.29,40.12,1.876055536,0,0,1,99.0,99.0,40.12
27.696,841.425,6.29,1.27,40.0,1.876055536,0,0,1,99.0,99.0,40.0
27.701,842.048,6.44,2.66,39.85,1.871055536,0,0,1,99.0,99.0,39.85
27.704,842.712,6.64,1.42,39.69,1.868055536,0,0,1,99.0,99.0,39.69
27.708,843.395,6.73,0.0,39.5,1.864055536,0,0,1,99.0,99.0,39.5
