Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.919,1233.769,20.02,-0.26,59.07,0.653055536,0,1,1,99.0,10.938,59.07
28.932,1235.767,20.0,0.0,59.17,0.640055536,0,1,1,99.0,11.122,59.17
28.945,1237.769,19.98,-0.25,59.26,0.627055536,0,1,1,99.0,11.256,59.26
28.958,1239.765,19.96,-0.23,59.36,0.614055536,0,1,1,99.0,11.291,59.36
28.971,1241.751,20.04,1.25,59.47,0.601055536,0,1,1,99.0,11.211,59.47
28.985,1243.743,20.31,4.05,59.58,0.587055536,0,1,1,99.0,11.09,59.58
28.998,1245.773,20.87,7.25,59.64,0.574055536,0,1,1,99.0,10.882,59.64
29.014,1247.878,21.71,9.73,59.64,0.558055536,0,1,1,99.0,10.715,59.64
29.031,1250.088,22.75,11.18,59.52,0.541055536,0,1,1,99.0,10.594,59.52
29.04,1252.42,23.87,11.2,59.29,0.532055536,0,1,1,99.0,10.572,59.29
29.027,1254.874,24.89,9.43,58.93,0.545055536,0,1,1,99.0,10.612,58.93
28.992,1257.437,25.61,5.33,58.46,0.580055536,0,1,1,99.0,10.702,58.46
28.945,1260.051,25.98,1.53,57.95,0.627055536,0,1,1,99.0,10.788,57.95
28.897,1262.671,26.06,-0.33,57.42,0.675055536,0,1,1,99.0,10.789,57.42
28.851,1265.271,26.08,0.36,56.92,0.721055536,0,1,1,99.0,10.726,56.92
28.805,1267.875,26.15,1.26,56.41,0.767055536,0,1,1,99.0,10.69,56.41
28.759,1270.5,26.22,0.6,55.88,0.813055536,0,1,1,99.0,10.657,55.88
28.706,1273.132,26.22,-0.61,55.35,0.866055536,0,1,1,99.0,10.623,55.35
28.653,1275.757,26.15,-1.26,54.82,0.919055536,0,1,1,99.0,10.593,54.82
28.6,1278.363,26.06,-0.66,54.31,0.972055536,0,1,1,99.0,10.561,54.31
28.547,1280.96,26.02,0.0,53.81,1.025055536,0,1,1,99.0,10.529,53.81
28.493,1283.562,26.02,0.0,53.31,1.079055536,0,1,1,99.0,10.496,53.31
28.44,1286.164,26.02,-0.02,52.8,1.132055536,0,1,1,99.0,10.464,52.8
28.387,1288.765,26.01,-0.02,52.29,1.185055536,0,1,1,99.0,10.432,52.29
28.334,1291.367,26.01,0.0,51.79,1.238055536,0,1,1,99.0,10.4,51.79
28.281,1293.966,26.03,0.34,51.29,1.291055536,0,1,1,99.0,10.368,51.29
28.228,1296.571,26.06,0.27,50.78,1.344055536,0,1,1,99.0,10.336,50.78
28.175,1299.196,25.92,-2.39,50.25,1.397055536,0,1,1,99.0,10.304,50.25
28.119,1301.808,25.39,-7.6,49.73,1.453055536,0,1,1,99.0,10.269,49.73
28.06,1304.326,24.39,-11.2,49.31,1.512055536,0,1,1,99.0,10.231,49.31
28.021,1306.691,23.01,-11.2,49.05,1.551055536,0,1,1,99.0,10.213,49.05
