Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.262,1206.238,20.0,0.0,47.91,1.376333013,1,0,1,10.72,99.0,47.91
30.276,1208.238,20.0,0.0,47.78,1.390333013,1,0,1,10.722,99.0,47.78
30.289,1210.238,20.0,0.04,47.65,1.403333013,1,0,1,10.726,99.0,47.65
30.302,1212.238,20.01,-0.04,47.53,1.416333013,1,0,1,10.729,99.0,47.53
30.315,1214.239,20.0,-0.04,47.4,1.429333013,1,0,1,10.734,99.0,47.4
30.329,1216.238,19.99,0.03,47.28,1.443333013,1,1,1,10.736,13.074,47.28
30.343,1218.238,20.0,0.0,47.16,1.457333013,1,1,1,10.725,13.087,47.16
30.356,1220.238,20.0,0.0,47.0,1.470333013,1,1,1,10.724,13.079,47.0
30.369,1222.238,20.0,0.0,46.94,1.483333013,1,1,1,10.746,13.079,46.94
30.382,1224.238,20.0,0.04,46.85,1.496333013,1,1,1,10.753,13.079,46.85
30.395,1226.238,20.0,0.0,46.74,1.509333013,1,1,1,10.759,13.078,46.74
30.408,1228.238,20.01,-0.04,46.61,1.522333013,1,1,1,10.767,13.078,46.61
30.423,1230.239,20.01,-0.05,46.49,1.537333013,1,1,1,10.772,13.079,46.49
30.436,1232.239,20.0,0.0,46.37,1.550333013,1,1,1,10.784,13.085,46.37
30.449,1234.239,19.99,0.04,46.24,1.563333013,1,1,1,10.835,13.079,46.24
30.462,1236.238,20.0,0.0,46.12,1.576333013,1,1,1,10.789,13.066,46.12
30.475,1238.238,20.0,0.04,45.99,1.589333013,1,1,1,10.705,13.093,45.99
30.488,1240.238,20.0,0.0,45.87,1.602333013,0,0,1,99.0,99.0,45.87
30.502,1242.24,19.94,0.68,45.74,1.616333013,0,0,1,99.0,99.0,45.74
30.515,1244.227,20.33,-2.51,45.63,1.629333013,0,0,1,99.0,99.0,45.63
30.529,1246.274,19.55,1.96,45.46,1.643333013,0,0,1,99.0,99.0,45.46
30.539,1248.221,19.34,8.6,45.39,1.653333013,0,0,1,99.0,99.0,45.39
30.555,1250.193,20.45,5.97,45.31,1.669333013,0,0,1,99.0,99.0,45.31
30.578,1252.27,21.33,2.12,45.02,1.692333013,0,0,1,99.0,99.0,45.02
30.559,1254.415,21.66,0.42,44.99,1.673333013,0,0,1,99.0,99.0,44.99
30.519,1256.584,21.73,0.05,44.66,1.633333013,0,0,1,99.0,99.0,44.66
30.473,1258.757,21.74,0.0,44.17,1.587333013,0,0,1,99.0,99.0,44.17
30.427,1260.93,21.74,-0.04,43.55,1.541333013,0,0,1,99.0,99.0,43.55
30.381,1263.104,21.73,0.03,42.88,1.495333013,0,0,1,99.0,99.0,42.88
30.335,1265.285,21.42,3.41,42.2,1.449333013,0,0,1,99.0,99.0,42.2
30.288,1267.422,22.14,0.34,41.57,1.402333013,0,0,1,99.0,99.0,41.57
30.242,1269.655,22.31,-2.89,40.83,1.356333013,0,0,1,99.0,99.0,40.83
30.193,1271.868,21.87,-0.79,40.12,1.307333013,0,0,1,99.0,99.0,40.12
30.141,1274.051,21.75,-0.1,39.44,1.255333013,0,0,1,99.0,99.0,39.44
30.089,1276.225,21.73,0.0,38.76,1.203333013,0,0,1,99.0,99.0,38.76
30.037,1278.398,21.73,0.04,38.09,1.151333013,0,0,1,99.0,99.0,38.09
29.985,1280.571,21.73,0.0,37.43,1.099333013,0,0,1,99.0,99.0,37.43
29.933,1282.744,21.73,0.0,36.51,1.047333013,0,0,1,99.0,99.0,36.51
29.881,1284.918,21.74,0.0,36.11,0.995333013,0,0,1,99.0,99.0,36.11
29.829,1287.09,21.8,-0.75,35.44,0.943333013,0,0,1,99.0,99.0,35.44
29.777,1289.277,21.41,2.49,34.86,0.891333013,0,0,1,99.0,99.0,34.86
29.725,1291.403,22.18,-2.01,34.86,0.839333013,0,0,1,99.0,99.0,34.86
29.677,1293.629,22.39,-8.65,34.42,0.791333013,0,0,1,99.0,99.0,34.42
29.609,1295.83,21.27,-5.94,33.9,0.723333013,0,0,1,99.0,99.0,33.9
29.576,1297.925,20.39,-2.03,33.64,0.690333013,0,0,1,99.0,99.0,33.64
29.565,1299.952,20.07,-0.4,33.55,0.679333013,0,0,1,99.0,99.0,33.55
29.559,1301.956,20.01,-0.05,33.54,0.673333013,0,0,1,99.0,99.0,33.54
29.555,1303.957,20.0,0.0,33.53,0.669333013,0,0,1,99.0,99.0,33.53
29.549,1305.957,20.0,0.0,33.53,0.663333013,0,0,1,99.0,99.0,33.53
29.545,1307.957,20.0,0.04,33.53,0.659333013,0,0,1,99.0,99.0,33.53
29.54,1309.957,20.0,0.0,33.52,0.654333013,0,0,1,99.0,99.0,33.52
29.535,1311.957,20.01,-0.04,33.6,0.649333013,0,0,1,99.0,99.0,33.6
29.531,1313.958,20.0,0.0,33.22,0.645333013,0,0,1,99.0,99.0,33.22
29.525,1315.958,20.0,0.0,33.31,0.639333013,0,0,1,99.0,99.0,33.31
29.521,1317.958,20.0,0.0,33.61,0.635333013,0,0,1,99.0,99.0,33.61
29.515,1319.958,20.0,0.0,34.05,0.629333013,0,0,1,99.0,99.0,34.05
29.511,1321.958,20.0,0.0,34.54,0.625333013,0,0,1,99.0,99.0,34.54
29.507,1323.958,20.0,0.0,35.01,0.621333013,0,0,1,99.0,99.0,35.01
29.501,1325.958,20.0,0.0,35.55,0.615333013,0,0,1,99.0,99.0,35.55
29.497,1327.958,20.0,0.0,36.09,0.611333013,0,0,1,99.0,99.0,36.09
29.491,1329.958,20.0,0.0,36.35,0.605333013,0,0,1,99.0,99.0,36.35
29.487,1331.958,20.0,0.0,37.11,0.601333013,0,0,1,99.0,99.0,37.11
29.483,1333.958,20.0,0.0,37.66,0.597333013,1,0,1,12.744,99.0,37.66
29.477,1335.958,20.0,0.0,38.28,0.591333013,1,0,1,12.759,99.0,38.28
29.473,1337.958,20.0,0.0,39.1,0.587333013,1,0,1,12.765,99.0,39.1
29.467,1339.958,20.0,0.0,40.33,0.581333013,1,0,1,12.755,99.0,40.33
29.463,1341.958,20.0,0.0,41.13,0.577333013,1,0,1,12.754,99.0,41.13
