Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
33.426,697.348,14.93,1.11,44.83,4.540333013,0,0,1,99.0,99.0,44.83
33.263,698.834,15.33,-1.44,44.84,4.377333013,0,0,1,99.0,99.0,44.84
33.096,700.374,15.15,-2.26,44.8,4.210333013,0,0,1,99.0,99.0,44.8
32.96,701.875,14.7,0.89,44.8,4.074333013,0,0,1,99.0,99.0,44.8
32.755,703.346,14.78,1.34,44.83,3.869333013,0,0,1,99.0,99.0,44.83
32.564,704.831,14.97,0.52,44.85,3.678333013,0,0,1,99.0,99.0,44.85
32.396,706.331,15.05,0.09,44.78,3.510333013,0,0,1,99.0,99.0,44.78
32.234,707.837,15.07,0.0,45.15,3.348333013,0,0,1,99.0,99.0,45.15
32.072,709.344,15.07,0.0,45.06,3.186333013,0,0,1,99.0,99.0,45.06
31.91,710.851,15.07,0.04,44.74,3.024333013,0,0,1,99.0,99.0,44.74
31.748,712.358,15.07,0.0,44.36,2.862333013,0,0,1,99.0,99.0,44.36
31.587,713.865,15.08,-0.04,43.55,2.701333013,0,0,1,99.0,99.0,43.55
31.425,715.373,15.07,0.03,43.15,2.539333013,0,0,1,99.0,99.0,43.15
31.264,716.88,15.08,0.0,42.93,2.378333013,0,0,1,99.0,99.0,42.93
31.101,718.387,15.07,0.0,42.78,2.215333013,0,0,1,99.0,99.0,42.78
30.939,719.895,15.08,0.0,42.62,2.053333013,0,0,1,99.0,99.0,42.62
30.777,721.402,15.08,-0.04,42.45,1.891333013,0,0,1,99.0,99.0,42.45
30.616,722.91,15.07,0.0,42.29,1.730333013,0,0,1,99.0,99.0,42.29
30.454,724.417,15.07,0.0,42.12,1.568333013,0,0,1,99.0,99.0,42.12
30.293,725.924,15.07,0.04,41.95,1.407333013,0,0,1,99.0,99.0,41.95
30.131,727.441,14.64,4.59,41.78,1.245333013,0,0,1,99.0,99.0,41.78
29.969,728.916,14.98,7.23,41.64,1.083333013,0,0,1,99.0,99.0,41.64
29.808,730.503,16.58,-11.2,41.4,0.922333013,0,0,1,99.0,99.0,41.4
