Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.617,819.875,29.82,0.99,61.01,2.281563229,0,0,1,99.0,99.0,61.01
64.637,822.863,29.98,0.13,61.01,2.261563229,0,1,1,99.0,11.877,61.01
64.656,825.861,30.0,0.0,61.32,2.242563229,0,1,1,99.0,11.955,61.32
64.676,828.861,30.02,-0.21,61.76,2.222563229,0,1,1,99.0,12.043,61.76
64.696,831.864,29.91,0.7,62.25,2.202563229,0,1,1,99.0,12.123,62.25
64.715,834.863,30.79,-11.2,62.74,2.183563229,0,1,1,99.0,12.202,62.74
64.734,837.994,28.53,-6.75,63.37,2.164563229,0,1,1,99.0,12.28,63.37
64.758,840.724,27.75,1.9,63.88,2.140563229,0,1,1,99.0,12.373,63.88
64.787,843.532,27.22,11.2,64.21,2.111563229,0,1,1,99.0,12.414,64.21
64.797,846.001,30.88,11.2,65.44,2.101563229,0,1,1,99.0,12.567,65.44
64.821,849.086,32.75,11.2,65.75,2.077563229,0,1,1,99.0,12.705,65.75
64.865,852.447,34.45,1.51,65.58,2.033563229,0,1,1,99.0,12.822,65.58
64.929,855.897,34.5,2.89,65.2,1.969563229,0,1,1,99.0,12.948,65.2
64.86,859.358,34.85,2.53,64.75,2.038563229,0,1,1,99.0,12.939,64.75
64.821,862.856,35.21,1.08,64.26,2.077563229,0,1,1,99.0,12.959,64.26
64.828,866.383,35.38,0.22,63.73,2.070563229,0,1,1,99.0,13.026,63.73
64.847,869.936,34.91,5.38,63.18,2.051563229,0,1,1,99.0,13.105,63.18
64.867,873.429,35.2,11.2,62.68,2.031563229,0,1,1,99.0,13.184,62.68
64.888,877.167,36.44,-11.2,61.94,2.010563229,0,1,1,99.0,13.266,61.94
64.918,881.413,29.83,-11.2,60.71,1.980563229,0,1,1,99.0,13.352,60.71
65.012,884.289,27.8,-2.63,60.82,1.886563229,0,1,1,99.0,13.518,60.82
64.924,887.049,27.33,1.21,61.05,1.974563229,0,1,1,99.0,13.476,61.05
64.8,889.793,27.52,-0.05,61.33,2.098563229,0,1,1,99.0,13.359,61.33
64.652,892.545,27.51,-0.05,61.56,2.246563229,0,1,1,99.0,13.212,61.56
64.502,895.295,27.51,-0.05,61.75,2.396563229,0,1,1,99.0,13.062,61.75
64.353,898.047,27.5,-0.04,61.96,2.545563229,0,1,1,99.0,12.913,61.96
64.202,900.798,27.42,0.78,62.2,2.696563229,0,1,1,99.0,12.755,62.2
64.052,903.536,27.73,-1.39,62.47,2.846563229,0,1,1,99.0,12.604,62.47
63.902,906.318,27.33,0.52,62.69,2.996563229,0,1,1,99.0,12.462,62.69
63.725,909.046,27.09,4.91,62.89,3.173563229,0,1,1,99.0,12.285,62.89
63.479,911.774,27.71,3.73,63.54,3.419563229,0,1,1,99.0,12.04,63.54
63.486,914.566,28.27,1.19,63.65,3.412563229,0,1,1,99.0,12.047,63.65
63.554,917.401,28.45,0.27,63.52,3.344563229,0,1,1,99.0,12.115,63.52
63.652,920.246,28.5,0.02,63.24,3.246563229,0,1,1,99.0,12.213,63.24
63.751,923.097,28.5,-0.03,62.84,3.147563229,0,1,1,99.0,12.312,62.84
63.851,925.946,28.49,0.03,62.87,3.047563229,0,1,1,99.0,12.412,62.87
63.951,928.811,27.92,6.15,62.39,2.947563229,0,1,1,99.0,12.517,62.39
64.051,931.615,28.43,9.1,61.81,2.847563229,0,1,1,99.0,12.58,61.81
64.15,934.592,30.03,-11.2,60.84,2.748563229,0,1,1,99.0,12.725,60.84
64.371,937.926,25.69,-11.2,59.88,2.527563229,0,1,1,99.0,13.034,59.88
64.712,940.462,22.44,9.54,59.25,2.186563229,0,1,1,99.0,13.474,59.25
64.34,942.636,25.14,-2.39,58.78,2.558563229,0,1,1,99.0,13.202,58.78
63.606,945.333,24.11,-11.2,57.65,3.292563229,0,1,1,99.0,12.568,57.65
63.46,947.718,22.57,-11.2,56.78,3.438563229,0,1,1,99.0,12.521,56.78
63.426,949.916,20.94,-4.82,56.09,3.472563229,0,1,1,99.0,12.588,56.09
63.42,951.983,20.19,-1.1,55.45,3.478563229,0,1,1,99.0,12.682,55.45
63.422,953.996,20.02,-0.11,55.31,3.476563229,0,1,1,99.0,12.823,55.31
63.424,956.001,19.85,1.6,54.71,3.474563229,0,1,1,99.0,13.017,54.71
63.426,958.003,19.43,8.28,53.91,3.472563229,0,1,1,99.0,12.956,53.91
63.428,959.933,22.11,-11.2,53.05,3.470563229,0,1,1,99.0,12.85,53.05
63.443,962.31,19.23,-11.2,51.69,3.455563229,0,1,1,99.0,12.733,51.69
