Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.367,63.522,32.08,0.0,80.47,0.320981246,1,0,1,15.008,99.0,80.47
17.375,67.065,32.08,0.0,80.08,0.328981246,1,0,1,15.0,99.0,80.08
17.375,70.065,32.08,0.0,80.23,0.328981246,1,0,1,14.999,99.0,80.23
17.374,74.065,32.08,0.0,79.41,0.327981246,1,0,1,15.0,99.0,79.41
17.373,77.565,32.08,0.0,79.0,0.326981246,1,0,1,14.996,99.0,79.0
17.381,80.832,32.08,-9.01,78.88,0.334981246,1,0,1,14.994,99.0,78.88
17.371,83.994,30.79,-3.96,78.98,0.324981246,1,0,1,14.995,99.0,78.98
17.371,87.047,30.34,-2.62,79.25,0.324981246,1,0,1,14.989,99.0,79.25
17.371,90.065,30.3,-5.26,79.58,0.324981246,1,0,1,15.004,99.0,79.58
17.37,93.022,29.03,11.2,79.91,0.323981246,1,0,1,15.012,99.0,79.91
17.358,95.745,33.51,-9.37,80.4,0.311981246,1,0,1,15.006,99.0,80.4
17.377,99.308,30.99,-10.91,81.35,0.330981246,1,0,1,15.0,99.0,81.35
17.367,102.152,29.54,11.2,82.68,0.320981246,1,0,1,15.001,99.0,82.68
17.363,105.165,32.42,-10.25,80.29,0.316981246,1,0,1,15.001,99.0,80.29
17.369,108.459,29.1,10.18,79.24,0.322981246,1,0,1,15.021,99.0,79.24
17.362,111.271,31.48,5.28,79.72,0.315981246,1,0,1,15.004,99.0,79.72
17.371,114.591,30.62,11.2,79.96,0.324981246,1,0,1,14.995,99.0,79.96
17.374,117.551,33.0,8.36,80.71,0.327981246,1,0,1,14.98,99.0,80.71
17.376,121.226,32.58,-11.2,80.78,0.329981246,1,0,1,14.97,99.0,80.78
17.402,124.697,28.44,-1.76,81.06,0.355981246,1,0,1,14.993,99.0,81.06
17.378,127.156,30.0,11.2,82.36,0.331981246,1,0,1,14.996,99.0,82.36
17.374,130.303,32.37,-11.2,82.96,0.327981246,1,0,1,14.998,99.0,82.96
17.409,133.693,29.53,-11.2,83.33,0.362981246,1,0,1,14.993,99.0,83.33
17.388,136.529,27.01,11.2,84.24,0.341981246,1,0,1,14.988,99.0,84.24
17.385,139.183,30.61,-11.2,85.34,0.338981246,1,0,1,14.973,99.0,85.34
17.398,142.411,27.87,-11.2,85.87,0.351981246,1,0,1,15.009,99.0,85.87
17.396,144.992,26.12,11.2,87.04,0.349981246,1,0,1,15.005,99.0,87.04
