Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
31.103,698.392,34.15,-0.17,44.3,1.530944464,1,1,1,10.57,11.802,44.3
30.927,701.804,34.16,0.24,43.88,1.354944464,1,1,1,10.654,11.984,43.88
30.752,705.221,34.18,0.21,43.47,1.179944464,1,1,1,10.678,12.167,43.47
30.581,708.651,34.09,-1.55,43.04,1.008944464,1,1,1,10.68,12.355,43.04
30.392,712.077,33.71,-5.51,42.61,0.819944464,1,1,1,10.71,12.521,42.61
30.208,715.449,32.95,-9.83,42.24,0.635944464,1,1,1,10.735,12.718,42.24
30.088,718.706,31.93,-11.2,41.98,0.515944464,1,1,1,10.699,12.928,41.98
30.0,721.829,30.95,-8.85,41.86,0.427944464,1,1,1,10.615,13.045,41.86
29.964,724.858,30.22,-5.5,41.83,0.391944464,1,1,1,10.47,13.161,41.83
29.975,727.834,29.77,-3.06,41.85,0.402944464,1,1,1,10.344,13.248,41.85
29.972,730.779,29.6,-0.69,41.91,0.399944464,1,1,1,10.265,13.216,41.91
29.975,733.725,29.63,1.23,41.96,0.402944464,1,1,1,10.239,13.21,41.96
29.985,736.686,29.76,2.18,42.0,0.412944464,1,1,1,10.238,13.231,42.0
29.995,739.678,29.93,1.16,42.03,0.422944464,1,1,1,10.224,13.266,42.03
30.006,742.686,30.0,0.0,42.03,0.433944464,1,1,1,10.225,13.28,42.03
30.015,745.686,30.0,0.0,41.97,0.442944464,1,1,1,10.227,13.284,41.97
30.025,748.686,30.0,0.0,41.82,0.452944464,1,1,1,10.229,13.284,41.82
30.036,751.684,30.02,0.25,41.59,0.463944464,1,1,1,10.23,13.285,41.59
30.046,754.687,30.05,0.37,41.29,0.473944464,1,1,1,10.232,13.285,41.29
30.056,757.705,29.96,-1.5,40.88,0.483944464,1,1,1,10.232,13.285,40.88
30.067,760.723,29.55,-6.15,40.4,0.494944464,1,1,1,10.233,13.285,40.4
30.075,763.673,28.77,-10.09,39.94,0.502944464,1,1,1,10.237,13.283,39.94
30.085,766.49,27.94,-8.12,39.61,0.512944464,1,1,1,10.238,13.283,39.61
30.095,769.2,27.5,-1.16,39.4,0.522944464,1,1,1,10.238,13.284,39.4
30.104,771.916,27.5,2.8,39.18,0.531944464,1,1,1,10.24,13.29,39.18
30.113,774.7,27.5,-1.16,38.9,0.540944464,1,1,1,10.241,13.284,38.9
30.123,777.49,27.06,-8.13,38.61,0.550944464,1,1,1,10.25,13.284,38.61
30.131,780.173,26.23,-10.11,38.42,0.558944464,1,1,1,10.245,13.284,38.42
30.141,782.729,25.4,-6.98,38.37,0.568944464,1,1,1,10.247,13.285,38.37
30.149,785.205,24.87,-3.03,38.39,0.576944464,1,1,1,10.242,13.285,38.39
30.157,787.657,24.7,-0.36,38.44,0.584944464,1,1,1,10.252,13.284,38.44
30.171,790.117,24.73,1.0,38.48,0.598944464,1,1,1,10.258,13.29,38.48
30.187,792.59,24.83,1.54,38.5,0.614944464,1,1,1,10.262,13.296,38.5
30.204,795.084,24.95,0.81,38.5,0.631944464,1,1,1,10.264,13.305,38.5
30.22,797.59,25.0,0.0,38.5,0.647944464,1,1,1,10.268,13.313,38.5
30.237,800.089,25.0,0.0,38.55,0.664944464,1,1,1,10.272,13.321,38.55
30.253,802.589,25.0,0.0,38.69,0.680944464,1,1,1,10.277,13.321,38.69
30.269,805.089,25.0,0.0,38.92,0.696944464,1,1,1,10.283,13.32,38.92
30.286,807.589,25.0,0.0,39.22,0.713944464,1,1,1,10.288,13.321,39.22
30.302,810.089,25.0,0.0,39.53,0.729944464,1,1,1,10.294,13.32,39.53
30.319,812.589,25.0,0.0,39.83,0.746944464,1,1,1,10.299,13.332,39.83
30.335,815.089,25.0,0.0,40.13,0.762944464,1,1,1,10.304,13.323,40.13
30.352,817.589,25.0,0.0,40.43,0.779944464,1,1,1,10.307,13.267,40.43
30.368,820.089,25.0,0.0,40.73,0.795944464,1,1,1,10.311,13.189,40.73
30.385,822.589,25.0,0.0,41.04,0.812944464,1,1,1,10.316,13.125,41.04
30.401,825.09,24.99,-0.16,41.35,0.828944464,1,1,1,10.319,13.103,41.35
30.416,827.589,24.97,-0.29,41.6,0.843944464,1,1,1,10.315,13.101,41.6
30.433,830.078,25.0,0.66,41.78,0.860944464,1,1,1,10.302,13.09,41.78
30.456,832.564,25.23,3.44,41.86,0.883944464,1,1,1,10.291,13.086,41.86
30.472,835.091,25.65,5.45,41.84,0.899944464,1,1,1,10.286,13.074,41.84
30.45,837.678,26.18,5.81,41.74,0.877944464,1,1,1,10.32,13.025,41.74
30.402,840.327,26.78,5.63,41.6,0.829944464,1,1,1,10.381,12.853,41.6
30.326,843.04,27.3,4.85,41.37,0.753944464,0,1,1,99.0,12.736,41.37
30.25,845.8,27.69,3.57,41.03,0.677944464,0,1,1,99.0,12.618,41.03
30.179,848.602,27.94,1.27,40.63,0.606944464,0,1,1,99.0,12.504,40.63
30.109,851.414,28.02,-0.15,40.24,0.536944464,0,1,1,99.0,12.385,40.24
30.038,854.214,28.01,0.04,39.92,0.465944464,0,1,1,99.0,12.275,39.92
29.968,857.014,28.03,0.2,39.64,0.395944464,0,1,1,99.0,12.197,39.64
29.898,859.819,28.03,0.0,39.33,0.325944464,0,1,1,99.0,12.147,39.33
29.835,862.632,27.94,-1.55,39.02,0.262944464,0,1,1,99.0,12.117,39.02
29.755,865.437,27.61,-4.62,38.71,0.182944464,0,1,1,99.0,12.06,38.71
29.647,868.196,27.01,-7.61,38.45,0.074944464,0,1,1,99.0,11.965,38.45
29.544,870.865,26.26,-8.19,38.28,0.028055536,0,1,1,99.0,11.878,38.28
29.472,873.435,25.58,-5.85,38.21,0.100055536,0,1,1,99.0,11.822,38.21
29.446,875.941,25.15,-2.52,38.21,0.126055536,0,1,1,99.0,11.81,38.21
29.435,878.428,24.99,-0.34,38.22,0.137055536,0,1,1,99.0,11.816,38.22
29.416,880.936,24.83,-2.05,38.21,0.156055536,0,1,1,99.0,11.811,38.21
