Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.878,1123.943,5.45,-4.67,28.28,1.694055536,1,1,1,15.286,12.403,28.28
27.969,1124.445,5.1,-1.95,28.47,1.603055536,1,1,1,15.192,12.501,28.47
28.028,1124.934,4.98,-0.37,28.66,1.544055536,1,1,1,15.118,12.571,28.66
28.036,1125.427,4.96,0.1,28.86,1.536055536,1,1,1,15.098,12.576,28.86
28.025,1125.921,4.97,0.33,29.05,1.547055536,1,1,1,15.099,12.566,29.05
28.024,1126.421,5.0,0.08,29.24,1.548055536,1,1,1,15.098,12.567,29.24
28.024,1126.922,5.0,0.0,29.42,1.548055536,1,1,1,15.099,12.569,29.42
28.024,1127.422,5.0,0.0,29.61,1.548055536,1,1,1,15.099,12.572,29.61
28.024,1127.923,5.0,-0.02,29.79,1.548055536,1,1,1,15.099,12.574,29.79
28.023,1128.423,5.0,0.0,29.98,1.549055536,1,1,1,15.099,12.575,29.98
28.023,1128.922,5.0,0.0,30.17,1.549055536,1,1,1,15.099,12.578,30.17
28.023,1129.422,5.0,0.0,30.36,1.549055536,1,1,1,15.099,12.581,30.36
28.022,1129.923,5.0,0.0,30.54,1.550055536,1,1,1,15.1,12.583,30.54
28.022,1130.423,5.0,0.0,30.73,1.550055536,1,1,1,15.1,12.584,30.73
28.022,1130.922,5.0,0.0,30.91,1.550055536,1,1,1,15.1,12.587,30.91
28.021,1131.422,5.0,0.02,31.1,1.551055536,1,1,1,15.093,12.589,31.1
28.021,1131.923,5.0,0.0,31.29,1.551055536,1,1,1,15.084,12.591,31.29
28.021,1132.423,5.0,-0.02,31.47,1.551055536,1,1,1,15.076,12.593,31.47
28.021,1132.923,5.0,0.0,31.66,1.551055536,1,1,1,15.067,12.596,31.66
28.02,1133.423,5.0,0.0,31.85,1.552055536,1,1,1,15.061,12.597,31.85
28.019,1133.923,5.0,0.0,32.03,1.553055536,1,1,1,15.054,12.599,32.03
28.02,1134.423,5.0,-0.02,32.22,1.552055536,1,1,1,15.044,12.602,32.22
28.019,1134.923,5.0,0.0,32.41,1.553055536,1,1,1,15.038,12.603,32.41
28.019,1135.422,5.0,0.02,32.6,1.553055536,1,1,1,15.03,12.604,32.6
28.019,1135.922,5.0,0.02,32.78,1.553055536,1,1,1,15.021,12.604,32.78
28.018,1136.424,4.99,-0.25,32.97,1.554055536,1,1,1,15.015,12.604,32.97
28.018,1136.923,4.95,-0.42,33.15,1.554055536,1,1,1,15.007,12.603,33.15
28.018,1137.403,5.04,1.5,33.36,1.554055536,1,1,1,14.998,12.603,33.36
28.015,1137.888,5.43,5.82,33.56,1.557055536,1,1,1,14.993,12.6,33.56
28.016,1138.427,6.24,10.64,33.71,1.556055536,1,1,1,14.985,12.601,33.71
28.033,1139.106,7.38,11.2,33.72,1.539055536,1,1,1,14.959,12.618,33.72
28.051,1139.903,8.52,10.65,33.61,1.521055536,1,1,1,14.933,12.636,33.61
28.087,1140.839,9.33,5.82,33.36,1.485055536,1,1,1,14.89,12.672,33.36
28.125,1141.831,9.72,1.49,33.05,1.447055536,1,1,1,14.843,12.71,33.05
28.161,1142.825,9.8,-0.41,32.74,1.411055536,1,1,1,14.799,12.744,32.74
28.196,1143.803,9.77,-0.24,32.45,1.376055536,1,1,1,14.757,12.773,32.45
28.233,1144.777,9.76,0.0,32.16,1.339055536,1,1,1,14.711,12.819,32.16
28.268,1145.752,9.76,0.0,31.88,1.304055536,1,1,1,14.668,12.857,31.88
28.305,1146.728,9.76,0.0,31.59,1.267055536,1,1,1,14.624,12.898,31.59
28.34,1147.704,9.76,0.0,31.3,1.232055536,1,1,1,14.58,12.933,31.3
28.376,1148.68,9.76,0.0,31.01,1.196055536,1,1,1,14.536,12.97,31.01
28.413,1149.655,9.76,0.0,30.73,1.159055536,1,1,1,14.491,12.064,30.73
28.448,1150.631,9.76,0.0,30.43,1.124055536,1,1,1,14.448,12.099,30.43
28.485,1151.606,9.76,0.0,30.08,1.087055536,1,1,1,14.403,12.137,30.08
28.52,1152.582,9.76,0.0,29.68,1.052055536,1,1,1,14.36,12.173,29.68
28.557,1153.558,9.76,0.0,29.31,1.015055536,1,1,1,14.315,12.21,29.31
28.592,1154.534,9.76,0.0,29.02,0.980055536,1,1,1,14.272,12.245,29.02
28.628,1155.509,9.76,0.0,28.85,0.944055536,1,1,1,14.228,12.282,28.85
28.664,1156.485,9.76,0.0,28.77,0.908055536,1,1,1,14.184,12.318,28.77
28.7,1157.461,9.76,0.0,28.76,0.872055536,1,1,1,14.14,12.354,28.76
28.737,1158.436,9.76,0.0,28.78,0.835055536,1,1,1,14.095,12.392,28.78
28.772,1159.412,9.76,0.0,28.86,0.800055536,1,1,1,14.052,12.428,28.86
28.808,1160.387,9.76,0.0,29.06,0.764055536,1,1,1,14.008,12.464,29.06
28.844,1161.363,9.76,0.0,29.36,0.728055536,1,1,1,13.964,12.5,29.36
28.88,1162.339,9.76,0.0,29.72,0.692055536,1,1,1,13.92,12.537,29.72
28.916,1163.315,9.76,0.0,30.09,0.656055536,1,1,1,13.876,12.574,30.09
28.952,1164.29,9.76,0.0,30.5,0.620055536,1,1,1,13.832,12.605,30.5
28.989,1165.266,9.76,0.0,30.98,0.583055536,1,1,1,13.787,12.638,30.98
29.024,1166.241,9.76,0.0,31.51,0.548055536,1,1,1,13.744,12.652,31.51
29.06,1167.217,9.76,0.0,32.05,0.512055536,1,1,1,13.7,12.672,32.05
29.096,1168.193,9.76,0.0,32.57,0.476055536,1,1,1,13.655,12.71,32.57
29.132,1169.169,9.76,0.0,33.1,0.440055536,1,1,1,13.612,12.753,33.1
29.168,1170.144,9.76,0.0,33.62,0.404055536,1,1,1,13.568,12.778,33.62
29.204,1171.12,9.76,0.0,34.15,0.368055536,1,1,1,13.523,12.804,34.15
29.24,1172.095,9.76,0.0,34.67,0.332055536,1,1,1,13.486,12.829,34.67
29.276,1173.071,9.76,0.0,35.19,0.296055536,1,1,1,13.449,12.855,35.19
29.312,1174.049,9.74,-0.28,35.72,0.260055536,1,1,1,13.411,12.881,35.72
