Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.544,357.122,21.5,0.0,59.68,0.950173417,1,1,1,11.91,13.209,59.68
18.515,359.271,21.5,0.0,59.56,0.921173417,1,1,1,11.929,13.171,59.56
18.486,361.422,21.5,0.0,59.25,0.892173417,1,1,1,11.947,13.135,59.25
18.457,363.572,21.5,0.0,58.95,0.863173417,1,1,1,11.966,13.09,58.95
18.429,365.722,21.5,0.0,58.76,0.835173417,1,1,1,11.983,13.059,58.76
18.399,367.872,21.5,0.0,58.64,0.805173417,1,1,1,12.002,13.022,58.64
18.371,370.022,21.5,0.0,58.46,0.777173417,1,1,1,12.02,12.985,58.46
18.343,372.172,21.5,0.0,58.34,0.749173417,1,1,1,12.038,12.949,58.34
18.314,374.322,21.5,0.0,58.32,0.720173417,1,1,1,12.051,12.911,58.32
18.285,376.472,21.5,0.0,58.34,0.691173417,1,1,1,12.051,12.873,58.34
18.256,378.616,21.56,1.0,58.33,0.662173417,1,1,1,12.052,12.846,58.33
18.228,380.772,21.71,1.87,58.2,0.634173417,1,1,1,12.051,12.832,58.2
18.199,382.957,21.81,0.89,57.99,0.605173417,1,1,1,12.051,12.817,57.99
18.165,385.153,21.81,-0.91,57.79,0.571173417,1,1,1,12.057,12.795,57.79
18.123,387.337,21.7,-1.86,57.61,0.529173417,1,1,1,12.071,12.767,57.61
18.08,389.494,21.56,-1.0,57.45,0.486173417,1,1,1,12.085,12.736,57.45
18.038,391.635,21.52,0.27,57.31,0.444173417,1,1,1,12.098,12.707,57.31
17.996,393.79,21.53,0.08,57.15,0.402173417,1,1,1,12.111,12.678,57.15
17.954,395.957,21.4,-2.08,56.99,0.360173417,0,1,1,99.0,6.593,56.99
17.923,398.097,21.1,-4.01,56.85,0.329173417,0,0,1,99.0,99.0,56.85
17.868,400.175,20.9,-1.65,56.77,0.274173417,0,0,1,99.0,99.0,56.77
17.767,402.215,21.09,5.05,56.73,0.173173417,0,0,1,99.0,99.0,56.73
17.664,404.31,21.91,11.2,56.63,0.070173417,0,0,1,99.0,99.0,56.63
17.588,406.567,23.14,11.2,56.38,0.005826583,0,0,1,99.0,99.0,56.38
17.557,408.961,24.12,7.33,55.98,0.036826583,0,0,1,99.0,99.0,55.98
17.561,411.473,24.34,-2.53,55.47,0.032826583,0,0,1,99.0,99.0,55.47
17.55,413.94,23.51,-11.2,55.0,0.043826583,0,0,1,99.0,99.0,55.0
17.536,416.19,21.82,-11.2,54.75,0.057826583,0,0,1,99.0,99.0,54.75
17.533,418.304,20.22,-11.2,54.64,0.060826583,0,0,1,99.0,99.0,54.64
17.535,420.215,19.45,-1.89,54.73,0.058826583,0,0,1,99.0,99.0,54.73
17.558,422.064,19.73,9.97,54.87,0.035826583,0,0,1,99.0,99.0,54.87
17.608,424.085,20.88,11.2,54.84,0.014173417,0,0,1,99.0,99.0,54.84
