Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.218,796.946,30.0,0.0,99.68,1.416968124,0,0,1,99.0,99.0,99.68
52.238,799.946,30.0,0.0,99.18,1.396968124,0,0,1,99.0,99.0,99.18
52.258,802.946,30.0,0.0,98.68,1.376968124,0,0,1,99.0,99.0,98.68
52.277,805.946,30.0,0.0,98.18,1.357968124,0,0,1,99.0,99.0,98.18
52.297,808.946,30.0,0.0,97.68,1.337968124,0,0,1,99.0,99.0,97.68
52.316,811.946,30.0,0.0,97.18,1.318968124,0,0,1,99.0,99.0,97.18
52.336,814.946,30.0,-0.04,96.68,1.298968124,0,0,1,99.0,99.0,96.68
52.356,817.946,30.0,0.0,96.18,1.278968124,0,0,1,99.0,99.0,96.18
52.375,820.946,29.99,0.04,95.68,1.259968124,0,0,1,99.0,99.0,95.68
52.395,823.947,29.92,0.85,95.18,1.239968124,0,0,1,99.0,99.0,95.18
52.415,826.931,30.39,-2.99,94.69,1.219968124,0,0,1,99.0,99.0,94.69
52.434,829.987,29.45,2.44,94.14,1.200968124,0,0,1,99.0,99.0,94.14
52.45,832.892,30.44,-2.72,93.73,1.184968124,0,0,1,99.0,99.0,93.73
52.5,835.998,29.01,5.75,93.13,1.134968124,0,0,1,99.0,99.0,93.13
52.483,838.843,29.75,11.2,92.78,1.151968124,0,0,1,99.0,99.0,92.78
52.439,841.886,31.44,3.44,92.24,1.195968124,0,0,1,99.0,99.0,92.24
52.402,845.052,31.99,0.43,91.57,1.232968124,0,0,1,99.0,99.0,91.57
52.363,848.253,32.07,-0.03,90.87,1.271968124,0,0,1,99.0,99.0,90.87
52.324,851.459,32.09,-0.35,90.17,1.310968124,0,0,1,99.0,99.0,90.17
52.285,854.671,31.92,1.02,89.45,1.349968124,0,0,1,99.0,99.0,89.45
52.246,857.86,32.12,0.43,88.76,1.388968124,0,0,1,99.0,99.0,88.76
52.197,861.068,32.74,-6.29,88.05,1.437968124,0,0,1,99.0,99.0,88.05
52.209,864.325,32.21,-8.83,87.37,1.425968124,0,0,1,99.0,99.0,87.37
52.07,867.503,31.0,-4.81,86.31,1.564968124,0,0,1,99.0,99.0,86.31
51.997,870.577,30.28,-1.49,85.84,1.637968124,0,0,1,99.0,99.0,85.84
51.96,873.596,30.05,-0.27,85.62,1.674968124,0,0,1,99.0,99.0,85.62
51.934,876.6,30.0,-0.03,85.52,1.700968124,0,0,1,99.0,99.0,85.52
51.91,879.631,30.53,-11.2,85.49,1.724968124,0,0,1,99.0,99.0,85.49
51.886,882.764,27.66,-1.91,85.37,1.748968124,0,0,1,99.0,99.0,85.37
51.862,885.367,27.54,11.2,85.74,1.772968124,0,0,1,99.0,99.0,85.74
51.85,888.19,29.22,4.34,85.86,1.784968124,0,0,1,99.0,99.0,85.86
51.854,891.139,29.9,0.55,85.88,1.780968124,0,0,1,99.0,99.0,85.88
51.857,894.132,30.0,0.03,85.88,1.777968124,0,0,1,99.0,99.0,85.88
51.86,897.132,30.01,-0.07,85.88,1.774968124,0,0,1,99.0,99.0,85.88
51.863,900.133,29.99,0.03,85.88,1.771968124,0,0,1,99.0,99.0,85.88
51.866,903.132,30.0,0.0,85.88,1.768968124,0,0,1,99.0,99.0,85.88
51.869,906.133,30.0,-0.03,85.88,1.765968124,0,0,1,99.0,99.0,85.88
51.872,909.133,29.99,0.07,85.88,1.762968124,0,0,1,99.0,99.0,85.88
51.876,912.132,30.01,-0.03,85.88,1.758968124,0,0,1,99.0,99.0,85.88
51.879,915.133,30.0,-0.04,85.88,1.755968124,0,0,1,99.0,99.0,85.88
51.882,918.133,29.99,0.07,85.88,1.752968124,0,0,1,99.0,99.0,85.88
51.885,921.132,30.01,-0.03,85.88,1.749968124,0,0,1,99.0,99.0,85.88
51.888,924.131,30.06,-0.63,85.88,1.746968124,0,0,1,99.0,99.0,85.88
51.892,927.139,29.87,0.6,85.85,1.742968124,0,0,1,99.0,99.0,85.85
51.894,930.12,30.05,-0.23,85.98,1.740968124,0,0,1,99.0,99.0,85.98
51.92,933.128,30.16,-2.33,85.78,1.714968124,0,0,1,99.0,99.0,85.78
52.099,936.135,29.85,-1.6,85.65,1.535968124,0,0,1,99.0,99.0,85.65
51.988,939.115,29.45,1.28,85.64,1.646968124,0,0,1,99.0,99.0,85.64
51.346,942.059,29.56,2.04,85.69,2.288968124,0,0,1,99.0,99.0,85.69
51.203,945.027,29.86,0.7,85.72,2.431968124,0,0,1,99.0,99.0,85.72
51.156,948.018,29.97,0.15,85.73,2.478968124,0,0,1,99.0,99.0,85.73
51.151,951.016,30.0,0.0,85.73,2.483968124,0,0,1,99.0,99.0,85.73
51.153,954.016,30.0,0.0,85.73,2.481968124,0,0,1,99.0,99.0,85.73
51.157,957.016,30.0,0.0,85.73,2.477968124,0,0,1,99.0,99.0,85.73
51.16,960.016,30.0,0.0,85.72,2.474968124,0,0,1,99.0,99.0,85.72
51.163,963.016,30.0,0.0,85.75,2.471968124,0,0,1,99.0,99.0,85.75
51.166,966.016,30.0,0.0,85.73,2.468968124,0,0,1,99.0,99.0,85.73
51.169,969.016,30.0,0.04,85.71,2.465968124,0,0,1,99.0,99.0,85.71
51.172,972.016,30.01,-0.04,85.75,2.462968124,0,0,1,99.0,99.0,85.75
51.175,975.017,30.0,-0.04,85.82,2.459968124,0,0,1,99.0,99.0,85.82
51.178,978.017,29.99,0.07,85.91,2.456968124,0,0,1,99.0,99.0,85.91
51.181,981.016,30.01,-0.03,86.0,2.453968124,0,0,1,99.0,99.0,86.0
51.184,984.017,30.0,0.0,86.09,2.450968124,0,0,1,99.0,99.0,86.09
51.187,987.016,30.0,0.03,86.18,2.447968124,0,0,1,99.0,99.0,86.18
51.19,990.016,30.01,-0.07,86.27,2.444968124,0,0,1,99.0,99.0,86.27
51.193,993.017,29.99,0.03,86.35,2.441968124,0,0,1,99.0,99.0,86.35
51.197,996.016,30.0,0.04,86.41,2.437968124,0,0,1,99.0,99.0,86.41
