Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.932,242.495,31.62,0.0,80.06,0.966563229,0,1,1,99.0,10.76,80.06
66.07,245.656,31.61,0.0,78.72,0.828563229,0,1,1,99.0,10.847,78.72
66.207,248.824,30.75,11.2,77.06,0.691563229,0,1,1,99.0,10.932,77.06
66.344,251.862,33.28,1.59,75.64,0.554563229,0,1,1,99.0,11.018,75.64
66.482,255.282,33.57,-7.12,74.34,0.416563229,0,1,1,99.0,11.105,74.34
66.609,258.55,33.48,-11.2,72.84,0.289563229,0,1,1,99.0,11.197,72.84
66.787,261.941,31.63,-11.2,71.14,0.111563229,0,1,1,99.0,11.291,71.14
66.98,265.052,29.19,4.46,69.92,0.081436771,0,1,1,99.0,11.528,69.92
66.766,267.952,29.87,5.09,69.18,0.132563229,0,1,1,99.0,11.411,69.18
66.785,270.979,31.05,-4.6,67.38,0.113563229,0,1,1,99.0,11.544,67.38
66.997,274.069,30.53,-4.81,66.48,0.098436771,0,1,1,99.0,11.873,66.48
66.887,277.096,29.83,-1.76,65.84,0.011563229,0,1,1,99.0,11.879,65.84
66.712,280.069,29.56,-0.36,64.33,0.186563229,0,1,1,99.0,11.821,64.33
66.503,283.022,29.5,-0.04,63.36,0.395563229,0,1,1,99.0,11.729,63.36
66.289,285.972,29.49,0.0,62.62,0.609563229,0,1,1,99.0,11.631,62.62
66.075,288.921,29.49,0.0,61.76,0.823563229,0,1,1,99.0,11.527,61.76
65.861,291.871,29.46,0.34,60.81,1.037563229,0,1,1,99.0,11.468,60.81
65.648,294.824,29.21,3.48,59.86,1.250563229,0,1,1,99.0,11.325,59.86
65.434,297.78,30.43,-11.2,58.94,1.464563229,0,1,1,99.0,11.14,58.94
65.22,300.924,27.8,-6.91,57.85,1.678563229,0,1,1,99.0,10.931,57.85
65.021,303.456,27.34,11.2,57.36,1.877563229,0,1,1,99.0,10.73,57.36
64.666,306.172,29.22,11.2,56.7,2.232563229,0,1,1,99.0,10.373,56.7
64.564,309.186,30.88,1.49,55.73,2.334563229,0,1,1,99.0,10.27,55.73
64.535,312.295,31.79,-11.2,54.67,2.363563229,0,1,1,99.0,10.239,54.67
64.546,315.56,28.93,-2.28,53.46,2.352563229,0,1,1,99.0,10.248,53.46
64.538,318.321,30.06,-11.2,52.75,2.360563229,0,1,1,99.0,10.238,52.75
64.554,321.64,26.07,-11.2,51.48,2.344563229,0,1,1,99.0,10.253,51.48
64.552,324.187,23.74,0.47,50.98,2.346563229,0,0,1,99.0,99.0,50.98
64.543,326.433,24.09,11.2,50.79,2.355563229,0,0,1,99.0,99.0,50.79
64.546,328.733,27.83,-5.42,50.52,2.352563229,0,0,1,99.0,99.0,50.52
64.559,332.07,22.92,-11.2,49.1,2.339563229,0,0,1,99.0,99.0,49.1
64.574,334.869,16.64,-11.2,48.7,2.324563229,0,0,1,99.0,99.0,48.7
64.551,336.428,15.09,-8.04,49.36,2.347563229,0,0,1,99.0,99.0,49.36
64.55,337.658,15.12,11.2,50.21,2.348563229,0,0,1,99.0,99.0,50.21
64.463,338.643,21.09,11.2,51.33,2.435563229,1,0,1,23.835,99.0,51.33
64.484,340.902,22.24,11.2,51.07,2.414563229,1,0,1,23.816,99.0,51.07
64.986,342.892,27.1,-11.2,51.11,1.912563229,1,0,1,22.815,99.0,51.11
64.605,346.045,22.34,-11.2,50.07,2.293563229,1,0,1,23.199,99.0,50.07
65.098,348.042,20.48,11.2,50.25,1.800563229,1,0,1,22.71,99.0,50.25
64.756,350.104,22.09,11.2,50.38,2.142563229,1,0,1,22.752,99.0,50.38
64.644,352.365,23.62,6.87,50.32,2.254563229,1,0,1,22.706,99.0,50.32
64.601,354.768,24.6,2.56,50.12,2.297563229,1,0,1,22.731,99.0,50.12
64.6,357.239,24.98,1.09,49.85,2.298563229,1,0,1,22.743,99.0,49.85
64.606,359.754,24.74,4.59,49.55,2.292563229,1,0,1,22.747,99.0,49.55
64.51,362.24,26.4,-11.2,49.18,2.388563229,1,0,1,22.824,99.0,49.18
64.449,364.977,24.12,-11.2,48.86,2.449563229,1,0,1,22.896,99.0,48.86
64.943,367.227,22.04,11.2,49.19,1.955563229,1,0,1,22.413,99.0,49.19
65.087,369.381,24.69,2.37,49.14,1.811563229,1,0,1,22.245,99.0,49.14
65.135,371.994,25.02,-11.2,47.0,1.763563229,1,0,1,22.208,99.0,47.0
65.156,374.554,22.75,-11.2,45.93,1.742563229,1,0,1,22.214,99.0,45.93
65.243,377.142,18.37,-11.2,45.06,1.655563229,1,0,1,22.223,99.0,45.06
65.343,379.086,15.25,-5.76,44.94,1.555563229,1,0,1,22.211,99.0,44.94
64.85,379.979,18.47,11.2,45.9,2.048563229,1,0,1,22.223,99.0,45.9
64.588,381.434,23.52,11.2,46.29,2.310563229,1,0,1,22.341,99.0,46.29
64.496,384.578,20.72,-11.2,44.73,2.402563229,1,0,1,22.401,99.0,44.73
64.966,386.842,16.82,-11.2,43.92,1.932563229,1,0,1,21.928,99.0,43.92
65.089,388.397,14.5,11.2,45.52,1.809563229,1,0,1,21.818,99.0,45.52
65.12,389.614,17.83,11.2,46.74,1.778563229,1,0,1,21.779,99.0,46.74
65.14,391.707,17.96,2.98,46.95,1.758563229,1,0,1,21.754,99.0,46.95
65.132,393.265,19.41,11.2,47.6,1.766563229,1,0,1,21.779,99.0,47.6
65.12,395.275,21.65,-1.87,47.79,1.778563229,1,0,1,21.796,99.0,47.79
65.119,397.451,21.74,-7.33,47.81,1.779563229,1,0,1,21.802,99.0,47.81
65.109,399.588,20.72,-3.6,47.88,1.789563229,1,0,1,21.68,99.0,47.88
65.101,401.639,20.17,-0.95,48.01,1.797563229,1,0,1,21.684,99.0,48.01
65.094,403.651,20.02,-0.13,48.25,1.804563229,1,0,1,22.205,99.0,48.25
65.085,405.655,19.84,1.63,48.7,1.813563229,1,0,1,22.219,99.0,48.7
65.077,407.651,19.65,5.93,48.65,1.821563229,0,0,1,99.0,99.0,48.65
