Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.552,335.814,17.28,-0.23,125.2,1.333666987,1,1,1,14.976,10.704,125.2
27.553,337.531,17.18,1.6,125.08,1.332666987,1,1,1,14.977,10.714,125.08
27.555,339.258,17.42,0.46,125.59,1.330666987,1,1,1,14.976,10.673,125.59
27.559,341.003,17.49,0.1,125.77,1.326666987,1,1,1,14.982,10.776,125.77
27.563,342.752,17.51,-0.04,125.36,1.322666987,1,1,1,14.878,10.925,125.36
27.567,344.503,17.5,-0.04,125.17,1.318666987,1,1,1,14.819,11.077,125.17
27.57,346.252,17.49,0.03,125.19,1.315666987,1,1,1,15.29,11.229,125.19
27.574,348.002,17.49,0.05,125.8,1.311666987,1,1,1,15.412,11.382,125.8
27.578,349.752,17.51,-0.04,125.9,1.307666987,1,1,1,15.468,11.534,125.9
27.582,351.503,17.5,-0.04,125.82,1.303666987,1,1,1,15.46,11.687,125.82
27.586,353.252,17.49,0.03,125.72,1.299666987,1,1,1,15.457,11.839,125.72
27.59,355.005,17.4,1.06,125.03,1.295666987,1,1,1,15.443,11.986,125.03
27.593,356.735,17.97,-3.6,124.86,1.292666987,1,1,1,15.439,12.241,124.86
27.596,358.552,16.85,2.87,125.13,1.289666987,1,1,1,15.456,12.621,125.13
27.595,360.215,16.75,11.2,125.19,1.290666987,1,1,1,15.454,12.211,125.19
27.616,361.935,18.17,8.55,125.11,1.269666987,1,1,1,15.434,12.169,125.11
27.601,363.8,19.44,2.91,125.5,1.284666987,1,1,1,15.475,12.208,125.5
27.561,365.761,19.88,0.65,125.47,1.324666987,1,1,1,15.492,11.672,125.47
27.516,367.752,20.0,0.04,124.85,1.369666987,1,1,1,15.534,11.47,124.85
27.471,369.753,20.0,0.0,124.61,1.414666987,1,1,1,15.571,11.393,124.61
27.426,371.752,20.0,0.03,124.47,1.459666987,1,1,1,15.636,11.314,124.47
27.379,373.752,20.03,-0.28,124.13,1.506666987,1,1,1,15.695,11.249,124.13
27.334,375.768,19.44,5.65,123.39,1.551666987,1,1,1,15.736,11.213,123.39
27.288,377.686,21.33,-6.73,123.18,1.597666987,1,1,1,15.787,11.152,123.18
27.223,379.85,20.58,-11.08,122.85,1.662666987,1,1,1,15.867,11.071,122.85
27.12,381.808,19.67,-9.98,122.58,1.765666987,1,1,1,15.964,10.966,122.58
27.172,383.759,18.45,-9.9,121.91,1.713666987,1,1,1,15.914,11.01,121.91
27.249,385.544,16.94,-2.41,121.9,1.636666987,1,1,1,15.84,11.092,121.9
27.34,387.222,16.55,-0.26,121.8,1.545666987,1,1,1,15.728,11.289,121.8
27.433,388.876,16.51,0.0,121.85,1.452666987,1,1,1,15.754,11.477,121.85
27.526,390.526,16.51,-0.04,121.96,1.359666987,1,1,1,15.758,11.103,121.96
27.62,392.175,16.59,-0.94,122.18,1.265666987,1,1,1,15.174,11.064,122.18
27.712,393.841,16.14,2.6,122.52,1.173666987,1,1,1,14.94,11.144,122.52
27.805,395.428,17.38,-6.62,123.01,1.080666987,1,1,1,14.811,11.233,123.01
27.999,397.208,15.56,1.94,123.32,0.886666987,1,1,1,14.614,11.441,123.32
28.205,398.619,16.27,11.2,124.01,0.680666987,1,1,1,14.404,11.662,124.01
27.878,400.206,18.9,2.77,124.52,1.007666987,1,1,1,14.749,11.332,124.52
27.687,402.243,19.26,-11.2,124.58,1.198666987,1,1,1,14.94,9.96,124.58
27.577,404.126,17.94,-11.2,124.82,1.308666987,1,1,1,15.047,9.222,124.82
27.577,405.859,16.29,-4.04,125.12,1.308666987,1,1,1,15.063,9.573,125.12
27.607,407.465,15.66,-0.89,125.71,1.278666987,1,1,1,15.034,9.705,125.71
27.649,409.026,15.52,-0.07,126.23,1.236666987,1,1,1,14.989,9.796,126.23
27.692,410.577,15.51,0.0,126.65,1.193666987,1,1,1,14.962,9.826,126.65
27.736,412.127,15.51,-0.04,127.03,1.149666987,1,1,1,14.919,9.958,127.03
27.779,413.679,15.46,0.45,127.38,1.106666987,1,1,1,14.88,10.067,127.38
27.824,415.218,15.81,-2.65,127.74,1.061666987,1,1,1,14.839,9.617,127.74
27.867,416.878,15.35,-11.2,127.98,1.018666987,1,1,1,14.797,9.502,127.98
