Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
69.461,483.868,8.51,-10.94,28.88,2.562436771,1,0,1,15.319,99.0,28.88
69.469,484.672,7.35,-11.2,28.88,2.570436771,1,0,1,15.28,99.0,28.88
69.461,485.351,6.2,-11.2,29.0,2.562436771,1,0,1,15.191,99.0,29.0
69.461,485.974,2.96,11.2,29.18,2.562436771,1,0,1,15.097,99.0,29.18
69.45,486.108,5.78,11.2,29.84,2.551436771,1,0,1,15.007,99.0,29.84
69.449,486.711,7.39,11.2,30.04,2.550436771,1,0,1,14.907,99.0,30.04
69.364,487.487,8.7,11.2,30.06,2.465436771,1,0,1,14.891,99.0,30.06
69.443,488.416,11.44,-11.2,29.93,2.544436771,1,0,1,14.711,99.0,29.93
69.808,489.67,9.07,-11.2,29.48,2.909436771,1,0,1,14.245,99.0,29.48
69.902,490.468,6.5,10.88,29.48,3.003436771,0,0,1,99.0,99.0,29.48
69.945,491.163,7.75,9.96,29.59,3.046436771,0,0,1,99.0,99.0,29.59
69.96,491.99,9.19,4.13,29.56,3.061436771,0,0,1,99.0,99.0,29.56
69.96,492.929,9.97,-0.61,29.42,3.061436771,0,0,1,99.0,99.0,29.42
69.959,493.919,10.33,-5.8,29.23,3.060436771,0,0,1,99.0,99.0,29.23
69.96,494.925,8.54,11.2,29.02,3.061436771,0,0,1,99.0,99.0,29.02
69.948,495.667,10.93,11.2,29.08,3.049436771,0,0,1,99.0,99.0,29.08
69.959,496.869,13.5,-10.9,28.68,3.060436771,0,0,1,99.0,99.0,28.68
69.966,498.174,12.24,-9.89,28.19,3.067436771,0,0,1,99.0,99.0,28.19
69.958,499.346,10.82,-4.16,27.78,3.059436771,0,0,1,99.0,99.0,27.78
69.958,500.404,10.18,-0.94,27.65,3.059436771,0,0,1,99.0,99.0,27.65
69.958,501.416,10.03,-0.17,27.74,3.059436771,0,0,1,99.0,99.0,27.74
69.957,502.419,10.0,-0.05,27.09,3.058436771,0,0,1,99.0,99.0,27.09
69.958,503.418,9.99,0.03,26.62,3.059436771,0,0,1,99.0,99.0,26.62
69.957,504.418,10.0,0.0,26.06,3.058436771,0,0,1,99.0,99.0,26.06
69.958,505.418,10.0,0.0,26.24,3.059436771,0,0,1,99.0,99.0,26.24
69.957,506.418,10.0,0.0,25.69,3.058436771,0,0,1,99.0,99.0,25.69
69.956,507.418,10.0,0.0,25.33,3.057436771,0,0,1,99.0,99.0,25.33
69.957,508.418,10.0,0.0,24.33,3.058436771,1,0,1,13.234,99.0,24.33
