Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
9.578,783.254,56.93,1.05,0.58,4.486048582,0,0,1,99.0,99.0,0.58
9.626,788.925,57.12,4.5,65.21,4.534048582,0,0,1,99.0,99.0,65.21
9.729,794.667,57.47,2.83,64.11,4.637048582,0,0,1,99.0,99.0,64.11
9.814,800.449,57.64,0.08,62.98,4.722048582,0,0,1,99.0,99.0,62.98
9.899,806.218,57.63,-0.46,61.84,4.807048582,0,0,1,99.0,99.0,61.84
9.984,811.973,57.64,0.51,60.68,4.892048582,0,0,1,99.0,99.0,60.68
10.075,817.73,57.78,1.96,59.48,4.983048582,0,0,1,99.0,99.0,59.48
10.156,823.509,58.02,3.22,58.2,5.064048582,0,0,1,99.0,99.0,58.2
10.21,829.332,58.28,2.47,56.85,5.118048582,0,0,1,99.0,99.0,56.85
10.254,835.187,58.4,0.12,55.46,5.162048582,0,0,1,99.0,99.0,55.46
10.307,841.037,58.38,-1.17,54.13,5.215048582,0,0,1,99.0,99.0,54.13
10.421,846.866,58.32,-0.45,52.91,5.329048582,0,0,1,99.0,99.0,52.91
10.549,852.691,58.28,0.23,51.79,5.457048582,0,0,1,99.0,99.0,51.79
10.644,858.535,58.15,-2.21,50.75,5.552048582,0,0,1,99.0,99.0,50.75
10.691,864.369,57.68,-6.96,49.81,5.599048582,1,0,1,6.613,99.0,49.81
10.676,870.112,56.98,-8.21,49.03,5.584048582,1,0,1,6.598,99.0,49.03
10.627,875.742,56.47,-3.48,48.4,5.535048582,1,0,1,6.611,99.0,48.4
10.577,881.316,56.53,4.86,47.81,5.485048582,1,0,1,6.637,99.0,47.81
10.54,886.955,57.23,10.23,47.12,5.448048582,1,0,1,6.662,99.0,47.12
10.537,892.742,58.05,7.68,46.3,5.445048582,0,0,1,99.0,99.0,46.3
10.555,898.627,58.46,1.08,45.4,5.463048582,0,0,1,99.0,99.0,45.4
10.546,904.511,58.41,-3.47,44.53,5.454048582,0,0,1,99.0,99.0,44.53
10.421,910.336,58.15,-2.8,43.71,5.329048582,0,0,1,99.0,99.0,43.71
10.248,916.122,57.94,-0.66,42.92,5.156048582,0,0,1,99.0,99.0,42.92
10.012,921.922,57.74,-2.38,42.12,4.920048582,0,0,1,99.0,99.0,42.12
9.88,927.707,57.33,-6.04,41.34,4.788048582,0,0,1,99.0,99.0,41.34
9.798,933.416,56.76,-6.56,40.65,4.706048582,0,0,1,99.0,99.0,40.65
9.813,939.037,56.32,-2.86,40.03,4.721048582,0,0,1,99.0,99.0,40.03
9.819,944.639,56.08,-0.75,39.38,4.727048582,0,0,1,99.0,99.0,39.38
9.842,950.26,55.78,-3.95,38.63,4.750048582,0,0,1,99.0,99.0,38.63
9.757,955.859,55.1,-10.03,37.85,4.665048582,0,0,1,99.0,99.0,37.85
