Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.402,1087.903,22.02,3.29,37.08,0.025696835,1,0,1,9.497,99.0,37.08
41.617,1090.093,21.92,11.2,37.37,0.240696835,1,0,1,9.302,99.0,37.37
41.877,1092.335,23.38,7.55,37.61,0.500696835,1,0,1,9.064,99.0,37.61
41.925,1094.714,24.5,2.6,37.97,0.548696835,1,0,1,9.037,99.0,37.97
41.937,1097.179,24.9,0.53,37.73,0.560696835,1,0,1,9.043,99.0,37.73
41.927,1099.673,24.99,0.06,37.81,0.550696835,1,0,1,9.083,99.0,37.81
41.915,1102.172,25.0,0.0,37.43,0.538696835,1,0,1,9.105,99.0,37.43
41.903,1104.672,25.0,0.04,36.63,0.526696835,1,0,1,9.114,99.0,36.63
41.89,1107.172,25.0,0.0,37.1,0.513696835,1,0,1,9.12,99.0,37.1
41.878,1109.672,25.01,-0.04,36.59,0.501696835,1,0,1,9.124,99.0,36.59
41.865,1112.173,25.0,0.0,36.09,0.488696835,0,0,1,99.0,99.0,36.09
41.853,1114.673,25.0,0.0,35.82,0.476696835,0,0,1,99.0,99.0,35.82
41.84,1117.159,25.57,-6.06,36.2,0.463696835,0,0,1,99.0,99.0,36.2
41.828,1119.737,23.74,5.22,36.01,0.451696835,0,0,1,99.0,99.0,36.01
41.815,1122.034,26.21,-11.2,35.33,0.438696835,0,0,1,99.0,99.0,35.33
41.82,1124.748,23.65,-5.46,34.87,0.443696835,0,0,1,99.0,99.0,34.87
41.805,1126.959,23.42,0.91,35.18,0.428696835,0,0,1,99.0,99.0,35.18
41.803,1129.454,23.29,-11.2,35.36,0.426696835,0,0,1,99.0,99.0,35.36
41.812,1131.84,19.9,5.89,35.71,0.435696835,0,0,1,99.0,99.0,35.71
41.794,1133.707,21.61,4.51,36.59,0.417696835,0,0,1,99.0,99.0,36.59
41.799,1136.032,21.01,6.32,37.02,0.422696835,0,0,1,99.0,99.0,37.02
41.798,1138.04,22.51,5.46,37.75,0.421696835,0,0,1,99.0,99.0,37.75
41.796,1140.41,23.7,-11.2,38.26,0.419696835,0,0,1,99.0,99.0,38.26
41.805,1142.736,22.4,-10.77,38.46,0.428696835,0,0,1,99.0,99.0,38.46
41.794,1144.915,20.99,-5.82,38.88,0.417696835,0,0,1,99.0,99.0,38.88
41.793,1146.972,20.76,-9.31,39.55,0.416696835,0,0,1,99.0,99.0,39.55
41.791,1149.057,17.89,11.2,40.21,0.414696835,0,0,1,99.0,99.0,40.21
41.776,1150.679,20.77,11.2,41.34,0.399696835,0,0,1,99.0,99.0,41.34
41.772,1152.73,22.82,11.2,42.05,0.395696835,0,0,1,99.0,99.0,42.05
41.788,1155.025,24.36,11.2,42.51,0.411696835,0,0,1,99.0,99.0,42.51
41.785,1157.677,25.73,-11.2,42.61,0.408696835,0,0,1,99.0,99.0,42.61
41.815,1160.563,21.58,-11.2,42.48,0.438696835,0,0,1,99.0,99.0,42.48
41.795,1162.478,19.89,11.2,43.32,0.418696835,0,0,1,99.0,99.0,43.32
41.742,1164.481,21.51,11.2,44.07,0.365696835,0,0,1,99.0,99.0,44.07
41.745,1166.685,23.06,6.51,44.62,0.368696835,0,0,1,99.0,99.0,44.62
41.733,1169.028,24.07,1.59,45.03,0.356696835,0,0,1,99.0,99.0,45.03
41.723,1171.445,24.32,0.19,45.37,0.346696835,0,0,1,99.0,99.0,45.37
41.713,1173.878,24.35,0.04,45.69,0.336696835,0,0,1,99.0,99.0,45.69
