Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.371,1275.868,40.88,-11.2,92.24,0.680485213,0,1,1,99.0,10.259,92.24
53.252,1279.894,39.41,-11.2,91.72,0.799485213,0,1,1,99.0,10.18,91.72
53.192,1283.744,38.46,-6.07,91.36,0.859485213,0,1,1,99.0,10.16,91.36
53.267,1287.528,38.05,-1.47,91.08,0.784485213,0,1,1,99.0,10.275,91.08
53.329,1291.311,37.97,0.31,90.81,0.722485213,0,1,1,99.0,10.377,90.81
53.391,1295.11,37.99,0.17,90.52,0.660485213,0,1,1,99.0,10.478,90.52
53.452,1298.911,38.0,0.0,90.17,0.599485213,0,1,1,99.0,10.579,90.17
53.514,1302.711,38.0,0.0,89.73,0.537485213,0,1,1,99.0,10.683,89.73
53.576,1306.511,38.0,0.0,89.26,0.475485213,0,1,1,99.0,10.785,89.26
53.639,1310.311,38.0,0.0,88.84,0.412485213,0,1,1,99.0,10.879,88.84
53.701,1314.111,38.0,0.0,88.5,0.350485213,0,1,1,99.0,10.96,88.5
53.763,1317.911,38.0,0.0,88.17,0.288485213,0,1,1,99.0,11.03,88.17
53.825,1321.711,38.0,0.0,87.75,0.226485213,0,1,1,99.0,11.101,87.75
53.887,1325.511,38.0,0.0,87.23,0.164485213,0,1,1,99.0,11.172,87.23
53.949,1329.311,38.0,0.0,86.68,0.102485213,0,1,1,99.0,11.244,86.68
54.011,1333.111,38.0,0.0,86.17,0.040485213,0,1,1,99.0,11.313,86.17
54.073,1336.911,38.0,0.0,85.72,0.021514787,0,1,1,99.0,11.384,85.72
54.135,1340.711,38.0,0.0,85.22,0.083514787,0,1,1,99.0,11.456,85.22
54.197,1344.511,38.0,0.0,84.59,0.145514787,0,1,1,99.0,11.528,84.59
54.259,1348.311,38.0,0.0,83.81,0.207514787,0,1,1,99.0,11.6,83.81
54.322,1352.106,38.05,0.76,82.99,0.270514787,0,1,1,99.0,11.669,82.99
54.383,1355.911,38.16,1.45,82.21,0.331514787,0,1,1,99.0,11.738,82.21
54.445,1359.738,38.24,0.7,81.54,0.393514787,0,1,1,99.0,11.809,81.54
54.506,1363.573,38.24,-0.69,80.98,0.454514787,0,1,1,99.0,11.879,80.98
54.562,1367.4,38.16,-1.44,80.44,0.510514787,0,1,1,99.0,11.944,80.44
54.619,1371.205,38.05,-0.77,79.78,0.567514787,0,1,1,99.0,12.012,79.78
54.674,1375.0,38.0,0.0,79.02,0.622514787,0,1,1,99.0,12.091,79.02
54.73,1378.8,38.0,0.0,78.07,0.678514787,0,1,1,99.0,12.152,78.07
54.786,1382.6,38.0,0.0,77.09,0.734514787,0,1,1,99.0,12.221,77.09
54.841,1386.4,38.0,0.02,76.21,0.789514787,0,1,1,99.0,12.29,76.21
54.897,1390.2,38.0,0.0,75.5,0.845514787,0,1,1,99.0,12.363,75.5
54.954,1394.001,38.0,0.0,74.86,0.902514787,0,1,1,99.0,12.448,74.86
55.01,1397.801,38.0,0.0,74.15,0.958514787,0,1,1,99.0,12.501,74.15
55.065,1401.601,38.0,0.0,73.28,1.013514787,0,1,1,99.0,12.569,73.28
55.121,1405.401,38.0,0.0,72.31,1.069514787,0,1,1,99.0,12.638,72.31
55.177,1409.2,38.01,0.18,71.36,1.125514787,0,1,1,99.0,12.707,71.36
55.233,1413.001,38.04,0.33,70.51,1.181514787,0,1,1,99.0,12.777,70.51
55.289,1416.814,37.99,-0.85,69.71,1.237514787,0,1,1,99.0,12.846,69.71
55.351,1420.629,37.73,-3.91,68.9,1.299514787,0,1,1,99.0,12.926,68.9
55.405,1424.408,37.15,-7.78,68.09,1.353514787,0,1,1,99.0,12.921,68.09
55.429,1428.104,36.26,-10.53,67.31,1.377514787,0,1,1,99.0,12.855,67.31
55.422,1431.68,35.22,-10.7,66.65,1.370514787,0,1,1,99.0,12.691,66.65
55.397,1435.145,34.18,-10.14,66.11,1.345514787,0,1,1,99.0,12.651,66.11
55.378,1438.508,33.17,-9.72,65.68,1.326514787,0,1,1,99.0,12.67,65.68
55.367,1441.773,32.24,-9.16,65.31,1.315514787,0,1,1,99.0,12.831,65.31
55.357,1444.946,31.38,-8.26,64.92,1.305514787,0,1,1,99.0,12.931,64.92
55.349,1448.015,30.77,-4.35,64.51,1.297514787,0,1,1,99.0,12.975,64.51
55.342,1451.025,30.73,2.67,64.04,1.290514787,0,1,1,99.0,12.935,64.04
55.336,1454.069,31.28,9.02,63.5,1.284514787,0,1,1,99.0,12.924,63.5
55.326,1457.241,32.05,8.54,62.83,1.274514787,0,1,1,99.0,12.909,62.83
55.317,1460.542,32.42,-0.15,61.98,1.265514787,0,1,1,99.0,12.891,61.98
55.307,1463.851,31.95,-10.08,60.98,1.255514787,0,1,1,99.0,12.872,60.98
55.29,1466.987,30.74,-11.2,60.04,1.238514787,0,1,1,99.0,12.845,60.04
55.282,1469.982,29.18,-11.2,59.1,1.230514787,0,1,1,99.0,12.828,59.1
55.275,1472.826,27.64,-11.2,58.23,1.223514787,0,1,1,99.0,12.811,58.23
55.275,1475.532,26.35,-11.2,57.44,1.223514787,0,1,1,99.0,12.801,57.44
55.271,1478.08,25.48,-6.3,56.75,1.219514787,0,1,1,99.0,12.788,56.75
55.265,1480.562,25.06,-1.39,56.09,1.213514787,0,1,1,99.0,12.773,56.09
55.258,1483.045,25.0,0.77,55.44,1.206514787,0,1,1,99.0,12.756,55.44
55.251,1485.562,24.94,-1.39,54.77,1.199514787,0,1,1,99.0,12.74,54.77
55.244,1488.079,24.54,-6.16,54.09,1.192514787,0,1,1,99.0,12.724,54.09
55.236,1490.536,23.69,-11.13,53.44,1.184514787,0,1,1,99.0,12.706,53.44
55.223,1492.841,22.5,-11.2,52.93,1.171514787,0,1,1,99.0,12.684,52.93
55.224,1495.036,21.31,-11.1,52.53,1.172514787,0,1,1,99.0,12.676,52.53
55.221,1497.079,20.47,-6.12,52.29,1.169514787,0,1,1,99.0,12.663,52.29
55.216,1499.064,20.05,-1.65,52.1,1.164514787,0,1,1,99.0,12.649,52.1
55.211,1501.043,19.97,0.62,51.92,1.159514787,0,1,1,99.0,12.636,51.92
