Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
26.882,780.221,19.17,6.4,45.39,2.690055536,1,0,1,13.47,99.0,45.39
26.888,782.189,19.57,3.03,44.93,2.684055536,1,0,1,13.471,99.0,44.93
26.896,784.215,19.43,-5.33,44.41,2.676055536,1,0,1,13.47,99.0,44.41
26.901,786.165,18.58,-11.2,43.92,2.671055536,1,0,1,13.471,99.0,43.92
26.901,787.955,17.29,-11.2,43.44,2.671055536,1,0,1,13.478,99.0,43.44
26.916,789.625,16.08,-10.43,42.96,2.656055536,1,0,1,13.469,99.0,42.96
26.927,791.143,15.32,-4.78,42.49,2.645055536,1,0,1,13.466,99.0,42.49
26.937,792.624,15.0,-0.94,41.99,2.635055536,1,0,1,13.462,99.0,41.99
26.947,794.109,14.95,0.37,41.49,2.625055536,1,0,1,13.459,99.0,41.49
26.957,795.606,14.98,0.26,40.99,2.615055536,1,0,1,13.458,99.0,40.99
26.966,797.108,15.0,0.0,40.49,2.606055536,1,0,1,13.461,99.0,40.49
26.976,798.608,15.0,0.0,39.99,2.596055536,1,0,1,13.465,99.0,39.99
26.987,800.108,15.0,0.0,39.48,2.585055536,1,0,1,13.466,99.0,39.48
26.996,801.608,15.0,0.0,38.93,2.576055536,1,0,1,13.471,99.0,38.93
27.006,803.108,15.0,0.0,38.39,2.566055536,1,0,1,13.474,99.0,38.39
27.016,804.608,15.0,0.0,37.89,2.556055536,1,0,1,13.477,99.0,37.89
27.025,806.108,15.0,0.0,37.45,2.547055536,1,0,1,13.481,99.0,37.45
27.036,807.608,15.0,0.0,37.03,2.536055536,1,0,1,13.483,99.0,37.03
27.045,809.108,15.0,0.0,36.61,2.527055536,1,0,1,13.487,99.0,36.61
27.055,810.608,15.0,0.0,36.18,2.517055536,1,0,1,13.49,99.0,36.18
27.065,812.108,15.0,0.0,35.75,2.507055536,1,0,1,13.494,99.0,35.75
27.074,813.608,15.0,0.0,35.32,2.498055536,1,0,1,13.498,99.0,35.32
27.084,815.108,15.0,0.0,34.9,2.488055536,1,0,1,13.501,99.0,34.9
27.095,816.606,15.02,0.25,34.47,2.477055536,1,0,1,13.503,99.0,34.47
