Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.102,1307.368,38.43,0.13,121.54,1.050514787,1,1,1,13.533,12.899,121.54
54.956,1311.177,38.66,4.97,120.94,0.904514787,0,1,1,99.0,12.785,120.94
54.778,1315.067,39.11,4.97,120.23,0.726514787,0,1,1,99.0,12.611,120.23
54.597,1319.032,39.31,0.19,119.43,0.545514787,0,1,1,99.0,12.435,119.43
54.474,1323.005,39.04,-6.03,118.54,0.422514787,0,1,1,99.0,12.315,118.54
54.412,1326.898,38.4,-8.19,117.65,0.360514787,0,1,1,99.0,12.258,117.65
54.361,1330.678,37.77,-4.98,116.84,0.309514787,0,1,1,99.0,12.212,116.84
54.331,1334.402,37.47,-0.76,116.15,0.279514787,0,1,1,99.0,12.187,116.15
54.356,1338.13,37.45,1.1,115.55,0.304514787,0,1,1,99.0,12.215,115.55
54.335,1341.882,37.54,0.79,114.98,0.283514787,0,1,1,99.0,12.199,114.98
54.322,1345.646,37.59,0.05,114.35,0.270514787,0,1,1,99.0,12.19,114.35
54.309,1349.406,37.59,-0.1,113.64,0.257514787,0,1,1,99.0,12.181,113.64
54.296,1353.159,37.63,0.76,112.9,0.244514787,0,1,1,99.0,12.171,112.9
54.284,1356.922,37.74,1.43,112.14,0.232514787,0,1,1,99.0,12.163,112.14
54.271,1360.707,37.82,0.69,111.31,0.219514787,0,1,1,99.0,12.156,111.31
54.256,1364.5,37.82,-0.69,110.37,0.204514787,0,1,1,99.0,12.147,110.37
54.237,1368.286,37.74,-1.43,109.3,0.185514787,0,1,1,99.0,12.132,109.3
54.218,1372.049,37.63,-0.77,108.15,0.166514787,0,0,1,99.0,99.0,108.15
54.199,1375.802,37.58,0.0,106.89,0.147514787,0,0,1,99.0,99.0,106.89
54.18,1379.56,37.58,0.0,105.54,0.128514787,0,0,1,99.0,99.0,105.54
54.161,1383.318,37.58,0.02,104.09,0.109514787,0,0,1,99.0,99.0,104.09
54.142,1387.077,37.59,0.0,102.54,0.090514787,0,0,1,99.0,99.0,102.54
54.124,1390.836,37.59,0.0,100.86,0.072514787,0,0,1,99.0,99.0,100.86
54.105,1394.594,37.59,0.0,99.12,0.053514787,0,1,1,99.0,12.738,99.12
54.086,1398.353,37.58,0.0,97.44,0.034514787,0,1,1,99.0,12.748,97.44
54.067,1402.111,37.58,0.0,95.81,0.015514787,0,1,1,99.0,12.758,95.81
54.048,1405.869,37.58,0.0,94.15,0.003485213,0,1,1,99.0,12.769,94.15
54.029,1409.627,37.58,0.0,92.41,0.022485213,0,1,1,99.0,12.781,92.41
54.01,1413.386,37.58,0.0,90.67,0.041485213,0,1,1,99.0,12.791,90.67
53.991,1417.144,37.58,0.0,89.04,0.060485213,0,1,1,99.0,12.779,89.04
53.972,1420.899,37.61,0.44,87.47,0.079485213,0,1,1,99.0,12.767,87.47
53.953,1424.665,37.63,0.1,85.83,0.098485213,0,1,1,99.0,12.755,85.83
53.934,1428.447,37.45,-2.88,84.1,0.117485213,0,1,1,99.0,12.744,84.1
53.916,1432.213,36.86,-8.43,82.33,0.135485213,0,1,1,99.0,12.733,82.33
53.888,1435.867,35.81,-11.2,80.66,0.163485213,0,1,1,99.0,12.713,80.66
53.87,1439.392,34.64,-11.2,79.13,0.181485213,0,1,1,99.0,12.702,79.13
53.849,1442.767,33.8,-5.64,77.74,0.202485213,0,1,1,99.0,12.689,77.74
53.858,1446.102,33.24,-3.57,76.42,0.193485213,0,1,1,99.0,12.706,76.42
53.788,1449.434,32.58,-8.3,75.16,0.263485213,0,1,1,99.0,12.644,75.16
53.638,1452.647,31.4,-11.2,74.01,0.413485213,0,1,1,99.0,12.502,74.01
53.479,1455.696,29.71,-11.2,72.95,0.572485213,0,1,1,99.0,12.35,72.95
53.37,1458.603,28.18,-11.2,71.93,0.681485213,0,0,1,99.0,99.0,71.93
53.268,1461.327,27.29,-4.96,71.13,0.783485213,0,0,1,99.0,99.0,71.13
53.292,1464.0,26.89,-0.96,70.54,0.759485213,0,1,1,99.0,11.245,70.54
53.303,1466.685,26.72,-1.94,70.08,0.748485213,0,1,1,99.0,11.244,70.08
53.323,1469.361,26.51,-3.49,69.75,0.728485213,0,1,1,99.0,11.253,69.75
53.345,1471.986,26.25,-1.78,69.49,0.706485213,0,1,1,99.0,11.264,69.49
53.365,1474.587,26.15,0.16,69.21,0.686485213,0,1,1,99.0,11.273,69.21
53.385,1477.201,26.16,0.23,68.88,0.666485213,0,1,1,99.0,11.281,68.88
53.405,1479.82,26.18,0.0,68.54,0.646485213,0,1,1,99.0,11.29,68.54
53.425,1482.438,26.18,0.03,68.2,0.626485213,0,1,1,99.0,11.299,68.2
53.445,1485.054,26.19,0.21,67.86,0.606485213,0,1,1,99.0,11.307,67.86
53.465,1487.674,26.21,0.22,67.53,0.586485213,0,1,1,99.0,11.316,67.53
53.506,1490.304,26.15,-0.98,67.18,0.545485213,0,1,1,99.0,11.346,67.18
53.487,1492.934,25.89,-3.96,66.83,0.564485213,0,1,1,99.0,11.316,66.83
53.408,1495.525,25.33,-7.35,66.52,0.643485213,0,1,1,99.0,11.225,66.52
53.293,1498.031,24.57,-8.59,66.31,0.758485213,0,1,1,99.0,11.099,66.31
53.237,1500.433,23.83,-6.62,66.2,0.814485213,0,1,1,99.0,11.032,66.2
53.21,1502.761,23.35,-3.14,66.14,0.841485213,0,1,1,99.0,10.993,66.14
53.269,1505.061,23.14,-0.6,66.03,0.782485213,0,1,1,99.0,11.042,66.03
53.304,1507.366,23.11,0.23,65.81,0.747485213,0,1,1,99.0,11.066,65.81
53.341,1509.678,23.12,0.13,65.52,0.710485213,0,1,1,99.0,11.092,65.52
53.376,1511.992,23.13,0.0,65.19,0.675485213,0,1,1,99.0,11.115,65.19
53.412,1514.305,23.13,0.0,64.87,0.639485213,0,1,1,99.0,11.359,64.87
53.447,1516.618,23.13,0.0,64.55,0.604485213,0,1,1,99.0,11.385,64.55
53.483,1518.931,23.13,0.0,64.24,0.568485213,0,1,1,99.0,11.412,64.24
53.518,1521.245,23.13,0.0,63.93,0.533485213,0,1,1,99.0,11.439,63.93
