Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.241,1459.509,19.99,0.07,54.46,0.194981246,1,0,1,12.695,99.0,54.46
17.234,1461.508,20.01,-0.03,54.5,0.187981246,1,0,1,12.213,99.0,54.5
17.227,1463.509,20.0,-0.04,54.55,0.180981246,1,0,1,12.101,99.0,54.55
17.219,1465.508,20.0,0.0,54.61,0.172981246,1,0,1,12.077,99.0,54.61
17.212,1467.509,19.99,0.05,54.59,0.165981246,1,0,1,12.099,99.0,54.59
17.205,1469.507,20.0,0.0,54.88,0.158981246,1,0,1,12.128,99.0,54.88
17.197,1471.508,20.0,-0.03,55.34,0.150981246,1,0,1,12.157,99.0,55.34
17.191,1473.508,19.99,0.07,54.79,0.144981246,1,0,1,12.185,99.0,54.79
17.183,1475.506,20.02,-0.16,54.28,0.136981246,1,0,1,12.215,99.0,54.28
17.176,1477.51,19.92,0.66,53.95,0.129981246,1,0,1,12.244,99.0,53.95
17.169,1479.497,20.18,-1.06,53.77,0.122981246,1,0,1,12.273,99.0,53.77
17.163,1481.52,20.04,-1.49,53.64,0.116981246,1,1,1,12.302,13.15,53.64
17.146,1483.514,19.74,0.67,53.52,0.099981246,1,1,1,12.34,13.163,53.52
17.155,1485.488,19.8,0.92,53.49,0.108981246,1,1,1,12.353,13.167,53.49
17.16,1487.473,19.93,0.36,53.37,0.113981246,1,1,1,12.37,13.171,53.37
17.157,1489.469,19.99,0.06,53.62,0.110981246,1,1,1,12.395,13.198,53.62
17.152,1491.468,20.0,0.0,53.9,0.105981246,1,1,1,12.422,13.218,53.9
17.147,1493.468,20.0,-0.04,52.66,0.100981246,1,1,1,12.45,13.214,52.66
17.141,1495.468,20.0,0.0,52.15,0.094981246,1,1,1,12.477,13.222,52.15
17.136,1497.468,19.99,0.04,52.1,0.089981246,1,1,1,12.504,13.211,52.1
17.131,1499.467,20.0,0.0,52.21,0.084981246,1,0,1,12.531,99.0,52.21
17.126,1501.464,20.14,-1.47,52.43,0.079981246,1,0,1,12.558,99.0,52.43
17.121,1503.467,20.3,-5.24,52.67,0.074981246,1,0,1,12.585,99.0,52.67
17.115,1505.42,19.08,11.2,52.97,0.068981246,1,0,1,12.613,99.0,52.97
17.096,1507.153,23.09,-3.51,53.49,0.049981246,1,0,1,12.654,99.0,53.49
17.116,1509.731,21.32,-11.2,53.17,0.069981246,1,0,1,12.656,99.0,53.17
17.111,1511.709,20.64,-11.2,53.41,0.064981246,1,0,1,12.683,99.0,53.41
17.094,1513.854,17.44,3.76,53.54,0.047981246,1,0,1,12.722,99.0,53.54
17.089,1515.461,19.95,-11.2,54.21,0.042981246,1,0,1,12.749,99.0,54.21
17.103,1517.76,16.06,-11.2,54.11,0.056981246,1,0,1,12.756,99.0,54.11
17.092,1519.304,13.86,-0.91,54.73,0.045981246,1,0,1,12.79,99.0,54.73
17.073,1520.659,13.48,5.38,55.53,0.026981246,1,0,1,12.831,99.0,55.53
17.072,1522.025,14.87,-4.73,56.32,0.025981246,1,0,1,12.854,99.0,56.32
17.068,1523.538,12.87,11.2,56.95,0.021981246,1,0,1,12.88,99.0,56.95
17.05,1524.65,15.83,11.2,57.99,0.003981246,1,0,1,12.919,99.0,57.99
17.044,1526.258,17.48,10.13,58.55,0.002018754,1,0,1,12.947,99.0,58.55
17.056,1528.1,18.38,7.91,58.8,0.009981246,1,0,1,12.958,99.0,58.8
17.052,1529.934,19.23,11.2,59.2,0.005981246,1,0,1,12.978,99.0,59.2
17.075,1531.902,20.67,8.45,59.41,0.028981246,1,0,1,12.971,99.0,59.41
17.005,1534.021,21.75,4.6,59.33,0.041018754,1,0,1,13.051,99.0,59.33
16.969,1536.21,22.57,0.76,59.08,0.077018754,1,0,1,13.147,99.0,59.08
16.973,1538.481,22.76,-1.5,58.71,0.073018754,0,0,1,99.0,99.0,58.71
16.984,1540.748,22.53,-0.41,58.35,0.062018754,0,0,1,99.0,99.0,58.35
16.992,1542.998,22.47,-0.09,58.0,0.054018754,1,0,1,12.783,99.0,58.0
17.001,1545.245,22.46,0.0,57.67,0.045018754,1,0,1,12.598,99.0,57.67
17.009,1547.491,22.45,0.04,57.28,0.037018754,1,0,1,12.508,99.0,57.28
17.018,1549.736,22.46,0.0,57.09,0.028018754,1,1,1,12.523,14.426,57.09
