Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.996,1459.564,19.98,-1.79,35.45,2.055485213,0,0,1,99.0,99.0,35.45
51.991,1461.573,19.64,-4.89,36.59,2.060485213,0,0,1,99.0,99.0,36.59
51.986,1463.52,19.14,-5.96,37.86,2.065485213,0,0,1,99.0,99.0,37.86
51.98,1465.386,18.74,-2.86,39.2,2.071485213,0,0,1,99.0,99.0,39.2
51.977,1467.209,18.74,2.86,40.57,2.074485213,0,0,1,99.0,99.0,40.57
51.971,1469.075,19.14,5.96,41.89,2.080485213,0,0,1,99.0,99.0,41.89
51.966,1471.024,19.62,4.63,43.14,2.085485213,0,0,1,99.0,99.0,43.14
51.961,1473.03,19.94,1.56,44.32,2.090485213,0,0,1,99.0,99.0,44.32
51.956,1475.046,20.04,-0.23,45.49,2.095485213,0,0,1,99.0,99.0,45.49
51.95,1477.049,20.02,-0.24,46.68,2.101485213,0,0,1,99.0,99.0,46.68
51.945,1479.048,20.0,0.0,47.88,2.106485213,0,0,1,99.0,99.0,47.88
51.939,1481.048,20.0,0.0,49.07,2.112485213,0,0,1,99.0,99.0,49.07
51.935,1483.048,20.0,0.0,50.25,2.116485213,0,0,1,99.0,99.0,50.25
51.93,1485.05,19.98,-0.26,51.46,2.121485213,0,0,1,99.0,99.0,51.46
51.924,1487.047,19.95,-0.37,52.73,2.127485213,0,0,1,99.0,99.0,52.73
51.919,1489.029,20.04,1.48,53.94,2.132485213,0,0,1,99.0,99.0,53.94
51.914,1491.012,20.43,5.88,54.97,2.137485213,0,0,1,99.0,99.0,54.97
51.911,1493.059,21.19,9.86,55.82,2.140485213,0,0,1,99.0,99.0,55.82
51.904,1495.225,22.11,9.69,56.34,2.147485213,0,0,1,99.0,99.0,56.34
51.897,1497.509,22.87,5.75,56.81,2.154485213,0,0,1,99.0,99.0,56.81
51.891,1499.845,23.35,3.02,57.38,2.160485213,0,0,1,99.0,99.0,57.38
51.884,1502.189,23.75,4.26,58.09,2.167485213,0,0,1,99.0,99.0,58.09
51.878,1504.577,24.23,5.72,58.81,2.173485213,0,0,1,99.0,99.0,58.81
51.872,1507.042,24.6,3.09,59.43,2.179485213,0,0,1,99.0,99.0,59.43
51.865,1509.556,24.61,-2.85,59.99,2.186485213,0,0,1,99.0,99.0,59.99
51.859,1512.038,24.12,-7.76,60.59,2.192485213,0,0,1,99.0,99.0,60.59
51.852,1514.413,23.38,-7.77,61.29,2.199485213,0,0,1,99.0,99.0,61.29
51.846,1516.684,22.87,-3.26,62.09,2.205485213,0,0,1,99.0,99.0,62.09
51.841,1518.912,22.86,3.09,62.94,2.210485213,0,0,1,99.0,99.0,62.94
51.834,1521.174,23.43,8.79,63.75,2.217485213,0,0,1,99.0,99.0,63.75
51.831,1523.544,24.41,11.2,64.46,2.220485213,0,0,1,99.0,99.0,64.46
51.825,1526.04,25.52,11.2,65.04,2.226485213,0,0,1,99.0,99.0,65.04
51.819,1528.653,26.59,10.24,65.5,2.232485213,0,0,1,99.0,99.0,65.5
51.807,1531.362,27.67,10.74,65.87,2.244485213,0,0,1,99.0,99.0,65.87
51.777,1534.183,28.78,11.2,66.12,2.274485213,0,0,1,99.0,99.0,66.12
51.749,1537.131,29.74,8.81,66.25,2.302485213,0,0,1,99.0,99.0,66.25
51.738,1540.182,30.33,3.42,66.27,2.313485213,0,0,1,99.0,99.0,66.27
51.745,1543.263,30.52,-0.85,66.28,2.306485213,0,0,1,99.0,99.0,66.28
51.764,1546.318,30.43,-1.43,66.32,2.287485213,0,0,1,99.0,99.0,66.32
