Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.509,1225.972,29.55,0.0,62.05,0.389488716,1,0,1,15.301,99.0,62.05
41.537,1228.927,29.55,0.0,61.96,0.361488716,1,0,1,15.299,99.0,61.96
41.565,1231.882,29.55,0.0,61.86,0.333488716,1,0,1,15.298,99.0,61.86
41.593,1234.837,29.55,0.0,61.78,0.305488716,1,0,1,15.297,99.0,61.78
41.621,1237.792,29.55,0.0,61.74,0.277488716,1,0,1,15.295,99.0,61.74
41.649,1240.747,29.55,0.0,61.75,0.249488716,1,0,1,15.293,99.0,61.75
41.676,1243.702,29.55,0.0,61.8,0.222488716,1,0,1,15.303,99.0,61.8
41.704,1246.657,29.55,0.0,61.8,0.194488716,1,0,1,15.277,99.0,61.8
41.732,1249.612,29.55,0.0,61.71,0.166488716,1,0,1,15.203,99.0,61.71
41.76,1252.567,29.55,0.0,61.58,0.138488716,1,0,1,15.086,99.0,61.58
41.788,1255.522,29.55,0.0,61.49,0.110488716,1,0,1,14.929,99.0,61.49
41.816,1258.477,29.55,0.0,61.49,0.082488716,1,0,1,14.712,99.0,61.49
41.844,1261.432,29.55,0.0,61.54,0.054488716,1,0,1,14.504,99.0,61.54
41.87,1264.38,29.61,0.96,61.6,0.028488716,1,0,1,14.293,99.0,61.6
41.9,1267.342,29.75,1.8,61.65,0.001511284,1,0,1,14.074,99.0,61.65
41.938,1270.33,29.85,0.87,61.66,0.039511284,1,0,1,13.846,99.0,61.66
41.972,1273.33,29.85,-0.87,61.66,0.073511284,0,0,1,99.0,99.0,61.66
42.003,1276.318,29.75,-1.81,61.67,0.104511284,0,0,1,99.0,99.0,61.67
42.025,1279.279,29.61,-0.97,61.69,0.126511284,0,0,1,99.0,99.0,61.69
42.043,1282.228,29.55,0.0,61.73,0.144511284,0,0,1,99.0,99.0,61.73
42.062,1285.183,29.55,0.0,61.83,0.163511284,0,0,1,99.0,99.0,61.83
42.083,1288.138,29.55,0.0,62.01,0.184511284,0,0,1,99.0,99.0,62.01
42.103,1291.093,29.55,0.0,62.23,0.204511284,0,0,1,99.0,99.0,62.23
42.123,1294.048,29.55,0.0,62.39,0.224511284,0,0,1,99.0,99.0,62.39
42.143,1297.003,29.55,0.0,62.48,0.244511284,0,0,1,99.0,99.0,62.48
42.162,1299.958,29.55,0.0,62.59,0.263511284,0,0,1,99.0,99.0,62.59
42.183,1302.913,29.55,0.0,62.78,0.284511284,0,0,1,99.0,99.0,62.78
42.203,1305.868,29.55,0.0,63.02,0.304511284,0,0,1,99.0,99.0,63.02
42.223,1308.824,29.55,0.0,63.21,0.324511284,0,0,1,99.0,99.0,63.21
42.243,1311.779,29.55,0.0,63.3,0.344511284,0,0,1,99.0,99.0,63.3
42.262,1314.733,29.55,0.0,63.34,0.363511284,0,0,1,99.0,99.0,63.34
42.283,1317.688,29.55,0.0,63.37,0.384511284,0,0,1,99.0,99.0,63.37
42.302,1320.644,29.55,0.0,63.39,0.403511284,0,0,1,99.0,99.0,63.39
42.323,1323.599,29.55,0.0,63.43,0.424511284,0,0,1,99.0,99.0,63.43
42.343,1326.554,29.55,0.0,63.53,0.444511284,0,0,1,99.0,99.0,63.53
42.362,1329.509,29.55,0.0,63.69,0.463511284,0,0,1,99.0,99.0,63.69
42.383,1332.464,29.55,0.0,63.89,0.484511284,0,0,1,99.0,99.0,63.89
42.402,1335.419,29.55,0.0,64.11,0.503511284,0,0,1,99.0,99.0,64.11
42.423,1338.374,29.55,0.0,64.39,0.524511284,0,0,1,99.0,99.0,64.39
