Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.975,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.975,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,0,1,1,99.0,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,1,1,1,13.732,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,1,1,1,13.736,11.977,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,1,1,1,13.74,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,1,1,1,13.757,11.976,22.5
39.692,942.559,0.0,0.0,22.5,2.206488716,1,1,1,13.733,11.977,22.5
39.692,942.559,0.0,0.0,22.51,2.206488716,1,1,1,13.611,11.974,22.51
39.692,942.559,0.0,0.0,22.68,2.206488716,1,1,1,13.433,11.977,22.68
39.692,942.559,0.0,0.0,22.98,2.206488716,1,1,1,13.196,11.986,22.98
39.692,942.559,0.0,0.0,23.42,2.206488716,1,1,1,13.057,11.998,23.42
39.692,942.559,0.0,0.0,23.94,2.206488716,1,1,1,12.977,12.008,23.94
39.692,942.559,0.0,0.0,24.46,2.206488716,0,1,1,99.0,12.009,24.46
39.692,942.559,0.0,0.0,24.96,2.206488716,0,1,1,99.0,12.007,24.96
39.692,942.559,0.0,0.0,25.46,2.206488716,0,1,1,99.0,12.007,25.46
39.692,942.559,0.0,0.0,25.96,2.206488716,0,1,1,99.0,12.006,25.96
39.692,942.559,0.0,0.0,26.46,2.206488716,0,1,1,99.0,12.005,26.46
39.692,942.559,0.0,0.0,26.96,2.206488716,0,1,1,99.0,12.004,26.96
39.691,942.559,0.0,0.0,27.44,2.207488716,0,1,1,99.0,12.003,27.44
39.693,942.559,1.21,10.36,27.93,2.205488716,0,1,1,99.0,12.002,27.93
39.7,942.737,2.37,11.2,28.29,2.198488716,0,1,1,99.0,12.008,28.29
39.694,943.031,3.6,11.2,28.69,2.204488716,0,1,1,99.0,12.003,28.69
39.692,943.477,4.51,6.54,29.05,2.206488716,0,1,1,99.0,12.0,29.05
39.693,943.994,4.95,1.67,29.49,2.205488716,0,1,1,99.0,12.0,29.49
39.693,944.514,5.05,-0.36,29.99,2.205488716,1,1,1,11.705,11.999,29.99
39.693,945.016,5.02,-0.25,30.51,2.205488716,1,1,1,11.709,11.998,30.51
39.694,945.515,5.0,0.0,31.01,2.204488716,1,1,1,11.712,11.998,31.01
39.695,946.017,4.98,-0.28,31.48,2.203488716,1,1,1,11.715,11.998,31.48
39.696,946.514,4.95,-0.37,31.97,2.202488716,1,1,1,11.718,11.998,31.97
39.695,946.994,5.05,1.68,32.53,2.203488716,1,1,1,11.723,11.792,32.53
39.696,947.479,5.47,6.16,33.25,2.202488716,1,1,1,11.726,11.791,33.25
39.698,948.023,6.31,11.11,34.01,2.200488716,1,1,1,11.729,11.793,34.01
39.706,948.718,7.5,11.2,34.77,2.192488716,1,1,1,11.725,11.799,34.77
39.701,949.523,8.69,11.1,35.48,2.197488716,1,1,1,11.734,11.794,35.48
39.699,950.48,9.53,6.12,36.04,2.199488716,0,1,1,99.0,11.79,36.04
39.7,951.495,9.95,1.65,36.53,2.198488716,0,1,1,99.0,11.791,36.53
39.702,952.514,10.04,-0.36,37.01,2.196488716,0,1,1,99.0,11.791,37.01
39.702,953.518,10.0,-0.5,37.5,2.196488716,0,1,1,99.0,11.79,37.5
39.704,954.514,9.95,-0.38,38.01,2.194488716,0,1,1,99.0,11.791,38.01
39.704,955.494,10.05,1.65,38.53,2.194488716,0,1,1,99.0,11.79,38.53
39.706,956.479,10.47,6.14,39.04,2.192488716,0,1,1,99.0,11.791,39.04
39.709,957.523,11.31,11.11,39.5,2.189488716,0,1,1,99.0,11.793,39.5
39.716,958.717,12.5,11.2,39.8,2.182488716,0,1,1,99.0,11.799,39.8
39.711,960.023,13.69,11.11,40.0,2.187488716,0,1,1,99.0,11.793,40.0
39.71,961.479,14.54,6.15,40.04,2.188488716,0,1,1,99.0,11.767,40.04
39.712,962.994,14.95,1.65,40.03,2.186488716,0,1,1,99.0,11.861,40.03
39.714,964.514,15.05,-0.38,40.01,2.184488716,0,1,1,99.0,11.997,40.01
39.715,966.018,15.0,-0.51,40.0,2.183488716,0,1,1,99.0,11.997,40.0
39.717,967.514,14.95,-0.37,40.01,2.181488716,0,1,1,99.0,11.998,40.01
39.718,968.995,15.05,1.66,40.03,2.180488716,0,1,1,99.0,11.998,40.03
39.72,970.48,15.47,6.13,40.04,2.178488716,0,1,1,99.0,11.999,40.04
39.723,972.024,16.32,11.2,40.0,2.175488716,0,1,1,99.0,12.001,40.0
39.732,973.722,17.54,11.2,39.8,2.166488716,0,1,1,99.0,12.009,39.8
39.726,975.541,18.64,9.56,39.48,2.172488716,0,1,1,99.0,12.002,39.48
39.727,977.503,19.16,1.51,39.03,2.171488716,0,1,1,99.0,12.002,39.03
39.729,979.466,19.1,-4.06,38.53,2.169488716,0,1,1,99.0,12.003,38.53
39.731,981.355,18.83,-3.01,38.07,2.167488716,0,1,1,99.0,12.004,38.07
39.733,983.196,18.71,1.07,37.71,2.165488716,0,1,1,99.0,12.005,37.71
39.735,985.066,18.76,1.33,37.49,2.163488716,0,1,1,99.0,12.006,37.49
39.736,986.963,18.77,-1.11,37.37,2.162488716,0,1,1,99.0,12.005,37.37
39.738,988.836,18.74,-0.85,37.45,2.160488716,0,1,1,99.0,12.005,37.45
