Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.018,1101.676,24.93,-1.17,33.3,1.641696835,1,0,1,12.689,99.0,33.3
43.005,1104.179,24.66,-3.84,32.79,1.628696835,1,0,1,12.728,99.0,32.79
42.993,1106.648,24.13,-7.05,32.33,1.616696835,1,0,1,12.742,99.0,32.33
42.982,1109.038,23.37,-8.58,31.94,1.605696835,1,0,1,12.713,99.0,31.94
42.97,1111.333,22.5,-8.83,31.64,1.593696835,1,0,1,12.71,99.0,31.64
42.96,1113.538,21.63,-8.58,31.44,1.583696835,1,0,1,12.705,99.0,31.44
42.949,1115.648,20.87,-7.04,31.33,1.572696835,1,0,1,12.701,99.0,31.33
42.938,1117.681,20.32,-4.13,31.29,1.561696835,1,0,1,12.698,99.0,31.29
42.929,1119.684,19.94,-2.9,31.29,1.552696835,1,0,1,12.691,99.0,31.29
42.919,1121.66,19.63,-2.82,31.33,1.542696835,1,0,1,12.686,99.0,31.33
42.909,1123.6,19.49,-1.22,31.41,1.532696835,1,0,1,12.679,99.0,31.41
42.907,1125.527,19.5,1.45,31.44,1.530696835,1,0,1,12.668,99.0,31.44
42.906,1127.471,19.67,3.04,31.31,1.529696835,1,1,1,12.675,14.605,31.31
42.904,1129.46,19.9,1.62,31.01,1.527696835,1,1,1,12.677,14.617,31.01
42.903,1131.47,20.01,0.22,30.7,1.526696835,1,1,1,12.676,14.631,30.7
42.902,1133.471,20.04,0.34,30.52,1.525696835,1,1,1,12.675,14.645,30.52
42.9,1135.486,19.98,-1.08,30.45,1.523696835,1,1,1,12.676,14.658,30.45
42.928,1137.5,19.69,-4.4,30.46,1.551696835,1,1,1,12.646,14.694,30.46
42.872,1139.467,19.11,-7.48,30.51,1.495696835,1,1,1,12.701,14.639,30.51
42.748,1141.341,18.43,-7.17,30.63,1.371696835,1,1,1,12.823,14.517,30.63
42.576,1143.124,17.93,-3.26,30.85,1.199696835,1,1,1,12.994,14.349,30.85
42.482,1144.874,17.77,0.55,31.12,1.105696835,1,1,1,13.086,14.258,31.12
42.435,1146.644,17.85,1.67,31.37,1.058696835,1,1,1,13.132,14.201,31.37
42.492,1148.442,17.97,0.8,31.51,1.115696835,1,1,1,13.073,14.234,31.51
42.521,1150.249,18.02,-0.06,31.47,1.144696835,1,1,1,13.043,14.229,31.47
42.549,1152.051,18.01,-0.12,31.37,1.172696835,1,1,1,13.013,14.219,31.37
42.578,1153.85,18.0,0.0,31.34,1.201696835,1,1,1,12.983,14.214,31.34
42.606,1155.65,18.0,0.0,31.47,1.229696835,1,1,1,12.953,14.207,31.47
42.634,1157.45,18.0,0.02,31.69,1.257696835,1,1,1,12.924,14.2,31.69
42.663,1159.25,18.0,0.0,31.93,1.286696835,1,1,1,12.893,14.194,31.93
42.691,1161.051,18.0,-0.02,32.14,1.314696835,1,1,1,12.863,14.187,32.14
42.72,1162.851,18.0,0.0,32.28,1.343696835,1,1,1,12.832,14.18,32.28
42.748,1164.65,18.0,0.0,32.35,1.371696835,1,1,1,12.803,14.174,32.35
42.777,1166.45,18.0,0.02,32.37,1.400696835,1,1,1,12.772,14.168,32.37
42.805,1168.251,18.0,0.0,32.44,1.428696835,1,1,1,12.747,14.161,32.44
42.833,1170.051,18.0,0.0,32.59,1.456696835,1,1,1,12.736,14.154,32.59
42.862,1171.851,18.0,0.0,32.79,1.485696835,1,1,1,12.723,14.148,32.79
42.89,1173.651,18.0,0.0,33.01,1.513696835,1,1,1,12.712,14.141,33.01
42.919,1175.451,18.0,0.0,33.21,1.542696835,1,1,1,12.699,14.124,33.21
42.946,1177.27,17.83,-2.71,33.39,1.569696835,0,1,1,99.0,14.097,33.39
42.975,1179.052,17.44,-5.1,33.61,1.598696835,0,1,1,99.0,14.071,33.61
43.004,1180.757,17.16,-2.46,33.9,1.627696835,0,1,1,99.0,14.046,33.9
43.034,1182.433,17.16,2.43,34.23,1.657696835,0,1,1,99.0,14.021,34.23
43.076,1184.137,17.44,5.1,34.53,1.699696835,0,1,1,99.0,14.008,34.53
43.116,1185.92,17.83,2.72,34.74,1.739696835,0,1,1,99.0,13.994,34.74
43.158,1187.74,17.98,-0.25,34.92,1.781696835,0,1,1,99.0,13.981,34.92
43.2,1189.538,17.95,-0.46,35.12,1.823696835,0,1,1,99.0,13.968,35.12
43.242,1191.318,18.02,1.36,35.34,1.865696835,0,1,1,99.0,13.956,35.34
43.287,1193.101,18.4,5.66,35.56,1.910696835,0,1,1,99.0,13.946,35.56
43.328,1194.936,19.2,10.59,35.73,1.951696835,0,0,1,99.0,99.0,35.73
43.352,1196.911,20.34,11.2,35.75,1.975696835,0,0,1,99.0,99.0,35.75
43.349,1199.004,21.48,10.6,35.66,1.972696835,0,0,1,99.0,99.0,35.66
43.328,1201.236,22.28,5.66,35.43,1.951696835,0,0,1,99.0,99.0,35.43
43.303,1203.522,22.66,1.36,35.14,1.926696835,0,0,1,99.0,99.0,35.14
43.283,1205.809,22.73,-0.45,34.83,1.906696835,0,0,1,99.0,99.0,34.83
43.263,1208.079,22.7,-0.22,34.55,1.886696835,0,0,1,99.0,99.0,34.55
43.242,1210.345,22.68,0.02,34.33,1.865696835,0,0,1,99.0,99.0,34.33
43.221,1212.614,22.69,0.0,34.24,1.844696835,0,0,1,99.0,99.0,34.24
43.201,1214.883,22.68,-0.02,34.28,1.824696835,0,0,1,99.0,99.0,34.28
43.18,1217.151,22.68,-0.02,34.46,1.803696835,0,0,1,99.0,99.0,34.46
43.16,1219.419,22.68,0.0,34.68,1.783696835,0,0,1,99.0,99.0,34.68
43.138,1221.687,22.68,0.0,34.89,1.761696835,0,0,1,99.0,99.0,34.89
43.118,1223.955,22.68,0.0,35.07,1.741696835,0,0,1,99.0,99.0,35.07
43.098,1226.223,22.68,0.0,35.26,1.721696835,0,0,1,99.0,99.0,35.26
43.077,1228.491,22.68,0.0,35.43,1.700696835,0,0,1,99.0,99.0,35.43
43.056,1230.759,22.68,0.0,35.63,1.679696835,0,0,1,99.0,99.0,35.63
43.036,1233.027,22.68,0.0,35.85,1.659696835,0,0,1,99.0,99.0,35.85
