Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.874,722.099,22.78,-0.04,50.75,0.024563229,0,0,1,99.0,99.0,50.75
66.809,724.381,22.74,-0.62,50.81,0.089563229,0,0,1,99.0,99.0,50.81
66.749,726.67,22.52,-3.38,50.9,0.149563229,0,0,1,99.0,99.0,50.9
66.676,728.905,22.2,-3.68,51.12,0.222563229,0,0,1,99.0,99.0,51.12
66.586,731.07,22.25,2.58,51.47,0.312563229,0,0,1,99.0,99.0,51.47
66.511,733.273,22.73,8.18,51.77,0.387563229,0,0,1,99.0,99.0,51.77
66.475,735.594,23.26,5.65,51.89,0.423563229,0,0,1,99.0,99.0,51.89
66.478,738.007,23.37,-3.71,51.89,0.420563229,0,0,1,99.0,99.0,51.89
66.494,740.37,22.84,-9.16,51.96,0.404563229,0,0,1,99.0,99.0,51.96
66.502,742.594,22.09,-6.4,52.22,0.396563229,0,0,1,99.0,99.0,52.22
66.51,744.739,21.67,-1.74,52.6,0.388563229,0,0,1,99.0,99.0,52.6
66.517,746.871,21.68,2.0,52.95,0.381563229,0,0,1,99.0,99.0,52.95
66.524,749.032,22.01,4.68,53.26,0.374563229,0,0,1,99.0,99.0,53.26
66.547,751.248,22.51,5.73,53.58,0.351563229,0,0,1,99.0,99.0,53.58
66.488,753.536,22.98,4.25,54.0,0.410563229,0,0,1,99.0,99.0,54.0
66.397,755.872,23.28,1.68,54.5,0.501563229,0,0,1,99.0,99.0,54.5
66.206,758.222,23.38,-0.13,55.12,0.692563229,0,0,1,99.0,99.0,55.12
66.109,760.571,23.27,-1.83,55.65,0.789563229,0,0,1,99.0,99.0,55.65
66.051,762.897,23.02,-3.13,56.06,0.847563229,0,0,1,99.0,99.0,56.06
66.08,765.177,22.8,-2.15,56.36,0.818563229,0,0,1,99.0,99.0,56.36
66.092,767.419,22.84,2.32,56.64,0.806563229,0,0,1,99.0,99.0,56.64
66.098,769.674,23.36,8.37,56.92,0.800563229,0,0,1,99.0,99.0,56.92
66.081,772.035,24.35,11.2,57.11,0.817563229,0,0,1,99.0,99.0,57.11
66.034,774.529,25.52,11.2,57.15,0.864563229,0,0,1,99.0,99.0,57.15
65.967,777.152,26.54,8.83,57.07,0.931563229,0,0,1,99.0,99.0,57.07
65.906,779.88,27.2,4.33,56.82,0.992563229,0,0,1,99.0,99.0,56.82
65.852,782.658,27.37,-0.86,56.42,1.046563229,0,0,1,99.0,99.0,56.42
65.796,785.409,27.16,-3.7,56.01,1.102563229,0,0,1,99.0,99.0,56.01
65.741,788.096,26.97,-1.53,55.71,1.157563229,0,0,1,99.0,99.0,55.71
65.691,790.765,26.99,1.93,55.52,1.207563229,0,0,1,99.0,99.0,55.52
65.645,793.47,27.08,1.72,55.34,1.253563229,0,0,1,99.0,99.0,55.34
65.609,796.222,26.93,-4.16,55.1,1.289563229,0,0,1,99.0,99.0,55.1
65.546,798.935,26.28,-9.85,54.88,1.352563229,0,0,1,99.0,99.0,54.88
65.44,801.512,25.39,-9.21,54.74,1.458563229,0,0,1,99.0,99.0,54.74
65.335,803.972,24.76,-3.93,54.64,1.563563229,0,0,1,99.0,99.0,54.64
65.275,806.393,24.59,1.23,54.53,1.623563229,0,0,1,99.0,99.0,54.53
65.276,808.845,24.74,2.7,54.39,1.622563229,0,0,1,99.0,99.0,54.39
65.308,811.341,24.94,1.31,54.22,1.590563229,0,0,1,99.0,99.0,54.22
65.325,813.851,25.02,-0.04,54.06,1.573563229,0,0,1,99.0,99.0,54.06
65.341,816.354,25.01,-0.17,53.91,1.557563229,0,0,1,99.0,99.0,53.91
65.358,818.853,25.0,0.0,53.76,1.540563229,0,0,1,99.0,99.0,53.76
65.374,821.353,25.0,0.0,53.61,1.524563229,0,0,1,99.0,99.0,53.61
65.391,823.853,25.0,0.0,53.45,1.507563229,0,0,1,99.0,99.0,53.45
65.407,826.353,25.0,0.0,53.3,1.491563229,0,0,1,99.0,99.0,53.3
65.423,828.853,25.0,0.0,53.18,1.475563229,0,0,1,99.0,99.0,53.18
65.44,831.353,25.0,-0.06,53.0,1.458563229,0,0,1,99.0,99.0,53.0
65.456,833.86,24.93,-1.11,52.65,1.442563229,0,0,1,99.0,99.0,52.65
65.473,836.365,24.65,-4.0,52.26,1.425563229,0,0,1,99.0,99.0,52.26
65.493,838.809,24.29,-4.05,51.99,1.405563229,0,0,1,99.0,99.0,51.99
65.509,841.187,24.24,1.38,51.92,1.389563229,0,0,1,99.0,99.0,51.92
65.521,843.58,24.62,7.24,51.92,1.377563229,0,0,1,99.0,99.0,51.92
65.507,846.066,25.29,8.04,51.8,1.391563229,0,1,1,99.0,12.581,51.8
65.474,848.663,25.88,3.65,51.53,1.424563229,0,1,1,99.0,12.519,51.53
65.436,851.296,26.12,0.24,51.15,1.462563229,0,1,1,99.0,12.454,51.15
65.403,853.911,26.13,-0.11,50.68,1.495563229,0,1,1,99.0,12.407,50.68
65.369,856.523,26.12,-0.05,50.14,1.529563229,0,1,1,99.0,12.352,50.14
65.336,859.134,26.12,0.08,49.56,1.562563229,0,1,1,99.0,12.308,49.56
65.303,861.746,26.13,0.13,48.99,1.595563229,0,1,1,99.0,12.266,48.99
65.269,864.362,26.12,-0.25,48.42,1.629563229,0,1,1,99.0,12.221,48.42
65.244,866.978,26.05,-1.07,47.86,1.654563229,0,1,1,99.0,12.177,47.86
65.203,869.586,25.88,-2.35,47.3,1.695563229,0,1,1,99.0,12.129,47.3
65.126,872.179,25.49,-4.96,46.75,1.772563229,0,1,1,99.0,12.076,46.75
65.04,874.728,24.8,-8.66,46.25,1.858563229,0,1,1,99.0,12.038,46.25
64.977,877.177,23.77,-11.2,45.83,1.921563229,0,1,1,99.0,12.029,45.83
64.94,879.487,22.5,-11.2,45.55,1.958563229,0,1,1,99.0,12.029,45.55
64.937,881.659,20.99,-11.2,45.38,1.961563229,0,1,1,99.0,12.053,45.38
64.923,883.675,19.42,-11.2,45.36,1.975563229,0,1,1,99.0,12.062,45.36
