Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.734,1240.704,15.05,-1.63,42.88,1.357696835,0,0,1,99.0,99.0,42.88
42.744,1242.184,14.95,0.39,43.48,1.367696835,0,0,1,99.0,99.0,43.48
42.754,1243.683,14.97,0.09,44.07,1.377696835,0,0,1,99.0,99.0,44.07
42.764,1245.184,14.97,-0.33,44.66,1.387696835,0,0,1,99.0,99.0,44.66
42.774,1246.672,15.0,0.69,45.25,1.397696835,0,0,1,99.0,99.0,45.25
42.785,1248.156,15.25,3.74,45.83,1.408696835,0,0,1,99.0,99.0,45.83
42.797,1249.674,15.82,7.68,46.34,1.420696835,0,0,1,99.0,99.0,46.34
42.801,1251.279,16.64,9.58,46.74,1.424696835,0,0,1,99.0,99.0,46.74
42.785,1253.002,17.47,7.71,47.01,1.408696835,0,0,1,99.0,99.0,47.01
42.746,1254.813,18.04,3.78,47.17,1.369696835,0,0,1,99.0,99.0,47.17
42.692,1256.658,18.29,0.73,47.32,1.315696835,0,0,1,99.0,99.0,47.32
42.638,1258.499,18.33,-0.3,47.52,1.261696835,0,0,1,99.0,99.0,47.52
42.585,1260.33,18.31,-0.16,47.88,1.208696835,0,0,1,99.0,99.0,47.88
42.533,1262.159,18.3,0.0,48.36,1.156696835,0,0,1,99.0,99.0,48.36
42.481,1263.988,18.29,0.0,48.98,1.104696835,0,0,1,99.0,99.0,48.98
42.429,1265.811,18.35,0.97,49.68,1.052696835,0,0,1,99.0,99.0,49.68
42.376,1267.647,18.5,1.84,50.36,0.999696835,0,0,1,99.0,99.0,50.36
42.324,1269.51,18.6,0.89,51.0,0.947696835,0,0,1,99.0,99.0,51.0
42.27,1271.385,18.6,-0.87,51.64,0.893696835,0,0,1,99.0,99.0,51.64
42.213,1273.249,18.5,-1.85,52.29,0.836696835,0,0,1,99.0,99.0,52.29
42.156,1275.084,18.35,-0.99,52.93,0.779696835,0,0,1,99.0,99.0,52.93
42.099,1276.907,18.29,0.0,53.47,0.722696835,0,0,1,99.0,99.0,53.47
42.041,1278.736,18.29,0.0,53.89,0.664696835,0,0,1,99.0,99.0,53.89
41.985,1280.566,18.29,0.0,54.24,0.608696835,0,0,1,99.0,99.0,54.24
41.927,1282.395,18.29,0.0,54.58,0.550696835,0,0,1,99.0,99.0,54.58
41.87,1284.224,18.29,0.0,54.94,0.493696835,0,0,1,99.0,99.0,54.94
41.813,1286.053,18.29,0.02,55.3,0.436696835,0,0,1,99.0,99.0,55.3
41.756,1287.882,18.29,0.02,55.67,0.379696835,0,0,1,99.0,99.0,55.67
41.699,1289.712,18.3,0.0,56.04,0.322696835,0,0,1,99.0,99.0,56.04
41.642,1291.542,18.29,-0.02,56.4,0.265696835,0,0,1,99.0,99.0,56.4
41.584,1293.372,18.29,-0.1,56.76,0.207696835,0,0,1,99.0,99.0,56.76
41.528,1295.2,18.27,-0.16,57.13,0.151696835,0,0,1,99.0,99.0,57.13
41.47,1297.023,18.29,0.37,57.5,0.093696835,0,0,1,99.0,99.0,57.5
41.41,1298.844,18.42,1.95,57.87,0.033696835,0,0,1,99.0,99.0,57.87
41.353,1300.683,18.72,4.0,58.23,0.023303165,0,0,1,99.0,99.0,58.23
41.312,1302.567,19.15,4.99,58.56,0.064303165,0,0,1,99.0,99.0,58.56
41.291,1304.512,19.58,4.0,58.84,0.085303165,0,0,1,99.0,99.0,58.84
41.286,1306.504,19.87,1.93,59.06,0.090303165,0,0,1,99.0,99.0,59.06
41.284,1308.512,20.0,0.35,59.25,0.092303165,0,0,1,99.0,99.0,59.25
41.28,1310.518,20.02,-0.17,59.44,0.096303165,0,0,1,99.0,99.0,59.44
41.275,1312.519,20.01,-0.09,59.63,0.101303165,0,0,1,99.0,99.0,59.63
41.27,1314.518,20.0,0.0,59.83,0.106303165,0,0,1,99.0,99.0,59.83
41.265,1316.518,20.0,0.0,60.02,0.111303165,0,0,1,99.0,99.0,60.02
41.26,1318.518,20.0,0.0,60.22,0.116303165,0,0,1,99.0,99.0,60.22
41.255,1320.517,20.0,0.0,60.41,0.121303165,0,0,1,99.0,99.0,60.41
41.251,1322.517,20.0,0.0,60.61,0.125303165,0,0,1,99.0,99.0,60.61
41.246,1324.517,20.0,0.0,60.8,0.130303165,0,0,1,99.0,99.0,60.8
41.241,1326.517,20.0,0.0,61.0,0.135303165,0,0,1,99.0,99.0,61.0
41.236,1328.519,19.98,-0.25,61.19,0.140303165,0,0,1,99.0,99.0,61.19
41.231,1330.515,19.96,-0.23,61.39,0.145303165,0,0,1,99.0,99.0,61.39
41.227,1332.499,20.05,1.55,61.6,0.149303165,0,0,1,99.0,99.0,61.6
41.222,1334.493,20.38,4.64,61.8,0.154303165,0,0,1,99.0,99.0,61.8
41.217,1336.546,20.85,5.74,61.94,0.159303165,0,0,1,99.0,99.0,61.94
41.212,1338.679,21.21,2.4,62.0,0.164303165,0,1,1,99.0,11.359,62.0
41.207,1340.836,21.29,-1.32,62.04,0.169303165,0,1,1,99.0,11.545,62.04
41.201,1342.952,21.32,0.24,62.09,0.175303165,0,1,1,99.0,11.693,62.09
41.197,1345.045,21.68,6.65,62.19,0.179303165,1,1,1,10.348,11.772,62.19
41.201,1347.218,22.56,11.2,62.34,0.175303165,1,1,1,10.337,11.794,62.34
41.188,1349.527,23.67,11.2,62.49,0.188303165,1,1,1,10.342,11.701,62.49
41.18,1351.981,24.53,6.29,62.66,0.196303165,1,1,1,10.343,11.643,62.66
41.174,1354.497,24.95,1.64,62.86,0.202303165,1,1,1,10.342,11.587,62.86
41.168,1357.013,25.08,0.2,63.01,0.208303165,1,1,1,10.341,11.531,63.01
41.162,1359.521,25.12,0.59,63.11,0.214303165,1,1,1,10.34,11.475,63.11
41.155,1362.034,25.16,0.55,63.24,0.221303165,1,1,1,10.339,11.418,63.24
