Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.95,1097.349,33.21,2.9,76.12,1.622055536,1,0,1,15.011,99.0,76.12
27.922,1100.677,33.36,2.92,75.31,1.650055536,1,0,1,15.068,99.0,75.31
27.905,1104.075,33.24,-4.87,74.39,1.667055536,1,0,1,15.044,99.0,74.39
27.879,1107.416,32.45,-11.2,73.49,1.693055536,1,0,1,15.052,99.0,73.49
27.87,1110.606,31.31,-11.2,72.71,1.702055536,1,0,1,15.045,99.0,72.71
27.857,1113.639,30.53,-4.75,72.12,1.715055536,1,0,1,15.041,99.0,72.12
27.843,1116.624,30.36,1.95,71.62,1.729055536,1,0,1,15.037,99.0,71.62
27.827,1119.648,30.6,4.42,71.11,1.745055536,1,0,1,15.036,99.0,71.11
27.812,1122.744,30.92,2.15,70.51,1.760055536,1,0,1,15.033,99.0,70.51
27.806,1125.875,30.93,-2.02,69.88,1.766055536,1,0,1,15.027,99.0,69.88
27.804,1128.97,30.65,-3.82,69.29,1.768055536,1,0,1,15.027,99.0,69.29
27.81,1132.009,30.38,-2.54,68.75,1.762055536,1,0,1,15.015,99.0,68.75
27.809,1135.016,30.28,0.56,68.24,1.763055536,1,0,1,15.013,99.0,68.24
27.755,1138.029,30.42,2.84,67.73,1.817055536,1,0,1,15.079,99.0,67.73
27.668,1141.087,30.66,2.36,67.17,1.904055536,1,0,1,15.205,99.0,67.17
27.53,1144.174,30.84,1.06,66.58,2.042055536,1,0,1,15.398,99.0,66.58
27.384,1147.269,30.91,0.22,65.99,2.188055536,1,0,1,15.602,99.0,65.99
27.245,1150.363,30.92,-0.08,65.39,2.327055536,1,0,1,15.795,99.0,65.39
27.106,1153.454,30.91,-0.03,64.8,2.466055536,1,0,1,15.987,99.0,64.8
26.968,1156.545,30.92,0.07,64.21,2.604055536,1,0,1,16.179,99.0,64.21
26.83,1159.636,30.93,0.17,63.62,2.742055536,1,0,1,16.374,99.0,63.62
26.692,1162.731,30.93,-0.02,63.02,2.880055536,1,0,1,16.566,99.0,63.02
26.575,1165.83,30.87,-1.04,62.42,2.997055536,1,0,1,16.719,99.0,62.42
26.385,1168.921,30.69,-2.42,61.83,3.187055536,1,0,1,16.922,99.0,61.83
26.106,1171.983,30.44,-3.02,61.29,3.466055536,1,0,1,17.193,99.0,61.29
25.764,1175.016,30.1,-3.59,60.77,3.808055536,1,0,1,17.536,99.0,60.77
25.305,1178.007,29.74,-3.51,60.25,4.267055536,1,0,1,17.996,99.0,60.25
24.94,1180.96,29.45,-2.79,59.65,4.632055536,1,0,1,18.359,99.0,59.65
24.66,1183.89,29.17,-2.6,58.94,4.912055536,1,0,1,18.637,99.0,58.94
24.466,1186.792,28.88,-2.66,58.18,5.106055536,1,0,1,18.846,99.0,58.18
24.35,1189.669,28.64,-2.74,57.41,5.222055536,1,0,1,18.978,99.0,57.41
24.12,1192.513,28.44,-1.45,56.68,5.452055536,1,0,1,19.225,99.0,56.68
23.885,1195.348,28.27,-1.31,40.63,6.291173417,0,0,1,99.0,99.0,40.63
23.558,1198.184,27.98,-4.04,41.08,5.964173417,0,0,1,99.0,99.0,41.08
23.245,1200.973,27.53,-5.67,41.58,5.651173417,0,0,1,99.0,99.0,41.58
22.876,1203.691,27.08,-4.24,42.14,5.282173417,0,0,1,99.0,99.0,42.14
22.458,1206.358,26.77,-1.39,42.76,4.864173417,0,1,1,99.0,19.776,42.76
21.95,1209.026,26.59,-1.39,43.37,4.356173417,0,1,1,99.0,19.239,43.37
21.467,1211.697,26.29,-4.34,43.98,3.873173417,0,1,1,99.0,18.726,43.98
20.973,1214.314,25.83,-5.71,44.65,3.379173417,0,1,1,99.0,18.202,44.65
20.574,1216.86,25.38,-4.04,45.38,2.980173417,0,1,1,99.0,17.773,45.38
20.258,1219.359,25.09,-1.26,46.17,2.664173417,0,1,1,99.0,17.427,46.17
20.008,1221.85,25.01,0.1,46.98,2.414173417,0,1,1,99.0,17.147,46.98
19.871,1224.353,25.01,-0.1,47.78,2.277173417,0,1,1,99.0,16.98,47.78
19.718,1226.854,25.01,-0.1,48.57,2.124173417,0,1,1,99.0,16.797,48.57
19.629,1229.353,25.0,0.09,49.36,2.035173417,0,1,1,99.0,16.679,49.36
19.574,1231.854,25.01,0.06,50.14,1.980173417,0,1,1,99.0,16.595,50.14
19.618,1234.356,25.01,-0.07,50.92,2.024173417,0,1,1,99.0,16.597,50.92
19.634,1236.857,25.0,-0.08,51.7,2.040173417,0,0,1,99.0,99.0,51.7
19.651,1239.36,24.97,-0.43,52.48,2.057173417,0,0,1,99.0,99.0,52.48
19.667,1241.851,24.97,0.1,53.27,2.073173417,0,0,1,99.0,99.0,53.27
19.684,1244.322,25.23,4.11,54.08,2.090173417,0,0,1,99.0,99.0,54.08
19.71,1246.823,25.99,10.82,54.87,2.116173417,0,0,1,99.0,99.0,54.87
19.704,1249.5,27.34,11.2,55.47,2.110173417,0,0,1,99.0,99.0,55.47
19.652,1252.329,29.14,11.2,55.93,2.058173417,0,0,1,99.0,99.0,55.93
19.56,1255.328,30.93,11.2,56.21,1.966173417,0,0,1,99.0,99.0,56.21
19.429,1258.478,32.29,10.86,56.34,1.835173417,0,0,1,99.0,99.0,56.34
19.245,1261.803,33.08,4.55,56.3,1.651173417,0,0,1,99.0,99.0,56.3
19.068,1265.163,33.41,0.89,56.22,1.474173417,0,0,1,99.0,99.0,56.22
18.894,1268.515,33.44,-0.05,56.15,1.300173417,0,0,1,99.0,99.0,56.15
18.717,1271.861,33.42,-0.41,56.09,1.123173417,0,0,1,99.0,99.0,56.09
18.533,1275.204,33.37,-0.83,56.03,0.939173417,0,0,1,99.0,99.0,56.03
18.35,1278.535,33.31,-0.45,55.98,0.756173417,0,0,1,99.0,99.0,55.98
18.166,1281.859,33.28,0.0,55.94,0.572173417,0,0,1,99.0,99.0,55.94
17.984,1285.187,33.28,0.0,55.9,0.390173417,0,0,1,99.0,99.0,55.9
17.8,1288.515,33.28,0.0,55.85,0.206173417,0,0,1,99.0,99.0,55.85
17.617,1291.841,33.29,0.18,55.81,0.023173417,0,0,1,99.0,99.0,55.81
