Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.502,715.997,16.61,1.31,57.08,0.125696835,1,0,1,12.865,99.0,57.08
41.286,717.651,16.33,7.68,57.3,0.090303165,1,0,1,12.718,99.0,57.3
41.002,719.316,17.31,5.63,57.04,0.374303165,1,0,1,12.381,99.0,57.04
40.95,721.077,18.15,1.83,56.48,0.426303165,1,0,1,13.768,99.0,56.48
40.959,722.904,18.43,0.37,55.72,0.417303165,1,0,1,15.557,99.0,55.72
40.994,724.749,18.49,0.07,54.89,0.382303165,1,0,1,15.842,99.0,54.89
41.031,726.599,18.5,0.0,54.04,0.345303165,1,0,1,15.685,99.0,54.04
41.069,728.43,19.24,-7.79,53.21,0.307303165,1,1,1,15.419,12.455,53.21
41.107,730.362,17.67,-1.68,52.28,0.269303165,1,1,1,15.109,12.638,52.28
41.145,732.092,16.82,9.41,51.55,0.231303165,1,1,1,14.799,12.821,51.55
41.189,733.798,18.69,-0.44,50.84,0.187303165,1,1,1,14.432,13.031,50.84
41.231,735.685,19.23,-9.73,49.95,0.145303165,1,1,1,14.0,13.293,49.95
41.334,737.567,17.98,-6.92,49.06,0.042303165,1,1,1,13.839,13.419,49.06
41.307,739.326,16.96,-2.4,48.36,0.069303165,1,1,1,13.864,13.37,48.36
41.223,741.009,16.58,-0.49,47.59,0.153303165,1,1,1,13.98,13.241,47.59
41.122,742.664,16.5,-0.02,46.85,0.254303165,1,1,1,14.123,13.09,46.85
41.018,744.314,16.5,-0.04,46.18,0.358303165,1,1,1,14.273,12.929,46.18
40.914,745.964,16.49,0.04,45.55,0.462303165,1,1,1,14.423,12.767,45.55
40.811,747.614,16.48,0.21,44.94,0.565303165,1,1,1,14.572,12.612,44.94
40.707,749.273,16.11,4.41,44.33,0.669303165,1,1,1,14.722,12.428,44.33
40.604,750.859,17.82,-7.93,43.8,0.772303165,1,1,1,15.044,12.292,43.8
40.56,752.681,16.72,-11.2,43.02,0.816303165,1,1,1,15.284,12.244,43.02
40.544,754.317,14.02,6.6,42.44,0.832303165,1,1,1,14.694,12.232,42.44
39.99,755.655,16.55,-9.04,42.15,1.386303165,1,1,1,14.929,11.683,42.15
39.848,757.477,14.19,-11.2,41.38,1.528303165,1,1,1,14.818,11.545,41.38
39.831,758.873,12.58,-11.2,41.03,1.545303165,1,1,1,14.624,11.532,41.03
39.815,760.075,10.95,-4.89,40.88,1.561303165,1,1,1,14.436,11.521,40.88
39.819,761.142,10.2,-1.08,40.87,1.557303165,1,1,1,14.228,11.528,40.87
39.822,762.155,10.02,-0.14,40.9,1.554303165,1,1,1,14.021,11.536,40.9
39.825,763.157,10.0,0.0,40.95,1.551303165,1,1,1,13.814,11.543,40.95
39.829,764.157,10.0,0.0,41.0,1.547303165,1,1,1,13.622,11.552,41.0
39.833,765.157,10.0,0.0,41.05,1.543303165,1,1,1,13.465,11.559,41.05
39.835,766.157,10.0,0.0,41.11,1.541303165,1,1,1,12.93,11.565,41.11
39.839,767.157,10.0,0.0,41.16,1.537303165,1,1,1,12.809,11.573,41.16
39.842,768.157,10.0,0.0,41.21,1.534303165,1,1,1,12.752,11.581,41.21
39.846,769.157,10.0,0.0,41.26,1.530303165,1,1,1,12.756,11.588,41.26
