Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.725,684.356,34.0,0.0,46.07,0.131173417,0,0,1,99.0,99.0,46.07
17.583,687.757,34.0,0.0,46.0,0.010826583,0,0,1,99.0,99.0,46.0
17.441,691.157,34.0,0.0,45.93,0.152826583,0,0,1,99.0,99.0,45.93
17.298,694.557,34.0,0.0,45.88,0.295826583,0,0,1,99.0,99.0,45.88
17.156,697.954,34.03,0.44,45.87,0.437826583,0,0,1,99.0,99.0,45.87
17.014,701.375,33.93,-1.73,45.88,0.579826583,0,0,1,99.0,99.0,45.88
16.871,704.799,33.38,-8.12,45.92,0.722826583,0,0,1,99.0,99.0,45.92
16.742,708.092,32.19,-11.2,46.13,0.851826583,0,0,1,99.0,99.0,46.13
16.749,711.225,30.59,-11.2,46.5,0.844826583,0,0,1,99.0,99.0,46.5
16.823,714.217,29.37,-8.64,47.01,0.770826583,0,0,1,99.0,99.0,47.01
16.977,717.016,29.23,5.68,47.71,0.616826583,0,0,1,99.0,99.0,47.71
17.069,719.947,30.19,11.2,48.28,0.524826583,0,0,1,99.0,99.0,48.28
17.108,723.029,31.54,11.2,48.7,0.485826583,0,0,1,99.0,99.0,48.7
17.017,726.27,32.53,6.19,48.96,0.576826583,0,0,1,99.0,99.0,48.96
16.917,729.592,32.97,0.94,49.14,0.676826583,0,0,1,99.0,99.0,49.14
16.818,732.904,33.05,0.12,49.32,0.775826583,0,0,1,99.0,99.0,49.32
16.732,736.2,33.08,1.19,49.51,0.861826583,0,0,1,99.0,99.0,49.51
16.646,739.518,33.17,0.54,49.67,0.947826583,0,0,1,99.0,99.0,49.67
16.56,742.842,33.22,0.14,49.83,1.033826583,0,0,1,99.0,99.0,49.83
16.47,746.157,33.3,1.3,50.02,1.123826583,0,0,1,99.0,99.0,50.02
16.382,749.481,33.53,3.22,50.2,1.211826583,0,0,1,99.0,99.0,50.2
16.322,752.84,33.92,4.73,50.34,1.271826583,0,0,1,99.0,99.0,50.34
16.299,756.255,34.36,4.6,50.42,1.294826583,0,0,1,99.0,99.0,50.42
16.307,759.725,34.73,2.96,50.45,1.286826583,0,0,1,99.0,99.0,50.45
16.324,763.226,34.94,1.1,50.45,1.269826583,0,0,1,99.0,99.0,50.45
