Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.163,277.223,0.0,0.0,28.1,1.735563229,0,0,1,99.0,99.0,28.1
65.168,277.223,0.0,0.0,28.1,1.730563229,0,0,1,99.0,99.0,28.1
65.16,277.223,0.0,0.0,28.13,1.738563229,0,0,1,99.0,99.0,28.13
65.159,277.223,0.0,0.0,28.77,1.739563229,0,0,1,99.0,99.0,28.77
65.16,277.223,0.0,0.0,29.05,1.738563229,0,1,1,99.0,11.556,29.05
65.16,277.223,0.0,0.0,29.13,1.738563229,0,1,1,99.0,11.54,29.13
65.102,277.223,0.0,0.0,29.33,1.796563229,0,1,1,99.0,11.466,29.33
65.218,277.633,4.66,-4.36,29.63,1.680563229,0,1,1,99.0,11.566,29.63
65.553,277.964,5.14,-6.89,29.76,1.345563229,0,1,1,99.0,11.885,29.76
65.614,278.605,3.56,-11.2,29.48,1.284563229,0,1,1,99.0,11.929,29.48
65.654,278.962,0.78,2.97,29.17,1.244563229,0,1,1,99.0,11.855,29.17
65.651,278.962,0.0,0.0,29.69,1.247563229,0,1,1,99.0,11.755,29.69
65.651,279.269,0.55,8.56,30.08,1.247563229,0,1,1,99.0,12.225,30.08
65.649,279.269,0.0,0.0,30.92,1.249563229,0,1,1,99.0,12.355,30.92
65.649,279.625,3.54,-11.2,31.45,1.249563229,0,1,1,99.0,12.414,31.45
65.655,279.951,2.14,-11.2,32.03,1.243563229,0,1,1,99.0,12.431,32.03
65.647,280.101,0.0,2.6,32.78,1.251563229,0,1,1,99.0,12.426,32.78
65.648,280.101,0.0,0.0,33.68,1.250563229,0,1,1,99.0,12.431,33.68
65.634,280.101,0.0,0.0,34.57,1.264563229,0,1,1,99.0,12.421,34.57
65.647,280.278,3.6,11.2,35.31,1.251563229,0,1,1,99.0,12.438,35.31
65.645,280.687,6.43,-11.2,35.79,1.253563229,0,1,1,99.0,12.439,35.79
65.652,281.439,4.07,-11.2,35.92,1.246563229,0,1,1,99.0,12.45,35.92
65.64,281.738,1.5,10.87,36.55,1.258563229,0,1,1,99.0,12.442,36.55
65.632,281.933,2.76,9.88,37.3,1.266563229,0,1,1,99.0,12.437,37.3
65.637,282.26,4.17,4.2,37.92,1.261563229,0,1,1,99.0,12.447,37.92
65.635,282.701,4.82,1.02,38.43,1.263563229,0,1,1,99.0,12.448,38.43
65.633,283.189,4.98,0.1,38.89,1.265563229,0,1,1,99.0,12.45,38.89
65.631,283.688,5.0,-0.04,39.33,1.267563229,0,1,1,99.0,12.452,39.33
65.629,284.185,5.14,-1.56,39.84,1.269563229,0,1,1,99.0,12.454,39.84
65.627,284.681,5.57,-8.28,40.21,1.271563229,0,1,1,99.0,12.456,40.21
65.625,285.252,2.89,11.2,39.92,1.273563229,0,1,1,99.0,12.458,39.92
65.612,285.365,5.86,11.2,41.0,1.286563229,0,1,1,99.0,12.448,41.0
65.607,285.918,7.97,11.2,41.99,1.291563229,0,1,1,99.0,12.448,41.99
65.618,286.71,11.31,-11.2,42.89,1.280563229,0,1,1,99.0,12.462,42.89
65.624,287.932,8.84,-6.77,43.45,1.274563229,0,1,1,99.0,12.472,43.45
65.608,288.64,9.1,-6.96,44.53,1.290563229,0,1,1,99.0,12.46,44.53
65.606,289.64,7.49,-5.46,45.36,1.292563229,0,1,1,99.0,12.461,45.36
65.602,290.268,6.31,11.2,46.42,1.296563229,0,1,1,99.0,12.461,46.42
65.591,290.943,7.61,10.72,47.3,1.307563229,0,1,1,99.0,12.454,47.3
65.596,291.765,9.02,5.8,49.12,1.302563229,0,1,1,99.0,12.463,49.12
65.592,292.701,9.53,6.15,51.18,1.306563229,0,1,1,99.0,12.463,51.18
65.587,293.738,10.9,-11.2,50.69,1.311563229,0,1,1,99.0,12.467,50.69
65.594,295.0,7.02,2.26,49.68,1.304563229,0,1,1,99.0,12.515,49.68
65.57,295.377,9.04,11.2,50.01,1.328563229,0,1,1,99.0,12.439,50.01
65.567,296.329,11.91,-6.95,49.93,1.331563229,0,1,1,99.0,12.355,49.93
65.572,297.595,9.14,10.04,49.65,1.326563229,0,1,1,99.0,12.267,49.65
65.56,298.409,11.55,4.53,49.86,1.338563229,0,1,1,99.0,12.162,49.86
65.562,299.715,11.63,-1.15,49.58,1.336563229,0,1,1,99.0,12.071,49.58
65.556,300.723,11.72,11.2,49.59,1.342563229,0,1,1,99.0,11.972,49.59
65.543,301.838,15.15,-6.34,49.5,1.355563229,0,1,1,99.0,11.864,49.5
65.551,303.463,13.94,-11.2,48.9,1.347563229,0,1,1,99.0,11.779,48.9
65.538,304.716,12.59,-1.38,48.68,1.360563229,0,1,1,99.0,11.619,48.68
65.527,306.006,11.34,11.2,48.41,1.371563229,0,1,1,99.0,11.435,48.41
