Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.747,1200.574,22.91,0.0,39.77,0.700981246,0,0,1,99.0,99.0,39.77
17.82,1202.865,22.91,0.0,40.23,0.773981246,0,0,1,99.0,99.0,40.23
17.892,1205.156,22.91,0.0,40.68,0.845981246,0,0,1,99.0,99.0,40.68
17.966,1207.448,22.91,0.0,41.14,0.919981246,0,0,1,99.0,99.0,41.14
18.039,1209.739,22.91,0.0,41.59,0.992981246,0,0,1,99.0,99.0,41.59
18.111,1212.03,22.91,0.0,42.05,1.064981246,0,0,1,99.0,99.0,42.05
18.184,1214.322,22.91,0.0,42.5,1.137981246,0,0,1,99.0,99.0,42.5
18.257,1216.613,22.91,0.0,42.96,1.210981246,0,0,1,99.0,99.0,42.96
18.329,1218.902,22.93,0.37,43.41,1.282981246,0,0,1,99.0,99.0,43.41
18.403,1221.214,22.82,-2.09,43.84,1.356981246,0,0,1,99.0,99.0,43.84
18.476,1223.534,22.14,-9.88,44.27,1.429981246,0,0,1,99.0,99.0,44.27
18.538,1225.701,21.15,-11.2,44.87,1.491981246,0,0,1,99.0,99.0,44.87
18.66,1227.698,20.76,-0.12,45.63,1.613981246,0,0,1,99.0,99.0,45.63
18.819,1229.742,21.68,11.2,46.35,1.772981246,0,0,1,99.0,99.0,46.35
18.937,1232.054,24.04,11.2,46.78,1.890981246,0,0,1,99.0,99.0,46.78
19.002,1234.586,26.86,11.2,46.99,1.955981246,0,0,1,99.0,99.0,46.99
19.035,1237.343,28.54,8.97,46.98,1.988981246,0,0,1,99.0,99.0,46.98
18.965,1240.361,28.54,-9.4,46.71,1.918981246,0,0,1,99.0,99.0,46.71
18.942,1243.169,27.52,-11.2,46.65,1.895981246,0,0,1,99.0,99.0,46.65
18.971,1245.84,26.59,-5.74,46.72,1.924981246,0,0,1,99.0,99.0,46.72
18.993,1248.373,26.62,8.2,46.93,1.946981246,0,0,1,99.0,99.0,46.93
19.015,1251.063,27.66,11.2,46.99,1.968981246,0,0,1,99.0,99.0,46.99
19.007,1253.887,28.92,11.2,46.91,1.960981246,0,0,1,99.0,99.0,46.91
18.988,1256.865,29.82,6.61,46.68,1.941981246,0,0,1,99.0,99.0,46.68
18.961,1259.912,30.27,1.87,46.38,1.914981246,0,0,1,99.0,99.0,46.38
18.932,1262.964,30.41,0.1,46.07,1.885981246,0,0,1,99.0,99.0,46.07
18.905,1266.003,30.44,0.54,45.77,1.858981246,0,0,1,99.0,99.0,45.77
18.878,1269.05,30.47,0.39,45.46,1.831981246,0,0,1,99.0,99.0,45.46
18.847,1272.104,30.47,-0.39,45.14,1.800981246,0,0,1,99.0,99.0,45.14
18.812,1275.152,30.43,-0.81,44.82,1.765981246,0,0,1,99.0,99.0,44.82
18.777,1278.189,30.36,-0.43,44.51,1.730981246,0,0,1,99.0,99.0,44.51
18.742,1281.22,30.34,0.0,44.21,1.695981246,0,0,1,99.0,99.0,44.21
18.707,1284.253,30.34,0.0,43.9,1.660981246,0,0,1,99.0,99.0,43.9
18.672,1287.287,30.34,0.0,43.6,1.625981246,0,0,1,99.0,99.0,43.6
18.635,1290.32,30.34,0.03,43.3,1.588981246,0,1,1,99.0,13.769,43.3
18.6,1293.355,30.34,-0.06,42.99,1.553981246,0,1,1,99.0,13.861,42.99
18.564,1296.39,30.31,-0.38,42.68,1.517981246,0,1,1,99.0,13.94,42.68
18.529,1299.422,30.25,-0.8,42.38,1.482981246,0,1,1,99.0,13.96,42.38
18.502,1302.445,30.17,-0.99,42.09,1.455981246,0,1,1,99.0,13.938,42.09
18.486,1305.455,30.08,-0.78,41.81,1.439981246,0,1,1,99.0,13.881,41.81
18.479,1308.457,30.02,-0.36,41.53,1.432981246,0,1,1,99.0,13.85,41.53
18.474,1311.454,30.02,0.19,41.26,1.427981246,0,1,1,99.0,13.821,41.26
18.467,1314.456,30.03,0.25,40.99,1.420981246,0,1,1,99.0,13.79,40.99
18.46,1317.472,29.94,-1.55,40.7,1.413981246,0,1,1,99.0,13.759,40.7
18.452,1320.478,29.62,-4.64,40.44,1.405981246,0,1,1,99.0,13.727,40.44
18.445,1323.427,29.13,-5.97,40.23,1.398981246,0,1,1,99.0,13.696,40.23
18.438,1326.293,28.74,-2.85,40.1,1.391981246,0,1,1,99.0,13.665,40.1
18.431,1329.115,28.74,2.87,40.01,1.384981246,0,0,1,99.0,99.0,40.01
18.424,1331.981,29.14,5.97,39.88,1.377981246,0,0,1,99.0,99.0,39.88
18.418,1334.931,29.62,4.63,39.64,1.371981246,0,0,1,99.0,99.0,39.64
18.41,1337.937,29.95,1.56,39.32,1.363981246,0,0,1,99.0,99.0,39.32
18.403,1340.953,30.04,-0.23,39.03,1.356981246,0,0,1,99.0,99.0,39.03
18.396,1343.956,30.02,-0.26,38.88,1.349981246,0,0,1,99.0,99.0,38.88
18.388,1346.955,30.0,0.0,38.86,1.341981246,0,0,1,99.0,99.0,38.86
18.381,1349.954,30.0,0.0,38.98,1.334981246,0,0,1,99.0,99.0,38.98
18.374,1352.955,30.0,0.0,39.19,1.327981246,0,0,1,99.0,99.0,39.19
18.367,1355.953,30.02,0.25,39.43,1.320981246,0,0,1,99.0,99.0,39.43
18.36,1358.954,30.05,0.49,39.65,1.313981246,0,0,1,99.0,99.0,39.65
18.352,1361.963,30.08,0.24,39.86,1.305981246,0,0,1,99.0,99.0,39.86
18.342,1364.977,30.06,-0.49,40.05,1.295981246,0,0,1,99.0,99.0,40.05
18.33,1367.984,30.01,-0.86,40.26,1.283981246,0,0,1,99.0,99.0,40.26
