Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.945,1023.664,24.43,4.09,55.78,1.651701884,0,0,1,99.0,99.0,55.78
68.96,1026.128,24.78,3.25,56.79,1.666701884,0,0,1,99.0,99.0,56.79
68.975,1028.645,24.99,0.27,57.69,1.681701884,0,0,1,99.0,99.0,57.69
68.991,1031.147,25.0,0.0,58.48,1.697701884,0,0,1,99.0,99.0,58.48
69.006,1033.648,25.0,-0.02,59.15,1.712701884,0,0,1,99.0,99.0,59.15
69.021,1036.148,25.0,-0.02,59.69,1.727701884,0,0,1,99.0,99.0,59.69
69.036,1038.647,25.0,0.0,60.17,1.742701884,0,0,1,99.0,99.0,60.17
69.051,1041.147,25.0,0.0,60.66,1.757701884,0,0,1,99.0,99.0,60.66
69.067,1043.647,25.0,0.0,61.15,1.773701884,0,0,1,99.0,99.0,61.15
69.081,1046.149,24.98,-0.3,61.66,1.787701884,0,0,1,99.0,99.0,61.66
69.097,1048.644,24.96,-0.13,62.16,1.803701884,0,0,1,99.0,99.0,62.16
69.112,1051.122,25.13,2.62,62.68,1.818701884,0,0,1,99.0,99.0,62.68
69.106,1053.616,25.67,7.74,63.21,1.812701884,0,0,1,99.0,99.0,63.21
69.154,1056.205,26.67,11.2,63.6,1.860701884,0,0,1,99.0,99.0,63.6
69.299,1058.944,28.03,11.2,63.77,2.005701884,0,0,1,99.0,99.0,63.77
69.506,1061.811,29.39,11.2,63.79,2.212701884,0,0,1,99.0,99.0,63.79
69.823,1064.827,30.4,7.77,63.68,2.529701884,0,0,1,99.0,99.0,63.68
70.156,1067.94,30.94,2.65,63.54,2.862701884,0,0,1,99.0,99.0,63.54
70.466,1071.069,31.1,-0.13,63.43,3.172701884,0,0,1,99.0,99.0,63.43
70.778,1074.18,31.08,-0.31,63.35,3.484701884,0,0,1,99.0,99.0,63.35
71.092,1077.284,31.07,0.06,63.31,3.798701884,0,0,1,99.0,99.0,63.31
71.405,1080.391,31.08,0.17,63.29,4.111701884,0,0,1,99.0,99.0,63.29
71.718,1083.501,31.08,-0.08,63.28,4.424701884,0,0,1,99.0,99.0,63.28
72.05,1086.616,31.01,-1.13,63.26,4.756701884,0,0,1,99.0,99.0,63.26
72.322,1089.721,30.82,-2.63,63.24,5.028701884,0,0,1,99.0,99.0,63.24
72.509,1092.795,30.53,-3.37,63.26,5.215701884,0,0,1,99.0,99.0,63.26
72.62,1095.828,30.25,-2.64,63.32,5.326701884,0,0,1,99.0,99.0,63.32
72.647,1098.829,30.06,-1.14,63.41,5.353701884,0,0,1,99.0,99.0,63.41
72.613,1101.822,29.99,-0.07,63.51,5.319701884,0,0,1,99.0,99.0,63.51
72.597,1104.818,29.99,0.17,63.6,5.303701884,0,0,1,99.0,99.0,63.6
72.582,1107.818,30.0,0.05,63.66,5.288701884,0,0,1,99.0,99.0,63.66
72.568,1110.819,30.0,0.0,63.72,5.274701884,0,0,1,99.0,99.0,63.72
72.553,1113.819,30.0,0.0,63.7,5.259701884,0,0,1,99.0,99.0,63.7
72.537,1116.837,29.83,-2.74,63.53,5.243701884,0,0,1,99.0,99.0,63.53
72.523,1119.819,29.44,-5.13,63.34,5.229701884,0,0,1,99.0,99.0,63.34
72.508,1122.723,29.16,-2.42,63.29,5.214701884,0,0,1,99.0,99.0,63.29
72.501,1125.598,29.16,2.51,63.38,5.207701884,0,0,1,99.0,99.0,63.38
72.499,1128.504,29.44,5.03,63.51,5.205701884,0,0,1,99.0,99.0,63.51
72.498,1131.489,29.8,2.22,63.52,5.204701884,0,0,1,99.0,99.0,63.52
72.496,1134.505,29.89,-1.05,63.51,5.202701884,0,0,1,99.0,99.0,63.51
72.494,1137.491,29.77,-1.33,63.52,5.200701884,0,0,1,99.0,99.0,63.52
72.493,1140.46,29.66,-1.09,63.55,5.199701884,0,0,1,99.0,99.0,63.55
72.491,1143.417,29.58,-0.53,63.6,5.197701884,0,0,1,99.0,99.0,63.6
72.489,1146.369,29.55,-0.07,63.64,5.195701884,0,0,1,99.0,99.0,63.64
72.486,1149.322,29.54,0.07,63.69,5.192701884,0,0,1,99.0,99.0,63.69
72.484,1152.277,29.55,0.03,63.74,5.190701884,0,0,1,99.0,99.0,63.74
72.482,1155.232,29.55,-0.05,63.78,5.188701884,0,0,1,99.0,99.0,63.78
72.481,1158.187,29.54,-0.07,63.83,5.187701884,0,0,1,99.0,99.0,63.83
72.479,1161.139,29.54,0.1,63.87,5.185701884,0,1,1,99.0,17.404,63.87
72.476,1164.091,29.58,0.54,63.92,5.182701884,0,1,1,99.0,17.401,63.92
72.475,1167.048,29.66,1.09,63.97,5.181701884,0,1,1,99.0,17.4,63.97
72.473,1170.018,29.78,1.32,63.99,5.179701884,0,1,1,99.0,17.4,63.99
