Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.179,829.383,14.5,3.9,29.22,1.719563229,0,1,1,99.0,14.617,29.22
65.189,830.812,15.71,-3.14,28.93,1.709563229,0,1,1,99.0,14.619,28.93
65.196,832.412,15.71,-11.2,28.49,1.702563229,0,1,1,99.0,14.617,28.49
65.217,833.936,14.29,-8.69,28.15,1.681563229,0,1,1,99.0,14.63,28.15
65.215,835.317,13.0,-2.88,27.96,1.683563229,0,1,1,99.0,14.62,27.96
65.2,836.6,12.55,-0.61,27.88,1.698563229,0,1,1,99.0,14.572,27.88
65.182,837.851,13.26,-11.2,27.83,1.716563229,0,1,1,99.0,14.543,27.83
65.164,839.217,10.8,-2.81,27.66,1.734563229,0,1,1,99.0,14.544,27.66
65.146,840.202,9.97,11.2,27.87,1.752563229,0,1,1,99.0,14.524,27.87
65.13,841.262,11.62,4.44,28.01,1.768563229,0,1,1,99.0,14.507,28.01
65.119,842.452,12.31,0.72,28.02,1.779563229,0,1,1,99.0,14.494,28.02
65.109,843.687,12.43,0.07,27.98,1.789563229,0,1,1,99.0,14.483,27.98
65.098,844.931,12.45,-0.03,27.93,1.800563229,0,1,1,99.0,14.47,27.93
65.087,846.175,12.44,0.0,27.89,1.811563229,0,1,1,99.0,14.458,27.89
65.078,847.419,12.44,0.0,27.84,1.820563229,0,1,1,99.0,14.448,27.84
65.067,848.663,12.44,0.0,27.79,1.831563229,0,1,1,99.0,14.435,27.79
65.056,849.907,12.44,-0.04,27.75,1.842563229,0,1,1,99.0,14.423,27.75
65.046,851.151,12.43,0.04,27.7,1.852563229,0,1,1,99.0,14.411,27.7
65.035,852.394,12.44,0.0,27.66,1.863563229,0,1,1,99.0,14.399,27.66
65.025,853.639,12.44,0.0,27.61,1.873563229,0,1,1,99.0,14.388,27.61
65.015,854.882,12.44,0.0,27.57,1.883563229,0,1,1,99.0,14.377,27.57
65.004,856.127,12.44,0.0,27.5,1.894563229,0,1,1,99.0,14.364,27.5
64.993,857.37,12.44,0.0,27.52,1.905563229,0,1,1,99.0,14.351,27.52
64.982,858.615,12.44,0.0,27.38,1.916563229,0,1,1,99.0,14.339,27.38
64.973,859.858,12.44,0.0,27.25,1.925563229,0,1,1,99.0,14.329,27.25
64.962,861.103,12.44,0.0,26.92,1.936563229,0,1,1,99.0,14.317,26.92
64.951,862.346,12.44,0.0,26.46,1.947563229,0,1,1,99.0,14.304,26.46
64.941,863.591,12.44,-0.03,26.09,1.957563229,0,1,1,99.0,14.292,26.09
64.93,864.834,12.47,-0.39,25.8,1.968563229,0,1,1,99.0,14.28,25.8
64.92,866.083,12.31,0.77,25.54,1.978563229,0,1,1,99.0,14.268,25.54
64.91,867.313,12.38,1.28,25.31,1.988563229,0,1,1,99.0,14.258,25.31
64.892,868.544,13.22,-6.48,25.07,2.006563229,0,1,1,99.0,14.238,25.07
64.932,869.852,12.79,-10.89,24.77,1.966563229,0,1,1,99.0,14.277,24.77
64.814,871.079,11.31,-6.25,24.54,2.084563229,0,1,1,99.0,14.157,24.54
