Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.886,867.943,18.79,-0.9,46.07,2.012488716,0,1,1,99.0,12.728,46.07
39.885,869.813,18.76,-0.21,46.7,2.013488716,0,1,1,99.0,12.715,46.7
39.848,871.675,18.85,1.88,47.34,2.050488716,0,1,1,99.0,12.655,47.34
39.791,873.555,19.13,3.94,47.96,2.107488716,0,1,1,99.0,12.595,47.96
39.739,875.486,19.51,4.09,48.53,2.159488716,0,1,1,99.0,12.592,48.53
39.715,877.467,19.82,2.44,49.05,2.183488716,0,1,1,99.0,12.644,49.05
39.706,879.474,19.99,0.63,49.54,2.192488716,0,1,1,99.0,12.706,49.54
39.69,881.503,19.83,-3.27,50.01,2.208488716,0,1,1,99.0,12.721,50.01
39.674,883.485,19.35,-6.19,50.53,2.224488716,0,1,1,99.0,12.699,50.53
39.658,885.374,19.0,-3.17,51.14,2.240488716,0,1,1,99.0,12.681,51.14
39.644,887.212,19.09,4.44,51.8,2.254488716,0,1,1,99.0,12.664,51.8
39.646,889.097,19.82,11.2,52.42,2.252488716,0,1,1,99.0,12.663,52.42
39.65,891.146,21.11,11.2,52.89,2.248488716,0,1,1,99.0,12.665,52.89
39.659,893.326,22.49,11.2,53.21,2.239488716,0,1,1,99.0,12.671,53.21
39.664,895.636,23.64,10.38,53.35,2.234488716,0,1,1,99.0,12.662,53.35
39.642,898.088,24.37,4.68,53.27,2.256488716,0,1,1,99.0,12.656,53.27
39.53,900.579,24.67,0.41,53.15,2.368488716,0,1,1,99.0,12.661,53.15
39.361,903.056,24.72,-0.16,53.12,2.537488716,0,1,1,99.0,12.662,53.12
39.113,905.518,24.77,1.3,53.22,2.785488716,0,1,1,99.0,12.658,53.22
38.971,907.999,24.89,1.46,53.37,2.927488716,0,1,1,99.0,12.656,53.37
38.885,910.501,24.99,0.56,53.51,3.013488716,0,1,1,99.0,12.655,53.51
38.91,913.007,25.02,-0.1,53.63,2.988488716,0,1,1,99.0,12.654,53.63
38.913,915.51,25.01,-0.16,53.74,2.985488716,0,1,1,99.0,12.655,53.74
38.916,918.009,25.0,0.0,53.86,2.982488716,0,1,1,99.0,12.655,53.86
38.919,920.509,25.0,0.0,53.98,2.979488716,0,1,1,99.0,12.655,53.98
38.921,923.009,25.0,0.0,54.1,2.977488716,0,1,1,99.0,12.656,54.1
38.924,925.509,25.0,0.0,54.22,2.974488716,0,1,1,99.0,12.656,54.22
38.926,928.009,25.0,0.0,54.34,2.972488716,0,1,1,99.0,12.655,54.34
38.929,930.51,25.0,0.0,54.45,2.969488716,0,1,1,99.0,12.655,54.45
38.931,933.01,25.0,0.0,54.57,2.967488716,0,1,1,99.0,12.655,54.57
38.934,935.51,25.0,0.0,54.69,2.964488716,0,1,1,99.0,12.655,54.69
38.937,938.01,25.0,0.0,54.81,2.961488716,0,1,1,99.0,12.658,54.81
38.94,940.51,25.0,0.0,54.93,2.958488716,0,1,1,99.0,12.664,54.93
38.941,943.01,25.0,0.0,55.05,2.957488716,1,1,1,12.179,12.656,55.05
38.944,945.51,25.0,0.0,55.17,2.954488716,1,1,1,12.294,12.656,55.17
38.947,948.01,25.0,0.0,55.29,2.951488716,1,1,1,12.408,12.657,55.29
38.949,950.51,25.0,0.0,55.4,2.949488716,1,1,1,12.523,12.657,55.4
38.952,953.01,25.0,0.0,55.52,2.946488716,1,1,1,12.638,12.658,55.52
38.954,955.51,25.0,0.0,55.64,2.944488716,1,1,1,12.753,12.658,55.64
38.957,958.01,25.0,0.0,55.77,2.941488716,1,1,1,12.868,12.658,55.77
38.959,960.51,25.0,0.0,55.88,2.939488716,1,1,1,12.992,12.658,55.88
38.962,963.01,25.0,0.0,55.94,2.936488716,1,1,1,13.099,12.659,55.94
38.965,965.51,25.0,0.0,55.98,2.933488716,1,1,1,13.158,12.66,55.98
38.967,968.01,25.0,0.0,56.03,2.931488716,1,1,1,13.201,12.66,56.03
38.969,970.509,25.0,0.0,56.14,2.929488716,1,1,1,13.193,12.66,56.14
38.972,973.009,25.0,0.0,56.27,2.926488716,1,1,1,13.185,12.661,56.27
38.975,975.509,25.0,0.0,56.39,2.923488716,1,1,1,13.186,12.662,56.39
38.978,978.01,25.0,0.0,56.51,2.920488716,1,1,1,13.185,12.663,56.51
38.98,980.51,25.0,0.0,56.63,2.918488716,1,1,1,13.187,12.664,56.63
38.982,983.01,25.0,0.0,56.76,2.916488716,1,1,1,13.188,12.671,56.76
38.985,985.51,25.0,0.0,31.51,2.913488716,1,1,1,13.188,12.667,31.51
38.988,988.01,25.0,0.0,31.43,2.910488716,1,1,1,13.188,12.666,31.43
38.99,990.51,25.0,0.0,31.34,2.908488716,1,1,1,13.189,12.667,31.34
38.993,993.01,25.0,0.0,31.26,2.905488716,1,1,1,13.188,12.668,31.26
38.996,995.508,25.02,0.25,31.25,2.902488716,1,1,1,13.189,12.67,31.25
38.998,998.012,25.04,0.23,31.27,2.900488716,1,1,1,13.19,12.67,31.27
39.0,1000.526,24.96,-1.29,31.25,2.898488716,1,1,1,13.191,12.671,31.25
39.003,1003.034,24.68,-4.14,31.24,2.895488716,1,1,1,13.191,12.672,31.24
39.006,1005.503,24.12,-7.29,31.28,2.892488716,1,1,1,13.191,12.673,31.28
39.009,1007.889,23.33,-8.82,31.41,2.889488716,1,1,1,13.191,12.675,31.41
39.01,1010.169,22.56,-7.29,31.63,2.888488716,1,1,1,13.193,12.675,31.63
39.012,1012.367,22.01,-3.94,31.89,2.886488716,1,1,1,13.194,12.649,31.89
39.015,1014.54,21.63,-2.76,32.1,2.883488716,1,1,1,13.195,12.714,32.1
39.017,1016.696,21.23,-4.48,32.27,2.881488716,1,1,1,13.195,12.827,32.27
39.019,1018.806,20.77,-5.71,32.47,2.879488716,1,1,1,13.197,13.014,32.47
