Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.05,1316.132,37.17,0.0,67.86,1.003981246,1,1,1,10.715,12.821,67.86
18.037,1319.848,37.16,0.0,67.61,0.990981246,1,0,1,10.711,99.0,67.61
18.025,1323.565,37.17,0.0,67.12,0.978981246,1,0,1,10.717,99.0,67.12
18.012,1327.281,37.17,-0.04,67.47,0.965981246,0,0,1,99.0,99.0,67.47
18.0,1330.998,37.16,0.03,66.97,0.953981246,0,0,1,99.0,99.0,66.97
17.987,1334.714,37.17,0.0,66.73,0.940981246,0,0,1,99.0,99.0,66.73
17.974,1338.43,37.16,0.0,66.73,0.927981246,0,0,1,99.0,99.0,66.73
17.962,1342.147,37.17,0.0,66.87,0.915981246,0,0,1,99.0,99.0,66.87
17.949,1345.863,37.16,0.0,67.09,0.902981246,0,0,1,99.0,99.0,67.09
17.937,1349.58,37.17,0.0,67.33,0.890981246,0,0,1,99.0,99.0,67.33
17.924,1353.299,37.05,1.18,67.57,0.877981246,0,0,1,99.0,99.0,67.57
17.911,1357.003,37.3,0.15,67.82,0.864981246,0,0,1,99.0,99.0,67.82
17.898,1360.74,37.37,-0.99,68.04,0.851981246,0,0,1,99.0,99.0,68.04
17.883,1364.47,37.22,-0.3,68.26,0.836981246,1,0,1,10.711,99.0,68.26
17.864,1368.192,37.14,0.26,68.51,0.817981246,1,0,1,10.719,99.0,68.51
17.846,1371.901,37.36,-1.66,68.73,0.799981246,1,0,1,10.741,99.0,68.73
17.827,1375.636,37.2,-2.43,68.94,0.780981246,1,0,1,10.736,99.0,68.94
17.808,1379.368,35.85,9.75,69.16,0.761981246,1,0,1,10.746,99.0,69.16
17.788,1382.923,37.32,11.2,69.57,0.741981246,1,0,1,10.756,99.0,69.57
17.755,1386.701,38.73,9.44,69.74,0.708981246,1,0,1,10.771,99.0,69.74
