Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.992,1016.099,33.36,-1.29,45.72,1.906563229,0,1,1,99.0,14.532,45.72
64.995,1019.352,32.76,11.2,46.58,1.903563229,0,1,1,99.0,14.533,46.58
65.014,1022.698,34.45,3.02,47.36,1.884563229,0,1,1,99.0,14.549,47.36
65.035,1026.162,34.92,0.45,48.03,1.863563229,0,0,1,99.0,99.0,48.03
65.056,1029.653,35.15,-1.59,48.66,1.842563229,0,0,1,99.0,99.0,48.66
65.077,1033.152,35.58,-8.31,49.27,1.821563229,0,0,1,99.0,99.0,49.27
65.099,1036.732,32.8,11.2,50.31,1.799563229,0,0,1,99.0,99.0,50.31
65.106,1039.879,35.39,11.2,51.13,1.792563229,0,0,1,99.0,99.0,51.13
65.124,1043.403,37.33,11.2,51.33,1.774563229,0,0,1,99.0,99.0,51.33
65.086,1047.086,39.41,11.2,51.22,1.812563229,0,0,1,99.0,99.0,51.22
64.961,1051.072,40.82,9.8,50.75,1.937563229,0,0,1,99.0,99.0,50.75
65.297,1055.207,42.28,3.28,50.12,1.601563229,0,0,1,99.0,99.0,50.12
65.681,1059.455,42.79,0.69,49.37,1.217563229,0,0,1,99.0,99.0,49.37
66.07,1063.738,42.9,0.12,48.59,0.828563229,0,0,1,99.0,99.0,48.59
66.456,1068.028,42.92,-0.03,47.78,0.442563229,0,0,1,99.0,99.0,47.78
66.84,1072.319,42.97,-0.55,47.12,0.058563229,0,0,1,99.0,99.0,47.12
67.225,1076.627,42.4,4.74,46.08,0.326436771,0,0,1,99.0,99.0,46.08
67.609,1080.844,43.95,-5.0,45.22,0.710436771,0,0,1,99.0,99.0,45.22
68.057,1085.289,43.37,-11.2,44.24,1.158436771,0,0,1,99.0,99.0,44.24
68.599,1089.579,41.97,-9.18,43.44,1.700436771,0,0,1,99.0,99.0,43.44
68.707,1093.73,40.46,-1.6,42.8,1.808436771,0,0,1,99.0,99.0,42.8
68.737,1097.77,39.76,5.3,42.26,1.838436771,0,0,1,99.0,99.0,42.26
68.722,1101.77,41.47,-11.2,41.76,1.823436771,0,0,1,99.0,99.0,41.76
68.715,1106.029,39.07,-11.2,41.0,1.816436771,0,0,1,99.0,99.0,41.0
68.682,1109.822,36.53,11.2,40.7,1.783436771,0,0,1,99.0,99.0,40.7
68.656,1113.501,38.31,5.8,40.52,1.757436771,0,0,1,99.0,99.0,40.52
68.645,1117.368,40.08,-9.94,40.16,1.746436771,0,0,1,99.0,99.0,40.16
68.637,1121.379,38.75,-11.2,39.65,1.738436771,0,0,1,99.0,99.0,39.65
68.628,1125.211,37.47,-10.88,39.31,1.729436771,0,0,1,99.0,99.0,39.31
68.61,1128.902,35.89,-4.53,39.12,1.711436771,0,0,1,99.0,99.0,39.12
68.607,1132.465,35.2,-1.07,39.06,1.708436771,0,1,1,99.0,14.083,39.06
68.605,1135.978,35.02,-0.1,39.09,1.706436771,0,1,1,99.0,14.082,39.09
68.603,1139.479,35.01,-0.05,39.22,1.704436771,0,1,1,99.0,14.082,39.22
68.6,1142.981,35.0,0.0,38.78,1.701436771,0,1,1,99.0,14.082,38.78
68.598,1146.48,35.0,0.03,38.6,1.699436771,0,1,1,99.0,14.081,38.6
68.596,1149.981,35.01,-0.03,38.54,1.697436771,0,1,1,99.0,14.081,38.54
68.594,1153.481,35.0,0.0,38.54,1.695436771,0,1,1,99.0,14.081,38.54
68.591,1156.981,35.0,0.04,38.54,1.692436771,0,1,1,99.0,14.079,38.54
68.589,1160.481,35.01,-0.04,38.54,1.690436771,0,1,1,99.0,14.08,38.54
68.587,1163.982,35.0,0.0,38.54,1.688436771,0,1,1,99.0,14.079,38.54
68.585,1167.481,35.0,0.0,38.54,1.686436771,0,1,1,99.0,14.079,38.54
68.582,1170.982,35.0,0.0,38.54,1.683436771,0,1,1,99.0,14.079,38.54
68.58,1174.521,35.45,-11.2,38.5,1.681436771,0,1,1,99.0,14.07,38.5
68.579,1178.156,32.52,-2.07,38.36,1.680436771,0,1,1,99.0,14.035,38.36
68.577,1181.227,32.49,11.2,38.79,1.678436771,0,1,1,99.0,14.009,38.79
68.593,1184.545,34.16,4.67,38.97,1.694436771,0,1,1,99.0,14.029,38.97
68.616,1187.99,34.9,0.59,39.03,1.717436771,0,1,1,99.0,14.03,39.03
68.639,1191.483,35.0,0.04,39.04,1.740436771,0,1,1,99.0,14.025,39.04
68.662,1194.983,35.01,-0.04,39.04,1.763436771,0,1,1,99.0,14.047,39.04
68.686,1198.484,35.0,0.0,39.02,1.787436771,0,1,1,99.0,14.048,39.02
68.709,1201.983,35.0,0.0,39.08,1.810436771,0,1,1,99.0,14.052,39.08
68.732,1205.484,35.0,0.0,38.99,1.833436771,0,1,1,99.0,14.057,38.99
68.755,1208.983,35.0,0.0,38.97,1.856436771,0,1,1,99.0,14.05,38.97
68.778,1212.484,35.0,-0.03,39.08,1.879436771,0,1,1,99.0,14.066,39.08
68.802,1215.984,34.99,0.07,39.28,1.903436771,0,1,1,99.0,14.073,39.28
68.825,1219.483,35.01,-0.03,39.52,1.926436771,0,1,1,99.0,14.079,39.52
68.848,1222.984,35.0,-0.04,39.78,1.949436771,0,1,1,99.0,14.085,39.78
68.871,1226.483,34.99,0.03,39.94,1.972436771,0,1,1,99.0,14.092,39.94
68.894,1229.983,34.99,0.05,40.32,1.995436771,0,1,1,99.0,14.098,40.32
68.919,1233.485,34.93,0.81,40.65,2.020436771,0,1,1,99.0,14.107,40.65
68.942,1236.967,35.51,-4.29,40.94,2.043436771,0,1,1,99.0,14.112,40.94
68.965,1240.539,34.14,4.03,41.08,2.066436771,0,1,1,99.0,14.119,41.08
69.021,1243.913,34.43,11.2,41.53,2.122436771,0,1,1,99.0,14.159,41.53
69.13,1247.401,35.82,9.3,42.14,2.231436771,0,1,1,99.0,14.251,42.14
69.022,1251.035,37.19,3.26,41.99,2.123436771,0,1,1,99.0,14.127,41.99
68.861,1254.773,37.7,0.67,41.44,1.962436771,0,1,1,99.0,13.949,41.44
68.664,1258.547,37.81,0.04,41.34,1.765436771,0,1,1,99.0,13.729,41.34
