Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.548,328.422,23.17,0.07,44.66,0.913031876,0,0,1,99.0,99.0,44.66
54.549,330.74,23.18,0.0,44.75,0.914031876,0,0,1,99.0,99.0,44.75
54.551,333.048,23.54,-3.76,44.64,0.916031876,0,0,1,99.0,99.0,44.64
54.552,335.407,22.74,-0.44,44.36,0.917031876,0,0,1,99.0,99.0,44.36
54.553,337.657,22.63,2.23,43.99,0.918031876,0,0,1,99.0,99.0,43.99
54.557,339.951,22.5,5.16,43.96,0.922031876,0,0,1,99.0,99.0,43.96
54.562,342.183,23.98,-3.57,43.88,0.927031876,0,0,1,99.0,99.0,43.88
54.561,344.619,23.81,-11.2,43.48,0.926031876,0,0,1,99.0,99.0,43.48
54.585,346.954,22.4,-8.84,43.15,0.950031876,0,0,1,99.0,99.0,43.15
54.569,349.145,21.09,-3.05,42.96,0.934031876,0,0,1,99.0,99.0,42.96
54.53,351.236,20.62,-0.68,42.87,0.895031876,0,0,1,99.0,99.0,42.87
54.485,353.294,20.5,-0.04,42.81,0.850031876,0,0,1,99.0,99.0,42.81
54.44,355.344,20.5,0.03,42.77,0.805031876,0,0,1,99.0,99.0,42.77
54.394,357.395,20.51,-0.03,42.46,0.759031876,0,0,1,99.0,99.0,42.46
54.349,359.463,19.8,7.49,42.59,0.714031876,0,0,1,99.0,99.0,42.59
54.303,361.449,20.73,7.72,42.91,0.668031876,0,0,1,99.0,99.0,42.91
54.257,363.871,20.12,-11.2,42.66,0.622031876,0,1,1,99.0,12.173,42.66
54.207,366.278,15.11,-8.31,42.31,0.572031876,0,1,1,99.0,12.166,42.31
54.135,367.02,18.35,11.2,43.58,0.500031876,0,1,1,99.0,12.14,43.58
54.098,368.705,21.89,11.2,43.91,0.463031876,0,1,1,99.0,12.15,43.91
54.171,370.934,23.37,10.74,43.54,0.536031876,0,1,1,99.0,12.27,43.54
54.228,373.331,25.03,2.55,43.74,0.593031876,0,1,1,99.0,12.383,43.74
54.284,375.85,25.44,0.32,42.42,0.649031876,0,1,1,99.0,12.495,42.42
54.339,378.4,24.64,11.2,41.25,0.704031876,0,1,1,99.0,12.601,41.25
54.394,380.827,27.1,2.62,40.89,0.759031876,0,1,1,99.0,12.73,40.89
54.451,383.636,27.38,-4.82,40.38,0.816031876,0,1,1,99.0,12.825,40.38
54.494,386.3,27.66,-11.2,40.15,0.859031876,0,1,1,99.0,12.88,40.15
54.536,389.2,25.02,-11.2,39.47,0.901031876,0,1,1,99.0,12.929,39.47
54.595,391.672,23.51,-11.2,39.33,0.960031876,0,1,1,99.0,12.995,39.33
54.605,393.965,21.87,-4.46,40.98,0.970031876,0,1,1,99.0,13.011,40.98
54.603,396.126,21.18,-0.96,41.3,0.968031876,0,1,1,99.0,13.015,41.3
54.594,398.237,21.02,-0.12,41.5,0.959031876,0,1,1,99.0,13.013,41.5
54.585,400.339,21.0,0.0,41.74,0.950031876,0,1,1,99.0,13.01,41.74
54.576,402.439,21.0,0.0,42.06,0.941031876,0,1,1,99.0,12.998,42.06
54.568,404.528,21.43,-4.55,42.73,0.933031876,0,1,1,99.0,13.016,42.73
54.559,406.661,21.38,-11.2,42.89,0.924031876,0,1,1,99.0,12.996,42.89
54.55,408.734,18.76,11.2,43.02,0.915031876,0,1,1,99.0,12.949,43.02
54.533,410.249,23.31,11.2,43.83,0.898031876,0,1,1,99.0,12.888,43.83
54.545,412.579,26.91,-11.2,43.92,0.910031876,0,1,1,99.0,12.854,43.92
54.516,415.42,24.33,-11.2,43.84,0.881031876,0,1,1,99.0,12.78,43.84
54.461,417.556,23.31,11.2,44.0,0.826031876,0,1,1,99.0,12.68,44.0
54.405,419.776,25.99,11.2,43.97,0.770031876,0,1,1,99.0,12.58,43.97
54.406,422.442,27.7,4.5,43.64,0.771031876,0,1,1,99.0,12.536,43.64
54.407,425.239,28.42,0.44,43.28,0.772031876,0,1,1,99.0,12.5,43.28
54.41,427.872,29.62,11.2,43.13,0.775031876,0,1,1,99.0,12.437,43.13
54.411,430.545,34.09,3.81,42.99,0.776031876,0,1,1,99.0,12.414,42.99
54.412,434.473,31.9,-11.2,41.5,0.777031876,0,1,1,99.0,12.383,41.5
54.361,437.594,30.16,-7.81,40.83,0.726031876,1,0,1,11.218,99.0,40.83
54.288,440.556,28.86,0.43,40.36,0.653031876,1,0,1,11.239,99.0,40.36
54.251,443.445,28.89,0.57,39.97,0.616031876,1,0,1,11.225,99.0,39.97
54.238,446.337,28.98,0.13,39.58,0.603031876,1,0,1,11.185,99.0,39.58
54.231,449.235,29.0,0.0,39.18,0.596031876,1,0,1,11.14,99.0,39.18
54.224,452.135,29.0,0.0,38.78,0.589031876,1,0,1,11.095,99.0,38.78
54.218,455.035,29.0,0.0,38.39,0.583031876,1,0,1,11.049,99.0,38.39
54.211,457.934,29.03,-0.29,37.73,0.576031876,1,0,1,11.005,99.0,37.73
54.205,460.851,28.43,5.7,37.51,0.570031876,1,0,1,10.958,99.0,37.51
54.199,463.667,30.33,-6.65,37.5,0.564031876,1,0,1,10.912,99.0,37.5
54.188,466.779,29.16,-11.2,37.06,0.553031876,1,0,1,10.871,99.0,37.06
54.141,469.673,27.64,-11.2,36.73,0.506031876,1,0,1,10.866,99.0,36.73
54.193,472.406,25.76,-4.08,36.51,0.558031876,1,0,1,10.762,99.0,36.51
54.275,474.938,24.99,2.49,36.48,0.640031876,1,0,1,10.628,99.0,36.48
54.368,477.453,25.36,0.76,36.46,0.733031876,0,0,1,99.0,99.0,36.46
54.467,479.994,25.48,0.1,36.42,0.832031876,0,0,1,99.0,99.0,36.42
54.566,482.543,25.5,0.04,36.37,0.931031876,0,0,1,99.0,99.0,36.37
54.665,485.091,25.55,-0.5,36.32,1.030031876,0,0,1,99.0,99.0,36.32
54.763,487.649,25.38,0.59,36.27,1.128031876,0,0,1,99.0,99.0,36.27
54.861,490.182,25.54,0.02,36.23,1.226031876,0,0,1,99.0,99.0,36.23
