Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.502,508.328,27.52,-0.52,42.07,0.589951418,1,0,1,12.203,99.0,42.07
4.476,511.11,27.15,-5.76,41.28,0.615951418,1,0,1,12.228,99.0,41.28
4.458,513.823,26.22,-11.2,40.57,0.633951418,1,0,1,12.246,99.0,40.57
4.401,516.356,24.7,-11.2,40.04,0.690951418,1,0,1,12.303,99.0,40.04
4.322,518.73,22.82,-11.2,39.65,0.769951418,1,0,1,12.381,99.0,39.65
4.256,520.942,21.2,-11.2,39.41,0.835951418,1,0,1,12.447,99.0,39.41
4.204,522.975,20.22,-6.11,39.39,0.887951418,1,0,1,12.499,99.0,39.39
4.194,524.92,19.85,0.25,39.59,0.897951418,1,0,1,12.508,99.0,39.59
4.205,526.893,19.9,1.61,39.87,0.886951418,1,0,1,12.496,99.0,39.87
4.204,528.901,20.01,0.19,40.27,0.887951418,1,0,1,12.497,99.0,40.27
4.204,530.907,20.01,-0.3,40.73,0.887951418,1,0,1,12.497,99.0,40.73
4.204,532.905,19.98,-0.18,41.2,0.887951418,1,0,1,12.498,99.0,41.2
4.204,534.902,19.97,-0.08,41.65,0.887951418,1,0,1,12.503,99.0,41.65
4.205,536.897,19.97,0.1,42.11,0.886951418,1,0,1,12.507,99.0,42.11
4.21,538.894,19.99,0.22,42.56,0.881951418,1,0,1,12.507,99.0,42.56
4.214,540.895,19.99,0.0,43.01,0.877951418,1,0,1,12.509,99.0,43.01
4.219,542.898,19.97,-0.5,43.46,0.872951418,1,0,1,12.514,99.0,43.46
4.213,544.891,19.93,-0.39,43.92,0.878951418,1,0,1,12.52,99.0,43.92
4.228,546.872,19.99,1.24,44.38,0.863951418,1,0,1,12.51,99.0,44.38
4.287,548.859,20.27,4.17,44.85,0.804951418,1,0,1,12.457,99.0,44.85
4.363,550.892,20.78,6.34,45.26,0.728951418,1,0,1,12.388,99.0,45.26
4.422,553.003,21.35,5.76,45.6,0.669951418,1,0,1,12.335,99.0,45.6
4.437,555.184,21.78,3.12,45.87,0.654951418,1,0,1,12.326,99.0,45.87
4.431,557.395,21.99,0.69,46.11,0.660951418,1,0,1,12.338,99.0,46.11
4.436,559.605,22.03,-0.25,46.32,0.655951418,1,0,1,12.34,99.0,46.32
4.441,561.807,22.01,-0.17,46.56,0.650951418,1,0,1,12.34,99.0,46.56
4.445,564.005,21.99,-0.05,46.96,0.646951418,1,0,1,12.343,99.0,46.96
4.45,566.204,22.0,0.1,47.51,0.641951418,1,0,1,12.343,99.0,47.51
4.454,568.401,22.04,0.56,48.22,0.637951418,1,0,1,12.346,99.0,48.22
4.459,570.604,22.12,1.18,49.07,0.632951418,1,0,1,12.347,99.0,49.07
4.463,572.82,22.25,1.46,50.06,0.628951418,1,0,1,12.348,99.0,50.06
